year, winter, spring, summer, fall
1995,0.0243369332771491,0.146658589565493,0.169950722476007,0.0527273540594926
1996,0.0956668810868819,0.101749414234879,0.0876960579046643,0.0228692462629417
1997,0.0727536483535717,0.303170499287635,0.00695617321551728,0.110665709011883
1998,0.222674109787423,0.143725891533485,2.58631685159845e-05,0.358838604235377
1999,0.00231006584108453,0.128318424265534,0.296633727248939,0.464791168728213
2000,0.088323514896729,0.100319807271893,0.0483391199556264,0.0112619537155716
2001,0.0428698049648629,0.169062736249428,0.131182264444963,0.152829491824913
2002,9.59175125354962,0.0351799992018095,0.252286958542809,0.0143076577332399
2003,0.0715343863145377,0.117212963515463,0.0638251472485142,0.016096838613673
2004,0.097281044426107,0.0253390167762264,0.0250212836957463,0.0229371772194818
2005,3.76749233652984e-06,0.178105281879029,0.00926820738160617,0.0348264213443868
2006,0.102642010834739,0.0796005307227675,0.107423168059936,0.0123224468329073
2007,0.0298808119799011,0.136287142639312,0.0113716398054762,0.426120324636668
2008,0.0213278649342032,0.01625820961689,0.00611343598614584,0.0189548306760241
2009,0.00939539331523149,0.222095799824644,0.0076179450200258,0.700591175835276
2010,0.104644803278796,0.201824689726986,0.00200635743366814,0.0157548340494865
2011,0.00521884109250167,0.215575525052707,0.0422640949344983,0.0412524483402972
2012,0.141125613275791,0.0838660482884795,0.302076826199053,0.0150904952524231
2013,0.0840345481324883,0.203264165981172,0.0395461836075979,0.0914659829967286
2014,0.0180032992574008,0.0829999021088751,0.0326344026397005,0.129524024752564
2015,0.0283885391576681,0.166235628750637,0.00600169410863645,0.022635741586015
2016,0.127448451918208,0.0213371042988431,0.191313050910057,8.02770567061467e-06
2017,0.000779113045408166,0.0226233632748507,0.0614714612244367,0.14538816150077
