year, winter, spring, summer, fall
1995,0.00405204648619886,0.790345240295176,0.138280610959602,2.524922063795
1996,4.06093384038698,0.466148476558061,0.000143228523206054,0.66778166856995
1997,0.319090853675805,0.422900874718472,0.00555833106127024,0.892290740986157
1998,0.0558815848505908,0.251307451221759,0.259019798338405,0.0456027594919522
1999,0.195783508681753,2.79813433715727,1.61842750964176,0.027574062510032
2000,3.68234008013678,0.01572604953402,0.477176498778263,0.543767837131646
2001,0.0499608134980184,2.28267499465423,0.0566901778919348,0.00243679248096922
2002,0.0574239477483115,4.27490185569346,0.0400618506610742,0.0518241671721343
2003,1.2846801436927,0.163900119887135,1.09523618788962,9.69181103986074
2004,3.78510941507813,4.63289753413023,0.165599343077643,3.21862626152015
2005,0.176079161329237,1.32456716484097,1.16851653839235,1.23510394053808
2006,0.0136137779742169,0.790288516104229,0.862851593416404,14.2283287362884
2007,3.38431738717248,0.180896782563475,0.652316946232824,1.64447963846657
2008,0.0744579881527314,0.575201872876598,0.441420956766596,0.756117424044537
2009,4.48153208124185,0.555094319790804,1.16627779118192,0.0410430303766275
2010,0.0234398903550286,0.549404170774754,0.698521238002029,1.03742103330045
2011,0.112818286628415,0.286787584980247,0.230041724499145,0.0354403493891236
2012,0.155882906884548,2.05085724212544,0.0716543298513987,0.0157144605244246
2013,0.29167993695208,0.803579026445439,0.0865584967415573,0.177010154242918
2014,0.421444977926853,0.0983482737671717,0.279095936822626,0.378516836102763
2015,1.73777033507431,1.45669134839845,0.0179232256741649,0.401299792274768
2016,1.80616417913451,0.0124649356762585,0.324021888596427,0.917168046970039
2017,0.69079815401507,0.20791147176691,1.50665486625854,0.712673763675522
