year, winter, spring, summer, fall
1995,0.188793758951423,0.140607899107813,0.00647661221970505,0.139443278965205
1996,0.206566841479927,0.313407103386385,0.000445637300153121,0.0205412971987943
1997,0.0109161560302595,0.0597705490694975,0.156489610771173,0.0669566950271875
1998,0.12753014289497,0.132784503068423,2.9044332113037,3.02717743149521
1999,0.0380135792694017,0.0674340452615565,0.000317681339267169,17.0267128256779
2000,0.21740970862104,0.350443995635526,0.0191824401933446,0.121815537207406
2001,0.164770572850702,0.2939504400179,0.0359924943741624,0.223649872787618
2002,0.108746080963661,0.141975155244329,0.231175442092837,0.249171428715051
2003,0.17460236687674,0.100383602978042,0.230044936078771,0.0039391586562236
2004,0.225593466928741,0.0676175417053105,0.0561720185533686,0.172062587072532
2005,0.0698763926107659,0.293573855668679,0.0652646367209964,0.657063036290758
2006,0.117534985685455,0.243407351087982,0.174893874652371,0.102206626028752
2007,0.150956663869507,0.354315263549211,0.0180257285268827,0.135745513225832
2008,0.342945580025699,0.095899955178603,0.002701359038934,0.232453550214878
2009,0.104087667439642,0.126996596973602,0.0898444527505651,0.138823325764504
2010,0.186801824007467,0.213807420569362,0.00415448838642341,0.0993408707238312
2011,0.024337998772667,0.206695337314259,0.00211029694811604,0.321358577114651
2012,0.219612585947977,0.311372524095424,0.00864129489869324,2.95512653865463e-05
2013,0.0938785319901269,0.312458436794469,0.062096248622808,0.0983985801419278
2014,0.020679410713457,0.228911712474275,0.147156015083779,0.11897606390564
2015,0.0551797860697378,0.0604738242248811,0.00696692407950452,0.0456012997504101
2016,0.0072489473870386,0.106744222189429,0.222191126087612,0.0289606636581146
2017,0.08258275406914,0.204284380491705,0.146616035682355,0.0522845748787115
