year, winter, spring, summer, fall
1995,1.09140810690649,0.225211004211097,0.00260009374051689,2.52237279524782
1996,46.1716554972718,0.00301941863668941,0.0660174895556731,0.506549186356851
1997,555.73954981301,8.52543272382049e-05,0.0697863543987161,0.0900210029230467
1998,0.580797127056161,0.0689317540492977,0.0458033178205509,0.292500515125335
1999,0.247395172217752,0.041909561153435,0.0258531129265843,0.229580674011256
2000,42.8790005893733,0.0268784541151121,0.0452433083846222,0.00213709043756412
2001,0.0735259433606643,0.0141258746395548,0.00128870609711945,1.88018768895234
2002,0.404999709425954,0.18385101356707,0.102709614432078,0.102517339719035
2003,1.04777056882351,0.00143366597845041,9.71820777298666e-05,0.733451037326124
2004,2.00035157775372,0.117152338625269,0.00607784949567021,0.568102283893198
2005,18.6670280154063,0.0145406633575489,0.000690060228400177,1.86631238679487
2006,1.31969776794679,0.000163122039947576,0.00134309577564555,1.23212113833034
2007,1.47660738983221,0.067215909196314,0.00597685961436974,1.871987038224
2008,7.7821529348221,0.0593490975043153,0.0969614394700106,0.875546757940505
2009,0.00274486360560423,0.0617049457447694,0.0528692435501461,0.171580094728536
2013,0.0127375310590134,0.254502999298296,0.210226371911665,0.253712739710053
2014,2.2657360164807,0.149688648711892,0.0878321212627965,0.179126216081659
2015,7.09634982319024,0.00214096573384216,0.111680147936117,0.0298125409502496
2016,13.4341506284944,0.322413356529299,0.131233415103472,0.108415969475221
2017,4.52371863041869,0.170948215392387,0.0850731278849458,0.168291091874574
