year, winter, spring, summer, fall
1995,0.00236178275973531,0.00769574043714758,0.0474993187888909,0.010837331999713
1996,1.66193519817013e-06,0.00512658051659359,0.11043256508518,0.000437030096060531
1997,0.00901081107529796,0.00126244983023565,0.00517593173300386,0.392950765742883
1998,0.0783723223221084,0.000647663499750512,1.79276183700849e-06,0.040298406114804
1999,0.86310378936565,0.00183516052775941,0.428520735203867,0.54927277072535
2000,0.0866939659130538,0.0030009983665733,0.0439415964212015,0.0591698108867978
2001,0.155326267855467,0.040610923544148,0.120713228873373,0.274556119296922
2002,0.261334771389554,0.1164635079887,0.314766541252477,0.608876389660542
2003,0.0779306545081997,0.00492449097847528,0.0399957548746182,0.0816401859350062
2004,0.00582949596787905,0.00497591049395894,0.00575088577034439,0.086266966407853
2005,0.00908709366047737,0.139045583602882,0.0657683560543212,0.00501364271556334
2006,0.149055016002797,0.0346677761602292,0.0113680935757507,0.0611031812810111
2007,1.13889933453836e-05,0.0845813480957301,0.0509496775886591,0.00382668079017869
2008,0.64413822055989,0.00348887592318241,0.0039007218043438,0.526667923824243
2009,0.000183623352200277,0.0038271962458226,5.28219702242718,0.0234459408074234
2010,0.000261911848399732,0.000520157042005834,0.0937126918766453,0.000100065955048769
2011,0.0147601945341712,0.0397279330661369,0.00939244793395409,0.00483152455693455
2012,0.0934525640137551,0.0158261542964646,19.122511886548,0.164068939463146
2013,0.0854851893154747,0.00917987944679976,0.628044797803091,0.32429230879469
2014,0.0836666863217407,0.057144617603022,0.729428264542034,4.2140397835543
2015,0.332164083594246,0.066522727658744,0.237609756275142,0.395413030158045
2016,0.192842391126831,0.131264576792478,5.95373700668248,13.1480851316817
2017,0.121938781849099,0.000601956807882892,0.0087117006878492,0.114672635696459
