year, winter, spring, summer, fall
1995,0.0260283760967953,0.00748717490162261,0.0309439937622831,0.211852034041489
1996,1.59950367215971e-05,0.00889314471978946,0.221041639595476,0.755288976813106
1997,0.0256087601751884,0.0453473657727568,0.0762544316446672,0.00193158437878855
1998,0.046119834504142,0.0431129809493899,0.0213556727641345,0.145337888984229
1999,0.00262003102016339,0.00202159245552985,0.00211314419223894,452.869131036341
2012,0.0020153725839351,0.166315878033844,0.23260173637657,0.00200111726400944
2013,0.0734818657513358,0.00631948837537997,3.61924491749461,3.22255596235579
2014,0.00134684283678292,0.0756603366806798,0.0653270514502706,0.0843022082971521
2015,0.0805591679517202,0.169429299817016,2.83344429883463e-05,0.0134951831490891
2016,0.0737908003125641,0.103740734816124,8.1281395228357,16.0995569898988
2017,0.0148960021026817,0.0142502935818197,0.00331479191743249,7.38351636732133
