year, winter, spring, summer, fall
2005,0.0284677029518093,0.00116447682060718,3.51758984446409,0.0255566230945492
2006,0.00281932695899142,0.0302374980400821,0.188428435080644,1.20802425437091
2007,0.00423687563153847,0.047795522265161,58.9804056085701,1.87953093732394
2008,0.0270473594928284,0.0735463211267277,0.0569460397820133,0.0563549626252071
2009,0.000971732308102407,0.287990586871009,6.03153546267752,0.0770772897590809
2010,0.0262398573144804,0.0114369024182823,0.231490019425827,15.1751496709034
2011,0.0880169196652237,0.0896745747467387,5.02633523735483e-06,0.0959299308158109
2012,0.126710556492719,0.709052689134008,118.244489882073,1.06375346814844
2013,0.0305561213256515,0.146217652569637,1.35264202007476,5.29188277841105
2014,0.280842535618825,0.92424504680233,0.200583588787026,0.0334111719350906
2015,0.210471918851598,0.501542092184337,0.00142328503409828,0.17761755960687
2016,0.1474231004214,0.000423148012668959,0.689176422459367,0.293432456978207
2017,0.0241005866368022,0.0648214203681323,2.31554141760705,0.0432074258016232
