year, winter, spring, summer, fall
1995,0.459106972118137,0.0714538044075243,0.00640346835317913,0.106698383414706
1996,0.123867121768225,0.282405057346796,0.0298973154653042,0.0110690761297997
1997,0.015676691864211,0.128337356093004,0.0195750800757872,0.0279607655053209
1998,0.0781007649705865,0.0257956855090664,0.0289370793599266,0.0463164734462141
1999,0.012324038431099,0.0141741211861848,0.730312919977107,0.0178380186637946
2000,0.549113278856689,0.0466371136943361,1.03573169377767,4.04732849513018e-05
2001,0.0934727112477446,0.0237696821119022,0.000176007294478483,0.0848550729786679
2002,0.148950681882684,0.208424192197374,2.75941284107282e-06,0.180263468329275
2003,0.0826976024906911,0.227019630488896,0.000499022067809995,0.0601040031580152
2004,0.0274799218841303,0.0549084153530252,0.0734783153810956,0.242627791540324
2005,0.245253359764359,0.23958096451948,0.29574440828638,0.00127718189624088
2006,0.309522651955035,0.207253972902884,0.933763763419378,0.00558594766654166
2007,0.279171890513026,0.0226803565703056,0.0932593205890245,0.00951271838961535
2008,0.417028104425158,0.14727311865815,0.464954787727703,0.0607860499425956
2009,0.355961410847206,0.303357613750345,2.27132884006263,0.122983391797418
2010,0.217378056755976,0.207691347822031,0.182620316886229,0.0782826879517884
2011,0.0730063325464295,0.354986882964757,0.00422434202439848,0.00191099100049004
2012,0.137757108426415,0.200336015002963,0.340226849078847,0.33604929847654
2013,0.0869415895656472,0.0943708361104069,0.00169453120126604,0.38864149037217
2014,0.101949989025298,0.051283897507172,0.147076646510916,0.18184504599436
2015,0.245845764794575,0.277379931781973,0.119247699655141,1.08019451640579e-05
2016,0.0369633470238347,0.146106642784669,3.30321753688986,0.0342191835081238
2017,0.217088700840554,0.428590327634571,0.0146732184820225,0.68789549989356
