year, winter, spring, summer, fall
1997,0.0992614859807365,0.0910035327221296,0.0164236562296642,0.669460461315088
1998,0.0320349598470597,0.016399145648581,0.089466917985342,0.0841340287639777
1999,0.00197816727976989,0.129215458870303,0.0790278772881019,0.388843786977375
2000,0.0309909513680506,0.0851319969995473,0.460166874309006,1.42446316002805
2001,0.544827860903453,0.0303237160449897,0.146196737377139,0.320361460265506
2002,0.0547475046810704,0.00774060570090684,0.00786883642095207,0.730811651818016
2003,0.26112875613299,0.353072673496463,1.78845312079493,0.0141061530709045
2004,0.104708319607026,0.0662685753627062,0.000708708957706523,0.0451391868195426
2005,0.0807161523308162,0.096112136793301,0.26086848759815,0.00143826456034343
2006,0.0270860269544212,0.0206396224486891,0.0382534593675034,0.117664324198734
2007,0.0296119167131279,0.128738655725116,0.295249115620194,0.0264301456896732
2008,0.069118438782563,0.0511066227415598,0.0110886748649325,0.00406644849069432
2009,0.259174071628899,0.0173598413804257,0.291351301695359,0.059777995547894
2010,0.0203887484199111,0.000359090591743371,0.0947321299993057,0.353183820942461
2011,0.10382922809646,0.129489250775459,6.25639669202511e-05,1.81450636842324
2012,0.0625025503840249,0.00293669316253737,0.183611811671532,0.134438741024381
2013,0.024420284575898,0.0448305870187359,0.00229483981608562,0.0058630038120254
2014,0.0351840372076041,0.000383647616591402,0.0642152120829536,0.0755639175321006
2015,0.161411973187069,0.033264446573653,0.302531188201042,0.00113963857251601
2016,2.60502474933522e-06,0.128688067417668,0.00214345807778776,0.194495932962452
2017,0.0107270678650595,0.000864850065431929,1.01469133133392,1.23711297126803
