year, winter, spring, summer, fall
1995,4.7309026071384,1.89999297486725,0.0450292482443643,4.41605361686251
1996,0.497593983110962,0.463790183110775,0.423569805536847,316.253378940536
1997,1.70006788576249,2.26014513047075,0.0635794067155997,1.79633070915289
1998,0.00508322577518965,0.460839836342633,0.0899832142660782,6.52046756145159
1999,1.74138190239492,2.46611306998118,0.0687215000961569,12.2528191399481
2000,0.869077246979314,0.540892003060909,16.6173142683552,8.44777986674216
2001,1.06567076675776,0.0271027376551967,2.32218814765824,9.17116222394448
2002,1.48312263205478,0.166156682150547,0.419471399991669,2.912797078088
2003,0.495993752316108,0.01333604795395,0.0986323647476168,20.0068027164495
2004,0.738862099536021,3.35425893127846,0.0106347489108837,4.59652584450784
2005,0.395396185253487,0.4067721407281,3.8826778370389,3.0666485961646
2006,1.2162501136644,0.152908811541844,0.286435814922216,6.82170454219194
2007,0.944849980686523,16.7845765677892,0.00685263180370561,1.27708641214305
2008,0.390990967692882,1.4086124622539,0.0217835945814459,10.4526854690641
2009,0.751671196333679,0.565726624866581,0.0519411456384,0.159600923477871
2010,0.01673193280435,0.0251785265898169,0.373557896484301,3.1694006800328
2011,0.584516313120526,0.612112546349448,0.0148150464427575,12.6106704905103
2012,0.696733226767845,0.136989576169085,0.321790793699555,4.99221602519459
2013,2.95125404002873,1.35446789863348,2.60096882362756,0.0979074315690994
2014,3.08019908012502,3.71950191988915,14.3288377524564,11.3945019484074
2015,1.71935865251107,15.1115678728364,1.93067045917389,2.33988070568636
2016,0.00319060606739942,0.334542541178693,0.190971751990911,1.89490056679615
2017,0.218852148282676,0.378341018231865,1.49507153100457,1.80824513017636
