year, winter, spring, summer, fall
1995,0.00324306913333786,0.065836687056314,0.165671639807847,0.00112321754422062
1996,0.00737964115504297,0.00626125259618706,0.117212461192051,0.177475534583983
1997,0.0336618800730358,0.220298487810739,0.0867129352990128,0.0311249486005699
1998,0.101258631913602,0.0526927129066479,0.0215983088938175,0.0046376389313148
1999,0.000861354642811554,0.00777923135436876,0.118564274405853,0.000907812710218416
2000,0.383447834126784,3.86253830297076e-05,0.0428646742700941,0.00124179096605076
2001,0.367764988483222,0.202883793333832,0.0567273906130638,0.000879518105654532
2002,0.0570619166598878,0.0257673719315885,0.0473049421279448,0.0718691732115668
2003,0.157375851593047,0.0794693163032987,0.0428267947916205,0.0234266689234262
2004,0.0439013433415765,0.0229142215337832,0.0171063060752875,0.0273256554400998
2005,0.000974460521181359,1.19190216009291e-05,0.00270079631456116,0.0226222299695141
2006,0.0382362818433869,4.47960058378975e-05,0.00254402224002046,0.0948874764601131
2007,0.0213666948547615,0.0168897349113242,0.417096663609614,0.0569719163435623
2008,0.0301727490084777,0.00304079052846696,0.121247382399125,0.383745997524227
2009,0.090773613776574,0.137635380259895,0.0464926933124179,0.252854726589653
2010,0.0104188809009774,0.0114006997981382,0.168876999952983,0.315807989731079
2011,0.0594264051144918,0.0228963688157294,0.00825623597093294,0.00137733597204367
2012,0.00484626911246203,0.0540589220045041,0.0289598818499113,0.0270817902926306
2013,0.00355784625897741,0.161957927535581,0.000816831346565509,0.00733740121465131
2014,0.0067553896739118,0.0608288408989714,0.134996026448587,0.0418307563237039
2015,0.0561372331183572,0.0575964147095133,0.0255478597579436,0.0422776233824268
2016,0.01813265824536,0.110731837623138,0.0191983623852563,0.183962572946238
2017,0.108933311181594,0.0979276944400381,0.185319700176856,0.0299396015144804
