year, winter, spring, summer, fall
1995,0.0828271773591422,0.0163033701333758,0.0159916629771686,0.315001789726591
1996,0.118398688631459,0.308507752343783,0.00162077744769491,1.00990717413945
1997,0.0949691297693934,0.814562112640055,0.316521546148106,1.06660828725885
1998,0.174045482367874,0.155787234424563,0.00309627357222932,0.148426695913374
1999,0.301919718906987,0.0321884803556474,0.446815329851175,0.212307054948978
2000,0.301193323610153,0.333540538110276,0.00119406565664904,0.16553929321237
2001,0.31384643028307,0.0406411397199919,0.344594434649247,0.229524626341875
2002,0.559240997640472,0.0329619109208425,0.916529486205705,0.123724993703507
2003,0.980290466101484,0.20603282562013,1.04141461801933,2.30363603633697
2004,3.35545443432288,0.00106794491318013,0.522272743955918,0.0227740465087022
2005,0.0360845657372343,0.246011889942826,0.203993939315777,0.0623986255609436
2006,0.0325284591315382,0.00074662956268775,0.620387940824447,0.12896690038202
2007,0.0386100959219801,0.00195696763411752,0.00202845518130735,1.18872370463291
2008,0.0749891701974822,0.413105198960827,1.61321859618116,0.272774286973159
2009,0.0134129022640206,0.219802687721581,0.00660589782867621,0.119192933771598
2010,0.0956859235808884,0.346402675143965,0.000908060188889446,0.00922448567696308
2011,0.133137484758288,0.0103583446270238,0.00573600529160349,0.00130972100590443
2012,0.136522177767861,0.0913214923558985,0.270094503087946,0.0166577839818963
2013,0.915662469405488,0.0184725533017416,0.714557369057921,0.104629563086958
2014,0.73769803774269,0.0278627207939938,0.453920956755768,0.0917287135483474
2015,0.00849269252187948,0.0206243431525069,0.00530013549242446,0.159998005399992
2016,0.564475695884722,0.0393778942978737,3.47935010262454,0.65714394646186
2017,0.0676665727632109,0.00271895085117579,1.18799402686678,0.353787127525664
