year, winter, spring, summer, fall
2005,5.84440591632729e-05,0.0258912465599164,0.0144509195846925,0.00027951127732437
2006,0.00406754710214051,0.00261624949303956,0.0727813173017198,0.0279645736561437
2007,0.00559362661480451,0.0552295637233725,0.101867829776161,0.000186504892498998
2008,0.000311360294659654,0.000477161063700355,0.215050597813526,0.0434941076871785
2009,0.0221510647101916,0.263883852583557,0.0775034497320311,0.157346641760565
2011,0.0360804529169717,0.000137626603147162,0.105259708316579,0.0206302225613603
2012,0.0178284083778464,0.0650190308386711,0.0637861326004518,0.0621588166118748
2013,0.097154299328555,0.0975001237901906,0.00470672472592412,0.115034868236592
2014,0.00231479986600677,0.0231900600188128,0.129508646524007,0.0153234322173003
2015,0.0819173843831467,0.127390408563046,0.0245938971078422,0.0111267916156642
2016,0.0028834666804998,0.369178476294786,0.00334741873671165,0.0568495632648835
2017,0.0279482996339266,0.00702285501472285,0.00104837198972107,0.000895307418369187
