year, winter, spring, summer, fall
1995,0.00431770149344455,0.00112760789156651,0.0252832109950494,0.00590416508579184
1996,0.12025083258662,0.0822772263283876,0.000691536897253675,0.00213299475122871
1997,0.0957674777579321,3.19604904401182e-05,0.0167430405011024,2.65396060319353e-05
1998,0.116833782141351,0.00262273846815341,0.149523358821143,0.005284944124705
1999,0.170654027274828,0.0449125761738873,0.119045580197658,0.0397044542859013
2000,0.0776232497810831,0.286733073053301,0.0923631155155497,0.00359335872601147
2001,0.206908878243734,0.0108104959575088,0.0572437656564708,0.0486355950589592
2002,0.0886088967886644,0.0149282257123498,0.112167006525479,0.00212289500455343
2003,0.000128364125368665,0.000221216168096181,0.0156199755021847,0.263190616648775
2004,0.0125147440616712,0.291039020684355,0.11081637177658,0.29232931501306
2005,0.231872447432051,0.203352562159042,0.187529111507729,0.115948487491374
2006,0.0283684598106603,0.194942792964577,0.075013643442113,0.268966208046162
2007,0.180814044516103,0.0583891827472965,0.0572745842580132,0.0115595190098596
2008,0.0300152154133624,2.20393951453969e-07,1.57729750508618,0.000310440157275514
2009,0.0376829746389602,0.0045547552542106,0.0608406361156857,0.16276528232406
2010,0.0240806321888754,0.0982762704316121,6.69892753250478e-05,0.144123213475778
2011,0.000504891523547632,0.00486427478943473,0.252644395308337,0.000370309262659344
2012,0.00313798478029164,0.0190242144839243,0.187485089829255,0.0122132643369201
2013,0.174164881228565,0.0576405933368399,0.0643554863422685,0.00633342899346401
2014,0.033492228553702,0.0811061718396557,0.0105079407319306,2.53027165731344
2015,0.000276619604091142,0.34975870691432,0.000565690043091782,0.0149790030776235
2016,0.0343484355902892,0.10809698545371,0.0888803039486346,0.0192609896690097
2017,0.0315833725271636,0.0603750284332959,0.00175535156753693,0.00258611144776336
