year, winter, spring, summer, fall
1995,35.2997489629958,0.361831686825199,19.4025971360111,0.0247960539826118
1996,0.249270054927327,0.000120171873487308,0.000138373672402431,8.23955875522974
1997,61.7229483317155,0.470479501768453,0.07899456798725,0.985302096199389
1998,0.0210545091609423,0.277042350069374,2.56856596527801,68.9232051604562
1999,1.33736511295468,6.66982052524919,18.3199734705658,8.93572711449262
2000,0.0626512768702121,0.548127007536581,0.00893486252702577,2.27407666713095
2001,5.21034224015088,0.128819821617419,16.2982755263527,12.371453028046
2002,6.70963463351986,0.103513266836914,0.335400271053719,9.88675683453228
2003,2.59952108330227,1.06522687726651,118.552458804453,12.173791357353
2004,3.41479405824404,0.198063903680397,10.8942352552334,15.1720820679172
2005,36.0292023963632,0.0609943744721664,0.63294682289944,8.13621352055128
2006,1.10815807278499,0.580435437244534,2.6166805207994,1453.33792756952
2007,413.874271416447,3.70079598629331,6.59943089747976,36.8880954312469
2008,224.962779402524,0.927950166958276,12.8537910528393,239.425997967597
2009,431.720578003414,0.304560861234497,0.533572197470462,19.2216183344756
2010,1.70341119852904,5.45224536214497,1.92932753382319,2.00033006100705
2011,4.80271847954611,1.85657508875379,6.2833030867056,0.155401731204417
2012,0.0378221469722317,0.484600287961401,0.0524140296179468,2.50880725347366
2013,0.0204213911649515,0.0189008359332458,2.26342765722405,6.1382006770992
2014,11.2263324348667,2.72114544951895,0.628321828568054,0.474418986997495
2015,0.130843153061253,0.0392003232823414,0.171117453280535,0.102547929258667
2016,0.104576284172001,0.278178044052055,0.109323857135451,43.6266500666332
2017,2.11898445768548,0.279038569802305,0.302053927101383,5.39620356650947
