year, winter, spring, summer, fall
2008,0.0241685053064949,0.00614638620311542,0.0662225080051145,0.0093016247837831
2009,0.0120966731284025,0.0850406957265018,0.300964527269975,0.0229753532956666
2010,0.0311477095843269,0.00832158421283538,0.00328471794698007,5.31364100055691e-05
2011,0.0512135839704422,0.0944361120534129,0.0838911337378613,0.00144149215285579
2012,0.00631988766396491,0.0713580269885611,0.00931949782131301,0.134029546539657
2013,0.00631992143786885,0.228904217619526,0.0263005900063975,0.0897536090510965
2014,0.00862884357461525,0.0805480950680638,0.104257283718813,0.00198074986810492
2015,0.0384837524027618,0.00416146229647003,0.00916920584156701,0.451600112655464
2016,0.00134361550924829,0.0724821369964332,2.68620027343447,0.0274378346210264
2017,0.00306825580139649,0.126928696748644,0.467862240268691,0.00100535232410238
