year, winter, spring, summer, fall
2008,0.14682024470387,0.000440462209210102,0.00902517913495677,0.110126990548334
2009,0.0907238746891041,0.00148932144254699,0.00742841478909269,0.00496853536218038
2010,0.00658534026302025,0.011414582835238,0.0147577286552589,0.0807268145120008
2011,0.015482321916949,0.00100735692699576,0.0916763179440636,0.0285952593501151
2012,0.0416659573154594,0.0181039749517021,0.726423278631718,0.00097360500202582
2013,0.026673665209901,3.99625394904041e-05,0.0302687775778685,0.019749362497029
2014,0.140525094111776,1.45784654473597,0.0424421147367413,0.149170798165611
2015,0.16970792838519,0.0243620590789481,0.317154689472636,0.0469514346051659
2016,0.0286553629762888,0.00973910881772736,0.088106839209982,0.151874388223767
2017,0.140321875453336,0.0402443454618618,0.022618907848734,0.010559635488129
