year, winter, spring, summer, fall
1995,0.0867806664881339,0.226437392246526,0.0639887364949755,0.0340762757986777
1996,0.634045364833818,0.00509297298305141,0.00553960957563061,0.109724962103608
1997,1.61088561096748,0.0111478837687731,0.000322454519178243,0.26009994468259
1998,0.174880957311502,0.0020686311767853,0.0776567472159979,0.862277173390763
1999,0.133335431368975,0.0532904684121989,0.00473976810694736,0.0453942385879162
2000,0.00606974586142286,0.0324349277824678,0.108782574970053,0.0431810440987162
2001,0.28005823633636,0.0013529869990451,0.00603771645606534,0.350875403361302
2002,0.641469176637396,1.30394834746161,0.0623066885109212,0.0495686181155221
2003,0.000337837445627636,0.153708995175503,0.0109896751944374,0.168537068051702
2004,0.00120535766072887,0.0341068236284727,0.552289938534177,0.136046263586922
2005,0.533876601574374,0.000641810602043694,0.127296314199256,1.28796197539257
2006,0.505490261162209,0.0110766211411773,0.0223553845839621,1.47136148813353
2007,0.627852695136531,0.0363045843593001,0.00245298467239235,0.00949419840771091
2008,0.206278768651632,0.0410274582633093,0.368103351389814,0.134326361043756
2009,1.87602244360237,0.671956855074344,0.0210532536770187,0.0104474754053898
2010,1.39130554222887,0.291706076943658,0.354353798027529,0.012518276832046
2011,0.530710523885727,0.0565823280221467,0.0887500500596721,0.0774109061782653
2012,1.09616054870972,0.101848675253519,0.0226748994274346,0.927039551195048
2013,0.00339746680790955,0.00371428276731337,0.0997193360908967,0.132501234619662
2014,0.0102328881837728,0.00863107672446997,0.000381728791241767,0.659301039374512
2015,0.130472981607184,0.133416096662216,1.23405860549029,0.55274864194155
2016,0.0997695070980472,0.0253789217192293,0.780409309036327,0.904916563399181
