year, winter, spring, summer, fall
1995,1187.37613892172,315545.048225322,346018.45626725,7760.81700150865
1996,13296.9715587979,502921.252126038,237919.625008712,827.443054255899
1997,99300.593597747,195914.820915123,163390.956693223,298.705123105179
1998,886.789493188094,155571.990602059,150943.057635717,1004.90990638908
1999,29.460848660785,270387.382377282,113831.172746461,985.879854485506
2000,413.788531456896,263906.291064779,56224.5800537498,58.2210650934323
2001,29.0894954810664,104371.91284009,230399.51292001,101.212259376698
2002,716.349778321766,33419.9564818283,180892.367797856,3445.36195010371
2003,459.114306706481,149156.219429169,199686.810443181,79.1320740168445
2005,1253.07379524668,808080.350834653,977147.834288433,742.86236525017
2006,566011.874079257,2599222.00364486,154073.934425884,195.581642050974
2007,23.376642696387,38908.6150748635,36585.4944370318,NA
2008,8109.42358387864,NA,138553.809229682,367.342151574167
2009,118.391008618572,466422.608326479,111893.351048713,62300.320534321
2010,434.99625420022,44518.020757763,164591.989320637,1177.24462929253
2011,63205.8771897329,277109.468136025,1061757.65054488,156.403179301911
2012,180.819977026973,43661.9040872352,24485.5750608827,330.201997740553
2013,2171.79546444741,39586.7776854222,26488.577049899,25.8767585687765
2014,238.5523497529,99213.4199966345,22290.0846394953,82.3756195944515
2015,2428.54436135304,242.706597348579,410.684975562029,59.2579349308717
2016,NA,33627.056043742,212631.009131022,422872.671097051
2017,1468592.43563706,339666.058443912,313056.982965905,861.858758706621
