year, winter, spring, summer, fall
2002,0.00531021214667773,0.0178514215524094,0.042170783944714,0.114900039786658
2003,0.000903687726829819,0.0820121938105167,0.0225052031449594,0.0774056688312809
2004,0.163113254808525,0.00119505722432485,0.0746776058049812,0.146064319383273
2005,0.0954060327560344,0.000753821159818246,0.00889214320373095,2.0127704643297
2006,0.0349998088229759,0.103199911938757,0.601097688564852,0.166316134911956
2007,0.064057112926128,0.014916239352219,0.0165753698834173,0.0751234750139111
2008,0.00786155714521782,0.173738652319611,0.275974481928826,0.0196434686939464
2009,0.0827953719630203,0.0406216060166092,0.0378715928886832,0.0439712860296486
2010,0.105103571285569,0.00401583319441978,0.00758087128352523,0.028880886765353
2011,0.0278937968029358,0.108522078908493,0.00458056276111542,0.0732848255123733
2012,0.0765813156709572,0.0521338937830648,0.0139958675482069,0.105483675164011
2013,9.37316755891672e-05,0.0178725330692176,5.20614951775777e-05,0.732877101369679
2014,0.179416434227771,0.48621913971087,0.0432477237357814,0.220481631271164
2015,0.0122094013351884,0.0125843885021154,0.188910915225616,0.389711908168088
2016,0.0224189087033945,0.162710565417343,2.69431717233347e-05,0.23302869958081
2017,0.0343090713013593,0.0827524174505993,0.091736523995411,0.0102092325742337
