year, winter, spring, summer, fall
2006,0.0142904664125615,0.0723819722488591,0.0346037564761334,0.103194925252017
2007,0.253010080153535,0.166262619525105,0.0186757778284415,0.0320388718555819
2008,0.131639130255314,0.00132381068354212,0.00273861914560691,0.00424154577920739
2009,0.0961446147739211,0.0130948839503181,0.0972923348018033,0.0754064343196267
2010,0.00235477228755425,0.000362405307578273,0.236225323533558,0.475952674211959
2011,0.0121106198389856,0.59329582965263,0.329218875929066,0.00415561080995306
2012,0.0104855501121039,0.165014918728861,0.0621471573348216,0.151609191333403
2013,0.00456806952166045,0.1512128031356,0.555120072850532,0.255658949538659
2014,0.00255617240119486,0.0112304146570269,0.0148945406451457,0.0738332457948777
2015,0.0210697441089973,0.39730107387107,0.577878568466014,0.172231948223663
2016,0.150374808753376,0.00809394671378014,0.152544668543102,0.0686678077011506
2017,0.00103591578329001,0.000450958587761678,0.0940905466172223,0.324614737664763
