year, winter, spring, summer, fall
1995,0.152623650922408,1.49101604283753,0.911499487295894,0.322190058730889
1996,0.274566419527243,0.208318029896179,1.08419793654889,1.20569707628594
1997,1.07362300576346,0.931442489756515,0.0014921882374725,0.791729509876791
1998,1.00610556925779,0.940790954846653,1.46563149628343,2.32723702635063
1999,0.706500184452768,0.746181898459991,1.07794249659724,25.9386264058934
2000,0.203027321921783,0.754886585796944,25.4538213762656,2.99783531795146
2001,0.400703873872785,0.738501474216445,0.621072404622943,0.150996629093066
2002,0.0613870412681231,2.07860456947499,113.151758316436,0.6655930189025
2003,1.24349827484243,0.887980239162,0.865805152207334,2.49122214983218
2004,0.297013745105784,0.170246649567516,0.101127548351257,0.948472240264485
2005,1.89745419900329,0.184668859244032,0.753180734555802,0.115423757238028
2006,4.78053507241676,0.245022238127696,29.6344364191818,0.12524994012012
2007,2.23854320954637,0.397064410724865,13.7705655737973,1.80712573417867
2008,0.524668155078513,1.32629982355069,0.612481521371177,0.4686898802346
2009,1.09748949640059,0.294376306303892,0.381843279380905,1.39002664344961
2010,0.542819268215481,0.77936959950117,0.359132170760081,0.0398305880564179
2011,1.08839331779573,1.25777230213403,2.49865031764427,0.534988575828912
2012,1.08264623867148,0.8768991122229,7.19135272875879,46.7186485225242
2013,0.466892396636446,2.64061432712905,1.56853093334555,0.368295613970557
2014,1.63966132196481,0.892314286399683,1.90802001437711,0.0815530421129409
2015,2.30491390440033,0.648966994679958,0.292549682531343,1.48878267831157
2016,0.526682246345786,0.59647420946676,0.0890272900909342,10.2896947384639
2017,0.561829615770051,0.708376538428492,0.327466917265469,0.260885786327411
