year, winter, spring, summer, fall
1995,0.91185153941761,0.408242282536616,0.0545073982921809,3.00871740524274
1996,6.86124358291778,0.199605508824347,0.652571599707537,0.705920837267117
1997,65.071329589524,0.464847184783695,4.7390890743064,4.73406915315062
1998,0.00501033394491645,0.10798816111696,0.0773190637304328,9.95789738328357
1999,1.29185875566816,0.908205483880474,0.956930226440569,12.945406897498
2000,0.227300345870016,0.664368757860453,0.452301416369366,4.97494800439753
2001,8.67222798275886,0.471015611634392,0.446746984880357,1.8791270421299
2002,0.76404819539885,0.532802387574443,0.11179797421345,4.31822901238075
2003,2.00742099712436,0.618481869464927,2.16953366707413,0.321061697862604
2004,0.402546326565159,0.217975287479453,0.0845211489799964,0.816147087313786
2005,0.215623844436398,0.00537099404841463,0.561137747596158,1.6870082994155
2006,0.35313202627003,0.556497477151671,0.521837315536004,5.59374899291581
2007,0.0513082165615657,0.232267504604074,1.6560454260043,4.44206444520143
2008,2.23070440383999,1.49250090827569,1.12135238261069,3.38136006703619
2009,0.00211167198239032,0.833930572947203,0.368075634468775,1.15768072888538
2010,1.17331081229563,0.358898390006722,0.0039383248481493,0.0122261249599196
2011,2.24101426738801,0.254795631139746,0.158212132728661,0.898212277402356
2012,0.312277716547416,0.326797305453563,0.671219049098669,0.374786513539261
2013,0.90300165679554,0.195303819725439,0.619687327010112,1.55431738311666
2014,0.442899478889488,1.15214785522222,0.542932567041158,1.221213858916
2015,0.373354787786451,0.294974735742095,0.219289661613141,0.578509741288395
2016,0.623430045566421,0.477678804485712,0.0889232655512467,2.34800854986549
2017,0.663771841931074,0.0877017946555287,0.0692825910935647,0.904740267224458
