year, winter, spring, summer, fall
1995,0.00932822911182179,0.00798779782111238,0.015476739698505,0.194946279314163
1996,0.0198412701866,0.0518166363604293,0.0104151502690748,0.0103664423602874
1997,0.0757701866221783,0.126641760351787,0.132904783723453,0.0879723932540392
1998,0.00456417745414639,0.0797372746109859,0.00030836735133813,0.0333178645442439
1999,0.0221631913019278,0.0118993130712306,0.00403199617521346,0.0625507009733413
2000,0.0558217826432263,0.14628399965289,0.0286976776292308,0.187453423661199
2001,0.000722815968200484,0.193139758924524,1.67891904238958,0.0339086929609258
2002,0.000327862946370219,0.0166678909346429,1.90072202310973,0.819637389659628
2003,0.00482056050162329,0.116428567485293,0.141690009326424,0.013119288239388
2004,0.0189408479564687,0.076244790512551,0.125210195062723,0.113242812090566
2005,0.024222581766849,0.165588772618611,0.473356125397868,0.00596461543278318
2006,0.000488387182731827,0.0973641441607659,0.189870679959095,0.000186535034870265
2007,0.122176000387848,0.109548269837019,0.163831858305072,0.111601702541215
2008,0.0305576469578551,0.0935116871061629,0.158627663759963,1.39940608907304
2009,0.0188394996667696,0.0181346196388777,0.162879581487464,0.00185498273910413
2010,0.0429442112452613,0.07774432170316,0.0463913945094774,0.539911445967077
2011,0.0211576397599241,0.0592742130919393,0.0110383480124156,0.180745341354808
2012,0.00382904836795065,0.0235700295936669,0.145598424661192,0.0362927411578437
2013,0.00662549442347688,0.28159928060002,0.221156385801949,0.177405974520506
2014,0.127653857734819,0.0835246709657113,0.234442075033917,0.693560691697185
2015,0.0234094765228221,0.0755317686350306,0.0261733159652466,0.00807305714014737
2016,0.00274101662901746,0.101887334997286,0.00443257700999343,0.0407865771682176
2017,0.0198180511021285,0.109532952653508,0.128756528711082,0.17414815679167
