year, winter, spring, summer, fall
1995,15.2537301890532,0.339012129531692,0.195191967041589,1.71692787763389
1996,4.68589343665904,0.0964687014318397,0.444102751191593,1.09930587874529
1997,4.00621540812923,0.119432331671897,0.690515670486607,6.79962673511457
1998,12.1727393446568,0.000852326976261048,1.73512022238166,23.4236204288983
1999,7.18316222764912,0.160460494572576,0.95539474039299,0.869455894738397
2000,6.39041884824681,0.0008318396348378,2.61486189774056,1.68239166332908
2001,13.8064514510407,2.79206215574002,75.4359123961431,13.8264362737196
2002,62.2941129234602,0.013320097891329,5.6123791099702,4.19161339779118
2003,11.4484122329011,0.00027507171338836,3.58753567691958,0.786447622240728
2004,11.9906774264463,3.40207541054872,29.6638733197016,2.02249349806077
2005,16.8609519063277,0.0270837775648527,1.37961561994693,3.6068006235865
2006,8.88007253327105,0.776092519002143,10.0502651240185,3.30431592296619
2007,12.1090533715737,0.0606979523898739,0.237987615403407,2.98703887113648
2008,7.48382528701333,0.000482021971501433,0.0590875929269824,0.361453605226141
2009,5.02099288574602,0.252185387311536,0.730907030627242,5.45922126876368
2010,5.65607474076374,0.243672886567891,0.244428251407474,5.61485373213206
2011,0.411788445856032,0.0546880064232142,0.00294614218823869,8.93474169404667
2012,2.4692977616115,0.0149464243782213,0.00350128838311291,2.74300302222765
2013,0.0096799745441448,0.204604239221867,0.00223105483524885,3.17423659377098
2014,3.13329494982376,0.266160441402421,0.00013990845644882,0.165381178450058
2015,5.4549944700698,0.107242179856619,0.00117257372768736,5.48619299164966
2016,0.726368633430964,0.216236071135835,0.0184816101703563,2.47377543016895
2017,9.28063018038325,0.243440656885884,0.0978293079627595,0.818696335711658
