year, winter, spring, summer, fall
2000,NA,37.7930827760665,NA,NA
2001,207.878868608305,NA,NA,NA
2002,NA,NA,NA,NA
2003,21.2022024817766,44.1538006796996,100.657708835408,113.39824480038
2004,18.455823539357,NA,1021.5479168462,238.36261427429
2005,206.45690195859,32.0779410951751,NA,6020.05882609666
2006,NA,NA,60.8370246900577,1.75064736587206
2007,22.8220638976952,69.2334028501311,NA,NA
2008,NA,164.861293094626,NA,NA
2009,NA,NA,NA,NA
2010,52.8225396641573,25.008259173436,NA,NA
2011,10.1134395018605,129.856365253544,NA,191.939619013564
2012,20.053040820589,NA,NA,167.630900793088
2013,134.439539030836,210.905754131927,371.166010739779,73.1548691939676
2014,29.0674658535949,55.1835765870776,2413.88021284132,NA
2015,NA,41.2236655638887,182.094419712725,1615.53273114605
2016,135.672277812222,NA,1058.88402819223,NA
2017,NA,131.79716421585,NA,NA
