year, winter, spring, summer, fall
2005,117.541907688153,66.9702348080717,24.5200570024542,2661.33977634984
2006,224.910079149149,197.661886268901,21.487640821805,97.186400372156
2007,236.075864493114,90.8877959107945,1.06646152047428,1.84717525668365
2008,300.685478656423,204.745387886678,3.3047659818776,10.0233235522752
2009,149.133907031209,28.554754233193,206.987428677595,47.6455585470489
2010,299.34050594019,33.2529923778394,13.8235281902252,436.710515343265
2011,367.28920494624,157.657455444422,0.155146311534988,156.612414379195
2012,68.4378876178529,110.982931129841,80.3343399739951,1158.05218175328
2013,231.766084810173,26.5107396571556,353.393157590703,3767.63941389539
2014,329.373482219057,83.7358344869065,9.55585060649179,429.949871979344
2015,142.610949075607,47.666709234143,72.4999882235708,95.7704883986192
2016,283.155470027195,25.4125366406857,8.28021041527903,7.04459227896153
2017,320.854859170093,627.329222454392,822.141417350954,1240.01981641644
