year, winter, spring, summer, fall
1995,0.871275200117514,0.0291941827941326,0.00568588926668208,2.36888957223381
1996,0.0293892575327421,0.0101436919305806,0.0255427328396661,0.250602796587778
2003,0.0133180742590088,0.0114299750784851,0.000260686886358174,0.351301472914142
2004,0.015992901623846,0.121531624856316,0.0324486841174026,0.591046126080887
2005,0.00752416330397657,0.0380107283079611,0.653787279420977,0.206058445126545
2006,0.261287399762988,0.00156065549043738,0.067843439417828,0.0116718064625204
2007,0.000820054909685259,0.114375059397038,0.579612518708056,0.51311096266386
2008,0.00245689517977537,0.0266983656662124,0.00175602714388204,0.402679116901062
2009,0.0818802960604291,0.0456603946432574,0.00503790003242394,0.214672820685044
2010,0.00578376182247289,0.0463856873731374,0.029358443997226,0.02069100335524
2011,0.0116120103840391,0.0301347535687529,0.799598746518497,0.00738782781958577
2012,0.0043565038385471,0.536031759932306,2.34128678175152,0.865468578823105
2013,0.0151030980472409,0.00934475583828392,0.084727475704194,0.00294320832209857
2014,0.0280124099146579,0.0138012862900952,0.313401005982618,1.83421452820259
2015,0.0217017205639822,0.00891773184776641,0.030176968215404,0.0359690214108011
2016,0.000227956567388166,0.00614133893061943,0.255120694080746,1.30727431063276
2017,0.00418814652429194,0.0011774770122085,0.0145071349459244,0.0232440358115753
