year, winter, spring, summer, fall
1995,0.597489514030677,0.0677752587255241,0.0236130185556613,1.3496267659118
1996,0.0270556961698024,0.303761995267796,0.0958026138172089,0.622477606046906
1997,0.018852658097484,0.00608376679476204,0.266170635847101,0.944704736211639
1998,0.475272083931578,0.135102521626511,0.000951233943659636,0.410841325999951
1999,1.05251476485396,0.00365233838225121,0.18358630809044,0.479385518078194
2000,0.170494325248099,0.0337356140122523,2.76602252194909,2.86141362093849
2001,0.0255932265466754,0.155991904804873,0.753022786273503,1.09630358259529
2002,0.133982810910588,0.386514491164246,0.316145398644069,0.41790676970411
2003,0.194175942475848,0.107500539273666,0.564593465380201,0.0723512834286721
2004,0.250014879896148,0.147624618211707,0.00293293316321539,0.0799934713542387
2005,2.38368308656048,0.0101192788953572,0.0798576130795154,0.438833478034234
2006,0.0117543896827654,0.00928673198171862,0.00011467172204507,0.00854571295691047
2007,0.024576611096087,0.00343547103185731,0.639575588744887,0.918994747404975
2008,0.666873941300668,0.150931098701663,0.00718196060293323,0.127945398784121
2009,0.061503308819012,1.1896544026995e-05,0.135568783957182,4.28477414920141
2010,0.00758488328750095,0.0312726988271588,0.0478497477417551,0.174770120063112
2011,0.00978658190850042,0.194125853973043,0.179443817317861,0.330195923342331
2012,0.0444336866162278,0.00884856338981461,1.48307144234587,0.0348148270655149
2013,0.00184285490263134,0.0809858729219237,0.236393133990842,0.103379887920014
2014,0.0480586611487807,0.161988224954291,0.0126027987214355,0.0587219494762506
2015,0.0252188404056293,0.0286621575017056,0.0601766103411831,0.406556973341273
2016,0.0599204767080437,0.00426484124213457,0.820473888128777,0.000584270919284658
