year, winter, spring, summer, fall
1995,0.0169011058610526,0.0798472565756201,1.33820544397405,0.10291859242304
1996,0.335942672213323,0.0429794963199897,0.0260201378149991,0.0948516253044275
1997,0.119364967211553,0.00424131836008466,0.742782421402889,0.333864573732276
1998,0.0187928450736398,0.00108179100459309,0.17837014539059,0.0430325846348512
1999,0.0897872922349656,0.0745648592460398,0.0383613811060555,0.0544628323592846
2000,0.136105225200851,0.109349951945821,0.00887861492841906,0.983226244635067
2001,0.140340206383891,0.0911469999439368,0.528156882594503,0.314316287815137
2002,0.14030571346045,0.181483957744096,0.451078312449678,0.318658655740014
2003,0.186702430024781,0.196883917141576,0.000519832829604103,0.00966488452760211
2004,0.00365365247444332,0.0862871409812865,0.661668939286766,0.41587622881981
2005,0.0183950128230949,0.373556508186989,1.46665101728035,0.0018029518772336
2006,0.0371762619058661,0.319808152131841,0.000108450041371089,0.22619819890583
2007,0.11879904899873,0.143413465331226,1.08859372916547,0.0126772372225803
2008,0.10673869004542,0.934252057501107,0.769781892807192,0.416266419364331
2009,0.100623613992453,0.0761257468486157,0.469845649434178,0.326441844499634
2010,0.0637111646634257,0.273108552195078,1.12413129605751,0.000917420838494003
2011,0.126398485932722,0.205728798819387,0.223316682206172,0.197254282038783
2012,0.030109353316028,0.397384350048491,0.989125646908757,0.517531688254445
2013,0.0254752103146362,0.0988206776468801,0.180543309110379,0.0768226848618515
2014,0.208316948333192,0.0571045476903767,1.01227779832382,0.233368855380579
2015,0.0639195475415578,0.267168934360506,0.222855691082512,0.189596878657532
2016,0.225097368067436,0.123533026132128,4.06247094012675,0.292597584705526
2017,0.108373481930015,0.415075803372309,3.40675380284586,0.260913360587594
