year, winter, spring, summer, fall
1995,0.000567709760119588,0.00246660238201247,0.366021500785003,0.262183795807237
1996,0.0146104586568008,0.0565945920969815,0.262543599293644,0.287380847469043
1997,0.0179880638555696,0.120099486775317,0.00644878409428237,0.171141644554296
1998,0.38379356188602,0.00837295877206687,0.57506204419551,0.0251996181812843
1999,0.903162834444091,0.151398652868929,1.7959857867643e-05,1.26997669269242
2000,0.039085468052938,0.0272746842776067,79.5386615781541,1.1940722256644
2001,4.02255606199704,0.359199268842906,0.0658281926188223,0.0626200791736125
2002,0.0982364488566662,0.334857472440584,2.29040782280611,0.0299528058959787
2003,0.204983083644671,0.000258809679935242,0.18884618210321,0.0361974212411378
2004,0.00262158299998108,0.0911694389842426,0.0757330668969221,0.0258128100592936
2005,0.0746611748333969,0.00659948824775068,0.0223471102527484,0.167751988790567
2006,0.84403783048659,0.042184752314754,0.635113518037331,0.19231171317682
2007,0.159747175713283,0.0393152998152976,0.874599210751448,3.13342884909985
2008,0.904271147660765,0.12604749515416,0.0680317010197925,0.0337303263099776
2009,1.21508927567923,0.0706682122762786,0.160340069635851,0.000865610016521182
2010,0.0165330318811491,0.0459056729902321,0.00915834466299214,3.25291401762812
2011,0.0795017864565433,0.122888421607798,33.8380807919368,9.24784236976426
2012,0.35567220782951,0.588882543878453,1.3595108581893,2.60942796711733
2013,0.270113625377925,0.459903088598943,0.661447535141513,0.314704290002162
2014,0.355795813353139,0.00552703328847195,0.0138712793101444,1.46722309049373
2015,0.0524418546409139,7.92209427926599e-05,0.250428582102288,1.27998973760396
2016,0.0406004980690858,0.00231597076594286,1.60545735461017,2.64287269487018
2017,0.21224815739365,0.00266091933236161,7.48487964714312,1.86337606126112
