year, winter, spring, summer, fall
1995,0.279446882268009,0.218738159825251,0.0196917906379111,0.309876678303671
1996,0.471261317816235,8.40499511764801,0.505434065066521,0.487176710955728
1997,0.0496975165711072,0.550724953541138,0.169553978254702,0.375999836905156
1998,0.167448548793564,0.338357232741575,0.0029403071653088,0.424521686382256
1999,0.142808332556177,0.014333179530448,0.014071991700219,0.526969874461651
2000,0.213396735900418,6.04866245070907,13.7123975755005,0.06653946876383
2001,0.000627267917125659,0.0783055151888351,11.9487591730837,0.675786410281212
2002,0.263781365097299,0.0143698715921173,2.89283392365698,0.0351110760166475
2003,0.163970041864883,9.47607697274013,81.7015988883288,0.637477448972583
2004,0.00829935801869338,2.25025842606353,6.81989527080807,0.912071683809402
2005,0.0470409805181735,0.000436848574009621,0.641621000529156,0.586059042178772
2006,0.0641383833887777,0.222710487367489,0.653446387203141,0.232149761748029
2007,0.0405663324102831,4.30838154556664,4.46791069948399,0.0231461743073393
2008,0.092997870357281,2.11117691024754,3.14127621322081,0.669344680013598
2009,0.00407487565150972,0.496430896473182,0.143628840471589,0.378978127614571
2010,0.0301579989991188,0.0380736626553323,0.133288043184424,0.352138820149639
2011,0.0900714619288503,0.0868695463049578,0.042715878989205,0.102108480339932
2012,0.0105537595376793,2.65795378942254,1.97530816448063,0.71692612246407
2013,2.7934381393845,18.355204096129,56.3939549451046,0.00367865256320073
2014,0.565431065083721,19.0543608173999,87.1860879717698,0.0443246030462565
2015,40.1541987997911,30.5412036461716,327.940905925049,0.542633346926036
2016,0.0085319841339964,7.12206736966494,227.870232708157,0.660609396924406
2017,0.00178850405476079,3.04906428477827,1.43665829122597,0.682299856611425
