year, winter, spring, summer, fall
2002,0.172284351551577,0.162117281359689,0.240900607168983,0.115182866783534
2003,0.00711464697887118,0.00581722844390428,0.00614226206869505,0.0682203053553536
2004,0.0569852867636743,0.314905832643342,0.200680735390535,0.0544197283275146
2005,0.0640543668114484,0.00181636522405914,0.333105935626516,0.354280149347813
2006,0.0393486282862672,0.0462423757778505,0.294243476400884,0.0844646032729898
2007,0.220679649471503,0.0590996564181395,0.32919403386814,0.987616192487455
2008,0.175827399424313,0.136715829051676,0.164480424297233,0.777629551436496
2009,0.297986686863182,0.209301155932464,0.103962995498112,0.0121064347695533
2010,0.000376884612343122,0.0451077506799844,0.0063353860942368,0.282678064466508
2011,0.208167633469286,0.110573035142583,0.520615397617344,0.0151412015259161
2012,0.29233772975083,0.0721056900341596,0.768166829125458,0.122319703171468
2013,0.0401279084502866,0.0523724244873187,0.33130965048814,0.644822722766675
2014,0.046624378431119,0.0188089335644346,0.528178964680274,0.322961912980428
2015,0.097189870193304,0.355902272508782,0.0829471230060342,0.0468467712381898
2016,0.0306848636522722,0.306986715270363,0.11039425672682,1.39254357383468
2017,0.251228037488145,0.189066893020454,0.131890713307363,0.204000110903445
