year, winter, spring, summer, fall
1995,0.529773879029715,1.77860220093014,0.1606202614024,2.00753771205674
1996,2.90162150497555,0.00929192685139716,7.83918510884863,2.36493761045262
1997,0.574704758229811,0.18944774563737,0.644370661471231,1.64728373836329
1998,0.00812335903946936,4.92299557372909,0.810129522337509,0.359385352139951
1999,1.2533404162714,0.236209413687689,0.1131074240609,5.21351171612124
2000,0.891406315432157,0.209911691561906,0.0612045630226954,0.374290490680073
2001,0.754428385825625,1.1187134140578,0.307541279751753,0.156313654316534
2002,12.923805682465,0.94098946701997,0.20837877906984,2.44160918022665
2003,1.35237025842964,1.01379215299668,0.546197506793004,0.779519325063487
2004,0.394094847949709,0.560691006580367,2.52337149560247,3.79159292392906
2005,4.57020698338676,0.828966462578975,0.166144877011124,1.44011804132927
2006,1.85597426893126,0.62105586463931,0.319428312441361,1.08286327980548
2007,0.02209964991365,0.516617779376208,0.0184899961321295,0.87793640556549
2008,15.6721972143363,1.0709521089178,0.0713501757697166,1.87780381918333
2009,11.2077157262737,0.020172468111448,0.00220530076952154,0.413207755930736
2010,0.179916135596557,0.0513738085229138,9.03905581189899e-05,3.14076146055093
2011,0.18040791039355,0.121949010138485,0.725322681892545,0.888659561208165
2012,0.0329571799598813,0.0376669154969161,0.0899259213850247,0.000104438781364681
2013,0.0701104386548617,0.0427917395521799,0.00159596423859106,0.0235287180154365
2014,0.305667053296067,0.0811765190914024,0.000347369664549785,0.432265003209984
2015,1.11370886722208,0.000727021238856425,0.151026730208471,0.503981396893959
2016,0.00710376714341998,0.00323029051552013,0.0417058203582877,0.447344806968824
2017,2.42392476984287,0.0140313484688476,3.33174254225417,0.0435872115370927
