year, winter, spring, summer, fall
2002,0.0235888929842171,0.317924449385269,0.000299469606947225,0.0414913620913062
2003,0.229417175269718,0.419870774514145,0.0230147362192217,0.0559137989717565
2004,0.316258617930183,0.212764250240082,0.0998039394803798,0.343116693461774
2005,0.689707088403556,0.0382556153942802,4.36927596583491,0.148669131826371
2006,0.0714564695705707,0.153494254183416,0.141588405060003,0.025098137936687
2007,0.043492130033235,0.0614398008677526,13.4494939241885,0.0425686804874015
2008,0.106758090007581,0.054244104898171,1.34389093153614,1.39681432338431
2009,0.0086148828526789,4.95414961744295e-07,0.037795847289981,0.0151965867069697
2010,0.128957557488487,0.115681628861318,0.0682998704084082,0.249318851646927
2011,0.0559289000615001,0.464374854725936,0.0561893106435447,0.173168814366978
2012,0.000488477951643238,0.00757847035511289,0.132933602105277,0.081284223683487
2013,0.143755833091688,0.0159181448496454,0.153206481646066,0.149594705806214
2014,0.00468726757014291,0.167590153487175,0.516676831841935,0.119432798381658
2015,0.0174503566318423,0.638841947714314,0.0196968862658286,0.774065818195599
2016,0.231499973644998,0.0276102531796111,0.0291402906315039,0.816855812396243
2017,0.00156648493341354,0.00376726694867893,0.636681481956405,0.0620455169211161
