year, winter, spring, summer, fall
1995,0.179630846072986,0.0870042005859341,0.00765446979889674,13.3538636151286
1996,0.0761246560919442,0.00197054659966506,6.562998484324,0.0619422829577257
1997,1.78721386671174e-05,0.0110671028285695,0.0903433393669373,10.1938910958906
1998,0.503278977057526,0.316839055203373,0.116969761464259,119.864626629869
1999,0.423038640732187,0.202848406993464,0.661825306086521,17.3988467672213
2000,0.255616041037911,0.166062710587538,0.0547886524206344,112.022895283118
2010,0.801386752035351,0.0097377742371211,0.134281714095664,38.978002614396
2011,2.70374801484076,0.0193065288366337,0.00372630198402052,0.317435838181429
2012,0.152352702757462,0.205265403871629,0.244073275385911,1.01267778851311
2013,0.253798660822674,0.0500444015492842,0.132088521812526,0.270472777943503
2014,0.423162019496268,0.0187561184356246,0.00437822576858695,0.0544608477321391
2015,0.10481896403642,0.0495527304150796,0.00797752271306222,0.346734801391538
2016,0.0796327039231955,0.0569022631846967,0.0228089185921367,0.00250281113952648
2017,0.70753003479157,0.0230225573249625,0.00935250866703321,0.0670775535461975
