year, winter, spring, summer, fall
1995,0.975206215743914,13.8419484585464,0.828956211921494,9.75970791749922
1996,0.128415992868351,2.74223908157643,0.030643239763544,0.791633110613291
1997,0.740455065678514,1.11649728718831,0.0326966560137699,2.16034605729175
1998,0.70390562156293,0.00255547384340921,5.6927168482877,0.395936380320911
1999,5.02440794849423,0.000286192436701165,3.61735616552413,0.518068987583472
2000,0.0103626916288402,5.33122990899511,0.00678591057064049,0.230282606157308
2001,0.678149253141278,54.3760143208156,7.05683048006496,17.3065370343357
2002,1.46120468266912,8.14433568783217,0.203042974696853,0.1065375331299
2003,0.0908750548899945,6.00226184715863,0.23991315108231,0.0487667951869173
2004,1.7641001216188,2.52763591076549,0.0114365656073025,0.602593929113826
2005,0.708795608930279,0.0314224432174877,1.35127246230937,0.501501900708852
2006,2.18136171117313,25.5054744550675,0.256522298393274,0.45294955536505
2007,0.146322333655432,0.0113893002623922,0.109674039018283,0.0374272724359558
2008,0.308471185171019,0.142488632574544,1.27455950049789,0.441926376607816
2009,1.81782356624094,0.0153025318036662,5.68795944825387,0.0572583822145129
2010,0.167540042370565,0.239502725879567,0.180976989626881,1.03209184256319
2011,0.082649261796657,0.0389420992736,0.012078595219784,0.00402663106292798
2012,0.600595353836599,1.10952709096617,0.777936524505476,0.0124328355221967
2013,0.0365357336130638,0.142343844929165,0.00590408457295287,0.200280714609872
2014,0.826071608675697,7.42591149859661,0.262134226661749,0.33177430362598
2015,0.0239374640312003,0.367396583153404,3.06179452711852,0.165118333766719
2016,21.7728021907127,14.1506009742488,0.0621275770501314,23.1833655720007
2017,0.400922134724457,0.256176993245217,0.123777004403548,1.19224437685636
