year, winter, spring, summer, fall
2006,0.0218868583743174,0.00911643206157633,0.00774535303700238,0.00366492788056968
2007,0.12641370802119,1.35534744112822,0.0604780459637012,0.325227216818394
2008,0.79506490484378,0.249216056187723,0.041155266281484,0.278363097395272
2009,1.93422621157941,0.0357573507570096,0.0198042146021711,0.0561568147073821
2010,0.450650504858764,0.776979310519043,0.0796588694078494,0.281817813281345
2011,0.554314290819545,1.04881126632809,4.83128620750165,1.50513936427685
2012,0.0193986191574738,0.0517386656783652,0.000882051827987983,0.171446967313348
2013,0.114166946993544,0.156346143079898,0.64165000788838,0.0413521290857928
2014,0.252382662928668,0.0345726716899879,0.010566188116599,0.367041053650002
2015,0.025536015114977,0.0506271402937613,0.00569336986338942,0.282672057773818
2016,0.0105702002742061,0.000668234448931085,0.000187907146202018,0.0606137073105933
