year, winter, spring, summer, fall
1995,0.946150665934137,0.121917811747302,0.166236445821773,0.631262116891368
1996,0.0120842154067438,0.343226770815729,0.000245250441143073,0.316941531119221
1997,0.369731423683679,0.220263846030895,0.342264606717769,0.364918873097106
1998,0.518204878216086,0.00351743199514312,0.360860393560915,0.295619713515212
1999,0.0132186823094359,0.00652660322575729,0.122657000825374,0.0596452097429115
2000,0.520130707139427,0.166699008735749,0.47431708402132,0.229321888650337
2001,0.206232261616766,0.0561273941821291,1.55150628807032,0.859194734912748
2002,0.292693216724152,0.479573850710065,0.365262907388983,0.611588558616723
2003,0.0376759085167394,0.0191999213641986,0.514129188164919,0.134816527624731
2004,0.000970888970054747,0.291311054979799,0.469934616841677,0.348868550985952
2005,0.00118510588365323,0.000568021511221288,0.232842821813224,0.0303854146747773
2006,0.0625464650018442,0.314555162104302,0.229641460011085,1.62192539337352
2007,0.0579108835967212,0.0270707569859715,0.0659234606752324,0.296430704915215
2008,0.00397423497376086,0.465894049551801,0.00287356991442557,0.542049012768918
2009,0.050343415786982,0.13598437287344,0.255840462918758,0.299380310277447
2010,0.232461257675824,0.133311714866479,0.207508417849816,0.00489749398167488
2011,0.171946068373145,0.0303236201609737,3.13046964425404,0.0602808546357629
2012,0.342071872252017,0.0477082019238404,2.02268011337777,20.2519095456174
2013,0.460630396392582,0.153414853527374,0.248968921550966,0.0234484400847318
2014,0.437863804795025,0.141587101567226,0.042031214528567,0.0510319239101234
2015,0.20772629175087,0.197747790039644,0.00717739705306846,0.167512279645935
2016,0.0390499491266543,0.174627082100634,0.000487034912747045,0.15680015136103
2017,0.0177523495991925,0.140406952310472,0.0977077120283983,0.230469683734746
