year, winter, spring, summer, fall
1995,0.0177836989311543,0.00624908046001104,1.01185697351437,0.00166986777807023
1996,0.458337029117002,0.15198730361469,0.0150742611747982,0.565914660805678
1997,0.344262094372446,0.645945202777279,0.15259724402402,1.60995145485015
1998,0.109624525723213,4.42032793128296e-06,0.177404590419663,0.0244988300122504
1999,0.215189051023643,0.001034991889936,0.014463273633468,0.92751766391662
2000,0.167254413376184,0.00191144442411177,0.332432178662582,0.0870473857702379
2001,0.0148165787419937,0.339909363909383,0.028278650601632,0.0335380236436889
2002,0.166074097691481,0.00116531113643288,0.0823650214631995,9.324272579229
2003,0.70290557882178,0.0582212041701314,1.6374182174713,0.198574131010587
2004,0.214293251320933,0.00305066806800106,0.0455281040576055,1.02001568400292
2005,3.98914917956598e-05,0.283594109249107,2.17651271322935,2.26220411050749
2006,0.147590195373203,0.155249687263392,0.00795187555680245,1.12901089031062e-05
2007,0.0206120111572928,0.0969050300890169,0.751155058573224,5.06195149491673
2008,0.488684543077085,0.156012138954383,0.145063662341834,0.210358024898014
2009,0.0252433755381579,0.0113351204122584,0.337138195306311,0.166296352954251
2010,0.0192810679998569,0.162256829268797,1.99583692409119e-05,0.595092554260088
2011,0.10866426792128,0.0130635158588312,0.0344036225319366,0.0869878432422774
2012,0.00641818493520774,0.131012215506899,0.682121020498107,1.69298262819341
2013,2.77274934370713e-05,0.00207251263025864,0.648995163710089,0.151913005827853
2014,0.438923299058173,1.57484631854609,0.0794412881781694,0.530053414519476
2015,1.42021578419399,0.116730586697473,0.0135068751449173,0.0852329746796854
2016,0.0116275810938771,0.0801641557909538,0.0939253458120253,1.31211593254411
2017,0.0275490439841833,0.00030324805398935,0.30359436759251,1.68678810678082
