year, winter, spring, summer, fall
1995,1.68139869623097,1423.31404651942,55.1798934425784,44.2385798238921
1996,6.67931020829622,31.1680312204577,13.879081097399,1.15636014845117
1997,0.209662221662639,717.961119178971,37.3251028672787,14.8253018450393
1998,0.747047432804312,87.2143178976733,103.98337354623,11.8805966645053
1999,2.47317802060301,25.5509458603963,21.4123816123418,34.8042350556079
2000,2.05046057685586,148.993856396354,58.3851680927035,3.02071677444645
2001,0.939943493920216,437.769749603974,111.626595970716,208.749426850883
2002,0.873469553798588,72.1350164453965,NA,NA
2003,NA,NA,NA,NA
2004,NA,NA,NA,NA
2005,NA,NA,NA,NA
2006,NA,NA,NA,NA
2007,2950354.8866911,84627992.8303399,16568499.6853454,334428.819713904
2008,NA,NA,1789261.68421143,281765.104667006
2009,NA,2295729.77126007,2262325.69755365,80262.9941507465
2010,439.619558966775,32223.4910059747,NA,NA
2011,NA,NA,NA,NA
2012,NA,NA,NA,NA
2013,NA,NA,94576306.9885999,2728970.7322387
2014,NA,29151720.8644059,222213.309915314,526419.301042491
2015,221461.816409394,4861054.43248459,5618245.28967013,22147.4072547481
2016,4989.91356559548,208212.701742527,1324445.14575685,NA
2017,11507.5605201088,20399.4947525631,1862.91954218916,28.0958401408462
