year, winter, spring, summer, fall
1995,1.6004438322385,0.183810647813243,0.499339072372376,2.51800595915486
1996,0.162972113539465,0.154965702540599,0.0579102274476888,3.28321260344242
1997,0.805732147468253,4.1589693799855,0.976139092424653,1.49815837041857
1998,1.09770175810248,0.202608771177276,0.0602444370930461,0.911445150269488
1999,1.19763647898554,0.471649730863413,3.27786159690326,0.857193460718055
2000,0.372677301815042,0.0984003038298051,0.0511529801046132,1.70758637915842
2001,5.50892937651415,1.80321315049855,7.12072386552457,3.65124991678853
2002,5.10192073901686,0.227072224676078,0.109844797393527,1.51664373216337
2003,1.94539827945492,1.10127632734083,0.134389860256886,2.19895955655124
2004,7.03384724708367,0.0935115610241263,4.05233251494891,1.36070487238
2005,0.151573070781916,0.00462089080063063,1.15392411715955,0.315339932380241
2006,0.691442210677472,0.150363618615289,0.46323232912914,5.41283168282973
2007,0.680350580556255,0.000117416234785203,1.12790541447354,4.94933052777163
2008,0.0160428938363162,0.268883338369366,5.33454096169113,0.849430996770365
2009,0.832510278992247,0.0436857205395801,1.62656357598747,5.85296808371445
2010,2.92951096516198,0.425013635738952,0.685477017804347,7.08799461793053
2011,0.486211801214782,0.750010039315671,4.39365577125083,5.08382325423816
2012,3.46615216565717,0.0147871871628168,0.990322874227815,2.44865970344663
2013,0.0131645555807154,0.115480546781246,1.63020478980608,1.56545544414089
2014,12.3163878561113,1.77085555985769,0.119030892887663,0.0807672697951552
2015,6.00800931031494,0.0141729861229036,5.44694016724641,0.369706959854633
2016,0.954686895193602,0.201189086455184,0.133410761103261,0.593689233098872
2017,0.143306179149809,0.548384258294425,0.493148263152868,1.32671218851178
