year, winter, spring, summer, fall
1997,1.75039894780104,2.25340051870403,0.330473142626456,0.564232051487395
1998,0.00124319674982906,0.0157921652372383,0.156286743961245,0.0163725881429946
1999,0.642778883104997,8.96757413602469,0.0429990461714752,0.123808526269499
2000,0.0562346328555148,3.7181538284638,3.83967444438907,1.49011700387595
2001,0.943577256836173,1.30614796633557,0.00603475171650168,0.24401372019139
2002,0.0011992257011883,0.331718161862152,1.77831511328859,0.00980605307178244
2003,0.0042885699763665,0.0680240385218093,0.00224517925209933,0.0553532903313097
2004,0.0325832461416982,0.0838538711987095,0.00457973108798345,0.711747039336451
2005,0.00357014445877212,0.0137137182914091,0.280370066015865,3.30541927908421e-05
2006,1.01348392621491,4.08949233938346,1.80494913504201,1.09271580333337
2007,0.423176278273854,1.78003727475475,0.00894166923644302,2.87031615565393
2008,0.28528005772295,0.378682392853249,1.20303832149893,0.109335593507252
2009,0.137441225989442,0.51514146897735,0.672244735111692,0.256273986116999
2010,0.490648796107165,0.0181232380381803,0.440825793643156,2.62736845048054
2011,1.45858228853424,0.513738016447775,0.439484611660427,0.0221534872409672
2012,0.607127655463778,0.96691179087054,0.99111477168558,0.939130984765849
2013,0.122959743573235,4.39764097748522,0.719161367741716,0.0859376318973606
2014,2.09193499050031,0.70603398517289,0.329136276919057,0.123055613615028
2015,0.017193706297506,0.00906508729526014,0.00406068077232828,0.0205616421815364
2016,0.562106243048988,0.306793363362275,0.57484582886824,0.12826327217495
2017,0.141552690295763,1.84731364119104e-05,0.275051852193394,0.184000638299486
