year, winter, spring, summer, fall
1995,0.0729035784690087,0.0358184816175051,0.00475852951507196,0.078143926916273
1996,0.229905242226252,0.0416424199762546,0.180862781167335,0.00723480262381858
1997,0.189682467914869,0.242147650524626,0.0269033040719888,0.00849320207251763
1998,0.0866863103649067,0.0132346132831872,0.165130956010158,0.0328241939278364
1999,0.0425506592202229,0.0161745757844496,0.122271191863668,0.0155920435583045
2000,0.0807026206596763,0.000959608996984173,0.0874507451538461,0.0328686254158152
2001,1.40305638101108,0.00393905558592976,0.00164860212822563,0.166420019167104
2002,0.258394722063714,0.0325430249678115,0.437885996360101,0.192648085431417
2003,0.0277207400166858,0.0330924092073076,0.00910937929241528,2.02946897315229
2004,0.370058286164226,0.0010624255652117,0.113439888058399,0.213614711771142
2005,0.557278161144472,0.00330795882035703,0.136598528671136,0.0083565143712752
2006,3.15822074338325e-05,0.00247637594537577,0.0295023447169434,0.348740867320755
2007,0.0020233712316651,0.0564745019861376,0.101520967805211,0.0525089773716904
2008,0.21662904666369,0.0112165080938541,0.0020395548168259,0.576496780499526
2009,0.0876145727104988,0.0946511576433549,0.0163700359305247,0.140539711998088
2010,0.165016204680454,0.00377864096629454,0.0984301593514236,0.511854610548572
2011,0.0229189274936422,0.000324370961677026,0.0822176369809671,0.0235874741585826
2012,0.0305735134414699,0.00917398030622555,0.0602091336853168,0.00120022771825241
2013,0.0064938195740936,0.0185284669449978,0.10131667115422,0.0834952655294726
2014,6.05654476085098e-05,0.00321152839315892,0.453777774443979,0.117891719464614
2015,0.124792765708844,0.0011085808649148,0.0249723246328158,0.0133485613200884
2016,4.19550423480125,0.162977589476539,0.00179049285488332,0.128291032717561
2017,0.0300732946843254,0.0773467087813269,0.0115861338722304,0.0825627345158326
