year, winter, spring, summer, fall
1998,0.00616697956222527,0.049169836835259,0.14963789936115,0.0278726869822984
1999,0.0735280718498077,0.0606202217598613,0.170710918315132,0.0340823508326562
2000,0.00318602880102574,0.231099754606878,0.118460358229365,0.0529674540672881
2001,0.128227614518638,0.285761561187253,0.0224819942550498,0.262781210939912
2002,0.210401307115819,0.139021328606703,0.118818783466,0.145444716310148
2003,0.166066538925233,0.268929745831792,0.305299499142528,0.0170642786520667
2004,0.0716119721785529,0.0274122651954241,0.000272495995968284,0.21212624943983
2005,0.000884766759593899,0.212534831726318,0.158769131797876,0.0294852420205929
2006,0.230233970564662,0.176769937810529,0.018529605691122,0.0123812006478765
2007,0.0218290387708574,0.0232339109106685,0.0617974104807212,0.0561655376315535
2008,0.0612084211362022,0.0531239919795039,0.147104799768602,0.640253991627264
2009,0.179987180407617,0.131171911540249,0.0300786188314471,0.12663785485616
2010,0.208219344114641,0.174216966587613,0.00910846033893299,0.000756926008740215
2011,0.0343645928306713,0.12503560290293,0.0374252898844722,0.012042800801336
2012,0.0314571996767692,0.0700975788168542,0.00239214034980573,0.0587377882138766
2013,0.0860971843732031,0.166565533556263,0.00914723689421281,0.0266069772337669
2014,0.0569527286648404,0.190520489999815,0.105112789062855,0.0592848629502788
2015,0.0378781227170815,0.0561289207064227,0.059770288906268,0.00354062622080326
2016,0.043883312701889,0.148655150434909,0.0418916903542009,0.438018954692453
2017,0.0246875542672846,0.228216954092642,0.235237590652776,0.0194237877696449
