year, winter, spring, summer, fall
1995,0.0556997556382459,0.562808806747723,0.00155011295753429,0.0653356506615708
1996,1.79147671788744,0.0381928757680457,0.140018802056044,0.187877673312187
1997,0.117137532163957,1.61063629581992,3.54640785363806,0.154173820520282
1998,0.144179878728563,0.104950963393374,0.0541335636565889,0.067840860359387
1999,2.45202771250234,0.0086163714584036,0.33732741459043,0.103240875472729
2000,0.135540815717176,0.0200012565205069,1.88316209704819e-05,0.0381467024785911
2001,1.0086260239115,0.0168634937077423,0.60737188793957,0.105352921410095
2002,0.383497018933559,0.389507555869123,0.723572933827111,0.913495484391362
2003,0.192949115765142,0.153394085447785,0.0343469355521469,0.0549161799889159
2004,0.0635346998813258,0.00302451532111643,1.06873749313434,0.0139546521497087
2005,0.317246045294741,0.116900232958569,0.0554470989788844,0.113208049628529
2006,0.431783102907152,0.0264602193222195,0.142649098092361,0.308332589536895
2007,0.0267300683989379,0.0800624558459523,0.00180028762359468,0.378534951760593
2008,0.00142397677077783,0.0366899876450413,0.07920172034248,0.0397804253057794
2009,0.428398495682423,0.000925631229290972,0.0582205873336129,0.197814117251787
2010,3.24447502862812,2.75282635759948e-05,0.00839353481889107,0.00376339489235419
2011,0.411532612065675,0.000649009134077974,0.456496933591226,0.150318711353505
2012,2.45418857350219,0.214031549868211,0.452925433129304,0.00119575877361583
2013,0.0022622224185543,0.17981799478729,5.20781175157204,0.565640301269438
2014,7.39172594076424,0.865181950864994,0.898739016637296,0.0923631243621441
2015,1.82043492192873,0.361000599640717,0.111786291502546,0.0427536373589787
2016,0.0274500710540349,0.0470185431333287,5.20114669322828,0.148631117194013
2017,0.395216274162568,0.14952619877626,0.30439764746521,0.11699328184246
