year, winter, spring, summer, fall
1999,0.0709543519572247,0.0151329017317981,0.0223414003167847,0.0173227817441672
2000,0.000323768359322715,0.0358173108396023,0.328919594566922,0.0739937201592459
2001,0.00155285953066702,0.017572051865127,0.0589109059143216,0.0414487324932087
2002,0.0950517078214652,0.0300209035119185,0.00411995892341218,0.00129933974684686
2003,0.0894169253875033,0.00226128776170802,0.110919624718401,0.0490608057435939
2004,0.00426968246710325,0.0184424672782211,0.000808860559556521,0.217826185409747
2005,0.0565680715064217,0.0456587014066388,0.0973430607651211,0.0218992330910607
2006,0.00244403685702001,0.331282799696532,0.162164042590223,0.0135641485416634
2007,6.82661596405775e-05,0.14322708924797,0.217581514386421,0.0325080391884279
2008,0.0150708423466273,0.0174011654728901,0.083217844980383,0.0313706715022013
2009,0.000211545341274954,0.0530889194864912,0.18779863758685,0.000626382149899203
2010,0.0786074472303193,0.0520614122238298,0.00663991427134227,0.0110155959954499
2011,0.00278507447076765,0.271810636245076,0.220548453969725,0.0357234212731166
2012,0.0532983411005335,0.0392578331399785,0.0124344492718725,0.0549624619098531
2013,0.000553812755011544,0.242177203306557,0.145417894071428,0.150335008150517
2014,0.00906018406249452,0.023171329513216,0.962887657738333,6.85867193525678e-05
2015,0.0214412439652684,0.0258453853028994,0.0848204284904651,0.843908362199328
2016,0.00820304581914329,0.0746123211593408,2.64272167990477,0.00181434532823597
2017,0.0260747158931372,0.0273995670367243,1.19060365298598,0.00674580969626427
