,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
126,1550000.0,0.818377557,41.41813179,-77.0330238,1.0,41.41813179,-77.0330238,693.95
127,1520000.0,0.817745672,41.99674048,-77.1399724,1.0,41.99674048,-77.1399724,983.96
128,2232200.0,0.817575968,28.2130681,-80.91089309,1.0,28.2130681,-80.91089309,19.35
129,2177000.0,0.816235035,34.8139814,-83.305993,1.0,34.8139814,-83.305993,1165.5
130,1447720.0,0.81583361,41.0848082,-75.6054666,1.0,41.0848082,-75.6054666,1511.23
131,14020300.0,0.815159847,45.6887429,-118.3566262,1.0,45.6887429,-118.3566262,1803.05
132,8115000.0,0.81393198,29.47190769,-95.8030067,1.0,29.47190769,-95.8030067,59.39
133,7375500.0,0.813149565,30.50658047,-90.3617524,1.0,30.50658047,-90.3617524,6.6
134,14222500.0,0.812485297,45.8367809,-122.4662083,1.0,45.8367809,-122.4662083,356.8
135,1472000.0,0.812129093,40.2417631,-75.6515752,1.0,40.2417631,-75.6515752,117.86
136,12025700.0,0.81200354,46.77260276,-122.5940086,1.0,46.77260276,-122.5940086,0.0
138,14182500.0,0.81141043,44.7915108,-122.5789738,1.0,44.7915108,-122.5789738,655.41
139,8013000.0,0.811192367,30.99666667,-92.6736111,1.0,30.99666667,-92.6736111,110.77
140,12147500.0,0.811135948,47.71232365,-121.7887272,1.0,47.71232365,-121.7887272,600.0
141,1093852.0,0.810741733,42.8425858,-71.7067399,1.0,42.8425858,-71.7067399,264.32
142,7050500.0,0.81038074,36.4272222,-93.6208333,1.0,36.4272222,-93.6208333,963.1
143,3612000.0,0.81008517,37.33644107,-88.923955,1.0,37.33644107,-88.923955,308.47
144,4045500.0,0.808569267,46.5745833,-85.26963889,1.0,46.5745833,-85.26963889,698.17
145,3459500.0,0.807379892,35.635,-82.99,1.0,35.635,-82.99,2335.95
146,1420500.0,0.807230198,41.94641667,-74.9796667,1.0,41.94641667,-74.9796667,1153.66
147,14190500.0,0.806276727,44.78317527,-123.2345435,1.0,44.78317527,-123.2345435,171.92
148,2415000.0,0.806211758,33.06539786,-85.8780186,1.0,33.06539786,-85.8780186,557.92
149,1543500.0,0.80602791,41.31728467,-78.1030596,1.0,41.31728467,-78.1030596,769.36
150,3524000.0,0.805827222,36.9448295,-82.1548569,1.0,36.9448295,-82.1548569,1499.78
151,1423000.0,0.805629808,42.1661111,-75.14002778,1.0,42.1661111,-75.14002778,1189.88
152,8066200.0,0.80492401,30.716306,-94.9588237,1.0,30.716306,-94.9588237,100.12
153,1626850.0,0.803773512,38.08874648,-78.8769683,1.0,38.08874648,-78.8769683,1247.04
154,1401650.0,0.802610789,40.46805556,-74.64888889,1.0,40.46805556,-74.64888889,58.85
155,1567500.0,0.801771582,40.37091615,-77.402209,1.0,40.37091615,-77.402209,601.22
156,1573560.0,0.801712531,40.29842358,-76.6677469,1.0,40.29842358,-76.6677469,325.94
157,14233500.0,0.801660271,46.4662217,-122.1089856,1.0,46.4662217,-122.1089856,759.29
158,1451000.0,0.800971079,40.7570395,-75.60296388,1.0,40.7570395,-75.60296388,350.27
159,2088500.0,0.800144921,35.51138889,-78.1602778,1.0,35.51138889,-78.1602778,107.75
160,12020000.0,0.799162427,46.6173236,-123.277644,1.0,46.6173236,-123.277644,0.0
161,1606500.0,0.79820512,38.99122107,-79.17587059,1.0,38.99122107,-79.17587059,965.88
162,14188610.0,0.797019835,44.61956728,-122.4659162,1.0,44.61956728,-122.4659162,2900.0
163,14138870.0,0.796742849,45.48011889,-122.0256385,1.0,45.48011889,-122.0256385,1480.0
164,3497300.0,0.796049396,35.66453328,-83.7112821,1.0,35.66453328,-83.7112821,1106.92
165,1185500.0,0.795999744,42.0788611,-73.0728833,1.0,42.0788611,-73.0728833,757.6
166,3040000.0,0.795937484,40.28563049,-78.9205806,1.0,40.28563049,-78.9205806,1184.06
167,4216418.0,0.79570277,42.86388889,-78.2836111,1.0,42.86388889,-78.2836111,954.1
168,2398300.0,0.795532132,34.29036965,-85.5091268,1.0,34.29036965,-85.5091268,562.11
169,3007800.0,0.79426697,41.81867578,-78.29279129,1.0,41.81867578,-78.29279129,1454.88
170,1480300.0,0.793507158,40.07287916,-75.8607744,1.0,40.07287916,-75.8607744,591.2
171,11147500.0,0.793091833,35.6285813,-120.6843373,1.0,35.6285813,-120.6843373,670.61
172,1534500.0,0.793081048,41.5045259,-75.54213,1.0,41.5045259,-75.54213,889.33
173,1581700.0,0.792844675,39.51994444,-76.3729722,1.0,39.51994444,-76.3729722,188.28
174,2015700.0,0.792801321,38.19540308,-79.57032338,1.0,38.19540308,-79.57032338,1610.14
175,7335700.0,0.792571809,34.63843685,-94.6127236,1.0,34.63843685,-94.6127236,887.58
176,1137500.0,0.791570666,44.2686741,-71.6303617,1.0,44.2686741,-71.6303617,1180.48
177,5594450.0,0.791407034,38.7167145,-89.8292631,1.0,38.7167145,-89.8292631,430.0
178,3232500.0,0.789612565,39.21839888,-83.3854695,1.0,39.21839888,-83.3854695,770.24
179,12413470.0,0.788684673,47.5513111,-116.2362917,1.0,47.5513111,-116.2362917,2170.0
180,1586610.0,0.788534172,39.45188889,-76.9553056,1.0,39.45188889,-76.9553056,422.0
182,3010655.0,0.78547065,41.96173237,-78.1980662,1.0,41.96173237,-78.1980662,1460.34
183,3463300.0,0.784912969,35.83138889,-82.1841667,1.0,35.83138889,-82.1841667,2658.0
184,1142500.0,0.784552052,43.93450969,-72.6578821,1.0,43.93450969,-72.6578821,630.5
185,1570000.0,0.78431231,40.2522222,-77.0211111,1.0,40.2522222,-77.0211111,351.0
186,12148500.0,0.782767657,47.69565678,-121.8240056,1.0,47.69565678,-121.8240056,348.0
187,2400100.0,0.782575022,34.06509836,-85.6141287,1.0,34.06509836,-85.6141287,539.07
188,2056900.0,0.781960957,37.0451406,-79.8441993,1.0,37.0451406,-79.8441993,876.45
189,14301000.0,0.78130009,45.7039986,-123.755405,1.0,45.7039986,-123.755405,32.6
190,3070500.0,0.780126889,39.62175,-79.7045556,1.0,39.62175,-79.7045556,1323.0
191,8023080.0,0.779844543,31.9627225,-93.9411609,1.0,31.9627225,-93.9411609,172.4
192,4230380.0,0.777358222,42.74266667,-78.1376111,1.0,42.74266667,-78.1376111,986.66
193,1398000.0,0.777134193,40.4733333,-74.82777778,1.0,40.4733333,-74.82777778,109.46
194,4217000.0,0.775610781,42.9975,-78.1886111,1.0,42.9975,-78.1886111,875.84
195,3029500.0,0.77504371,41.3306189,-79.2089298,1.0,41.3306189,-79.2089298,1147.0
196,1591400.0,0.774769706,39.2559722,-77.0510556,1.0,39.2559722,-77.0510556,374.44
197,1573000.0,0.773981777,40.4025897,-76.57718829,1.0,40.4025897,-76.57718829,356.68
198,7338750.0,0.773424287,34.4623262,-94.6352202,1.0,34.4623262,-94.6352202,665.45
199,1102000.0,0.772435305,42.6598157,-70.8936622,1.0,42.6598157,-70.8936622,19.83
200,2085000.0,0.771552934,36.0711111,-79.0955556,1.0,36.0711111,-79.0955556,487.44
201,1516500.0,0.771298801,41.79090746,-77.0146877,1.0,41.79090746,-77.0146877,1337.5
202,1543000.0,0.770185862,41.4133959,-78.1969524,1.0,41.4133959,-78.1969524,894.84
203,1150900.0,0.768414581,43.62229069,-72.7589899,1.0,43.62229069,-72.7589899,1148.59
204,14202000.0,0.767942053,45.23317586,-122.7500933,1.0,45.23317586,-122.7500933,72.23
205,2167582.0,0.767934842,34.1687501,-81.61038399,1.0,34.1687501,-81.61038399,358.74
206,7377500.0,0.766968174,30.7565718,-91.0439935,1.0,30.7565718,-91.0439935,113.15
207,3428200.0,0.765377302,35.90284234,-86.4299923,1.0,35.90284234,-86.4299923,514.89
208,2399200.0,0.764390845,34.2889813,-85.6805204,1.0,34.2889813,-85.6805204,589.34
209,3500000.0,0.764089507,35.15,-83.3797222,1.0,35.15,-83.3797222,2008.39
210,1614500.0,0.763851803,39.71638889,-77.8247778,1.0,39.71638889,-77.8247778,391.19
211,12142000.0,0.762464949,47.61482536,-121.7134437,1.0,47.61482536,-121.7134437,1130.0
212,2371500.0,0.762434952,31.57349458,-86.2516226,1.0,31.57349458,-86.2516226,226.2
213,1639500.0,0.762221935,39.6123611,-77.2374444,1.0,39.6123611,-77.2374444,336.21
214,3034000.0,0.761897578,40.93923105,-79.00836738,1.0,40.93923105,-79.00836738,1206.14
215,7247000.0,0.761801137,34.91888889,-94.2994444,1.0,34.91888889,-94.2994444,569.53
216,8109800.0,0.760029499,30.40743105,-96.8174791,1.0,30.40743105,-96.8174791,284.0
217,1478000.0,0.759923116,39.63738889,-75.72788889,1.0,39.63738889,-75.72788889,24.52
218,3032500.0,0.759782933,40.9945093,-79.3942088,1.0,40.9945093,-79.3942088,973.14
219,14148000.0,0.759511098,43.80123517,-122.5608879,1.0,43.80123517,-122.5608879,934.76
220,9508300.0,0.757827047,34.16086787,-111.6929235,1.0,34.16086787,-111.6929235,2320.0
221,11521500.0,0.756789852,41.83512325,-123.3831113,1.0,41.83512325,-123.3831113,1198.37
222,2022500.0,0.756530267,37.82568687,-79.4430938,1.0,37.82568687,-79.4430938,980.32
223,1451800.0,0.756311519,40.66176219,-75.626854,1.0,40.66176219,-75.626854,381.16
224,1064801.0,0.756226133,43.83007396,-71.2878488,1.0,43.83007396,-71.2878488,492.91
225,1632000.0,0.756016898,38.63706254,-78.852803,1.0,38.63706254,-78.852803,1050.68
226,12208000.0,0.755558755,48.7792828,-122.1065434,1.0,48.7792828,-122.1065434,580.0
227,2093000.0,0.75520151,34.84916667,-77.5194444,1.0,34.84916667,-77.5194444,1.51
228,1510000.0,0.754274047,42.5411111,-75.8997222,1.0,42.5411111,-75.8997222,1031.11
229,2213500.0,0.753692215,32.80888889,-83.7583333,1.0,32.80888889,-83.7583333,309.6
230,1541500.0,0.753641518,40.97172406,-78.4058533,1.0,40.97172406,-78.4058533,1146.08
231,2088000.0,0.753426665,35.5708333,-78.5905556,1.0,35.5708333,-78.5905556,183.56
232,12010000.0,0.753297212,46.3739937,-123.743482,1.0,46.3739937,-123.743482,24.0
233,2293987.0,0.752870258,27.92474686,-81.7267463,1.0,27.92474686,-81.7267463,62.0
234,11379500.0,0.752083079,40.02376507,-122.5119462,1.0,40.02376507,-122.5119462,718.1
235,2315550.0,0.74893181,30.3929988,-82.9331875,2.0,30.3929988,-82.9331875,0.0
236,1073500.0,0.748926365,43.10258558,-70.952559,2.0,43.10258558,-70.952559,37.55
237,1162000.0,0.748684959,42.6842527,-72.08341388,2.0,42.6842527,-72.08341388,825.92
238,11523200.0,0.747906443,41.1112571,-122.7055788,2.0,41.1112571,-122.7055788,2536.93
239,1064500.0,0.747893965,43.9908333,-71.0905556,2.0,43.9908333,-71.0905556,418.19
240,2329000.0,0.747532361,30.55408644,-84.3840715,2.0,30.55408644,-84.3840715,59.36
241,3366500.0,0.747045241,38.80422346,-85.673855,2.0,38.80422346,-85.673855,540.0
242,3441000.0,0.746807727,35.27305556,-82.7058333,2.0,35.27305556,-82.7058333,2115.13
243,1447500.0,0.746601276,41.1303626,-75.625467,2.0,41.1303626,-75.625467,1463.81
244,3503000.0,0.746584595,35.33638889,-83.5269444,2.0,35.33638889,-83.5269444,1761.19
245,8172400.0,0.746430663,29.92299833,-97.6791667,2.0,29.92299833,-97.6791667,431.19
246,1130000.0,0.746278116,44.62505316,-71.4689721,2.0,44.62505316,-71.4689721,916.43
247,11418500.0,0.745114135,39.22433764,-121.2685697,2.0,39.22433764,-121.2685697,630.0
248,6932000.0,0.744804752,37.90952778,-91.9033333,2.0,37.90952778,-91.9033333,693.4
249,3568933.0,0.744201183,34.8975,-85.4630556,2.0,34.8975,-85.4630556,663.8
250,1365000.0,0.743156373,41.86638889,-74.4872222,2.0,41.86638889,-74.4872222,874.68
251,14138800.0,0.741073123,45.4526183,-121.8914684,2.0,45.4526183,-121.8914684,2540.0
253,4252500.0,0.739795257,43.51166667,-75.3066667,2.0,43.51166667,-75.3066667,934.46
254,3056250.0,0.739648408,39.33648107,-79.9934094,2.0,39.33648107,-79.9934094,999.4
255,1509000.0,0.739514739,42.60266667,-76.15938889,2.0,42.60266667,-76.15938889,1084.46
256,2335700.0,0.737887245,34.05055556,-84.2694444,2.0,34.05055556,-84.2694444,960.8
257,3410500.0,0.737417123,36.62702209,-84.5332723,2.0,36.62702209,-84.5332723,763.83
258,1605500.0,0.73723123,38.63567247,-79.3378199,2.0,38.63567247,-79.3378199,1692.1
259,1430000.0,0.736449125,41.56203315,-75.2479534,2.0,41.56203315,-75.2479534,946.34
260,7189000.0,0.736403818,36.63146127,-94.5868886,2.0,36.63146127,-94.5868886,750.61
261,11152000.0,0.735763654,36.28052076,-121.3227063,2.0,36.28052076,-121.3227063,339.2
262,1074520.0,0.73441036,44.0475669,-71.6598029,2.0,44.0475669,-71.6598029,820.72
263,3576500.0,0.734406692,34.37315189,-86.933617,2.0,34.37315189,-86.933617,572.59
264,1139000.0,0.733482278,44.1503413,-72.0650915,2.0,44.1503413,-72.0650915,505.53
265,6635000.0,0.733393801,42.0096844,-106.513083,2.0,42.0096844,-106.513083,6415.4
266,2216180.0,0.733005359,31.99138889,-82.9219444,2.0,31.99138889,-82.9219444,172.4
267,1534000.0,0.732862744,41.55841008,-75.89464168,2.0,41.55841008,-75.89464168,610.1
268,3540500.0,0.732852729,35.9831307,-84.557992,2.0,35.9831307,-84.557992,760.73
269,12054000.0,0.732655567,47.68398059,-123.011551,2.0,47.68398059,-123.011551,241.49
270,3042000.0,0.732653181,40.4770127,-79.1867009,2.0,40.4770127,-79.1867009,954.46
271,5588000.0,0.732026223,38.8417143,-90.0331602,2.0,38.8417143,-90.0331602,429.52
272,12079000.0,0.731886754,46.85204488,-122.6687354,2.0,46.85204488,-122.6687354,348.77
273,7376000.0,0.730957066,30.5038016,-90.6773163,2.0,30.5038016,-90.6773163,18.65
274,2137727.0,0.73040669,35.6858333,-82.0602778,2.0,35.6858333,-82.0602778,1233.82
275,5360500.0,0.73030361,45.40638889,-91.2194444,2.0,45.40638889,-91.2194444,1058.69
276,4224775.0,0.730056939,42.53555556,-77.7041667,2.0,42.53555556,-77.7041667,715.6
277,14020000.0,0.729129172,45.71957668,-118.3232913,2.0,45.71957668,-118.3232913,1854.81
278,1208990.0,0.728379617,41.29454,-73.39512029,2.0,41.29454,-73.39512029,285.42
279,11160500.0,0.728358256,37.0443931,-122.072464,2.0,37.0443931,-122.072464,227.0
280,7361500.0,0.728315018,34.03888889,-93.4180556,2.0,34.03888889,-93.4180556,229.33
281,4127917.0,0.728016304,46.19055556,-84.6122222,2.0,46.19055556,-84.6122222,605.0
282,1518000.0,0.727551754,41.90840709,-77.1294154,2.0,41.90840709,-77.1294154,1021.07
283,1488500.0,0.727362244,38.84969444,-75.6731111,2.0,38.84969444,-75.6731111,25.41
284,1491000.0,0.727098637,38.99719444,-75.7858056,2.0,38.99719444,-75.7858056,2.73
285,13345000.0,0.726514953,46.91527778,-116.951111,2.0,46.91527778,-116.951111,2455.11
286,3473000.0,0.725906072,36.65178127,-81.8440102,2.0,36.65178127,-81.8440102,1792.3
287,1560000.0,0.725824638,40.07174679,-78.4925172,2.0,40.07174679,-78.4925172,1051.16
288,4074950.0,0.725378089,45.18997026,-88.7334398,2.0,45.18997026,-88.7334398,1250.0
289,11159000.0,0.725234274,36.9002307,-121.5977215,2.0,36.9002307,-121.5977215,81.89
290,1055500.0,0.724448122,44.26944444,-70.2297222,2.0,44.26944444,-70.2297222,276.29
291,5593900.0,0.723929775,39.1486111,-89.3525,2.0,39.1486111,-89.3525,574.76
292,3285000.0,0.722708347,37.6420234,-84.6607768,2.0,37.6420234,-84.6607768,749.65
293,14120000.0,0.72256365,45.6545,-121.5488,2.0,45.6545,-121.5488,383.2
294,12080010.0,0.722294821,47.01176308,-122.9031949,2.0,47.01176308,-122.9031949,62.01
295,3531500.0,0.722284088,36.66203367,-83.0948928,2.0,36.66203367,-83.0948928,1258.8
