,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
98,1115098.0,-0.039057446,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
99,1117468.0,-7.361176156,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
100,1137500.0,0.005018941,44.2686741,-71.6303617,4.0,44.2686741,-71.6303617,1180.48
101,1129500.0,0.188344606,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
102,1110500.0,-1.748876097,42.15370688,-71.65201138,4.0,42.15370688,-71.65201138,254.3
103,1081500.0,0.472734284,43.42285456,-71.6528543,4.0,43.42285456,-71.6528543,250.58
104,1096000.0,-4.416435556,42.63425619,-71.6578479,4.0,42.63425619,-71.6578479,243.5
105,1074520.0,-0.765095993,44.0475669,-71.6598029,4.0,44.0475669,-71.6598029,820.72
106,1075000.0,0.088113848,43.9761792,-71.6795244,4.0,43.9761792,-71.6795244,616.1
107,1117500.0,-1.999864975,41.44510024,-71.68089828,4.0,41.44510024,-71.68089828,42.94
108,1076500.0,0.405555137,43.7592388,-71.6856337,4.0,43.7592388,-71.6856337,456.66
109,1111300.0,-2.399417428,41.9812093,-71.68590049,4.0,41.9812093,-71.68590049,339.22
110,1115187.0,-1.426040319,41.8187102,-71.7050677,4.0,41.8187102,-71.7050677,354.2
111,1110000.0,-5.969045065,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
112,1118000.0,-2.898396855,41.49815516,-71.7164561,4.0,41.49815516,-71.7164561,60.21
113,1117800.0,-2.383879412,41.5739884,-71.72062318,4.0,41.5739884,-71.72062318,117.35
114,1131500.0,0.376462088,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
115,1085500.0,0.496097964,43.1928569,-71.7472995,4.0,43.1928569,-71.7472995,355.15
116,1078000.0,-1.641682474,43.56646307,-71.747857,4.0,43.56646307,-71.747857,449.42
117,1095220.0,-1.367848898,42.41092507,-71.7911829,4.0,42.41092507,-71.7911829,399.28
118,1095375.0,-29.42260418,42.37286967,-71.8281279,4.0,42.37286967,-71.8281279,545.0
119,1118500.0,-0.093529931,41.38371065,-71.8331247,4.0,41.38371065,-71.8331247,-2.68
120,1118300.0,0.133893843,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
121,1134500.0,0.136410619,44.5117231,-71.8373143,4.0,44.5117231,-71.8373143,1103.99
122,1076000.0,0.271698901,43.79562647,-71.8453594,4.0,43.79562647,-71.8453594,496.94
123,1133000.0,0.194436633,44.63394195,-71.8975942,4.0,44.63394195,-71.8975942,943.88
124,1124151.0,-7.704405594,41.94356667,-71.8995972,4.0,41.94356667,-71.8995972,289.34
125,1125500.0,-4.186897025,41.909475,-71.91386389,4.0,41.909475,-71.91386389,216.76
126,1124000.0,-5.866428484,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
127,1082000.0,-0.027208404,42.8625837,-71.95924609,4.0,42.8625837,-71.95924609,731.25
128,1127000.0,-1.203354256,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
129,1175670.0,-6.512797542,42.26481407,-72.0042418,4.0,42.26481407,-72.0042418,629.4
130,1135300.0,-0.397574512,44.4353353,-72.03842899,4.0,44.4353353,-72.03842899,641.27
131,1135500.0,0.05293167,44.3656147,-72.0392613,4.0,44.3656147,-72.0392613,500.0
132,1138500.0,-0.090016383,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
133,11230695.0,-271.8186847,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
134,1123000.0,-0.400388774,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
135,1173000.0,-1.508952069,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
136,1139000.0,-0.19864164,44.1503413,-72.0650915,4.0,44.1503413,-72.0650915,505.53
137,1162500.0,0.095982308,42.6825859,-72.1150812,4.0,42.6825859,-72.1150812,848.95
138,1135150.0,-2.583583748,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
139,1121000.0,-7.246712517,41.8437089,-72.1689662,4.0,41.8437089,-72.1689662,334.7
140,1122500.0,-3.232371293,41.70037644,-72.1820223,4.0,41.70037644,-72.1820223,131.4
141,1122000.0,-4.352054159,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
142,11277905.0,-13.19971155,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
143,1174500.0,-10.23749188,42.3934237,-72.2384148,4.0,42.3934237,-72.2384148,504.06
144,1176000.0,-3.488035785,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
145,1119500.0,-10.74038881,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
146,4296000.0,0.233496406,44.8689363,-72.2701041,4.0,44.8689363,-72.2701041,710.0
147,1173500.0,-1.949791015,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
148,1144500.0,-4.77019665,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
149,1160350.0,0.473328626,42.87147076,-72.3281415,4.0,42.87147076,-72.3281415,444.0
150,1175500.0,-1.529899457,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
151,1194500.0,-0.261649638,41.42751667,-72.33477778,4.0,41.42751667,-72.33477778,53.97
152,1139800.0,-12.70041165,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
153,1151500.0,-5.113257818,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
154,1152500.0,-3.812930544,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
155,1174565.0,-5.252503202,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
156,4293000.0,0.436265522,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
157,1144000.0,-0.393347388,43.71423614,-72.418149,4.0,43.71423614,-72.418149,374.53
158,1154500.0,-1.229249512,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
159,1193500.0,-1.215415576,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
160,1153550.0,-0.670162132,43.1917433,-72.48508889,4.0,43.1917433,-72.48508889,303.26
161,1154000.0,-0.222518701,43.13757777,-72.4881444,4.0,43.13757777,-72.4881444,395.51
162,1177000.0,-4.026375514,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
163,1184490.0,-1.576721533,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
164,1170500.0,-0.04461841,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
165,4285500.0,-0.129186776,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
166,1192500.0,-1.49490312,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
167,4286000.0,0.391206627,44.25672595,-72.59344318,4.0,44.25672595,-72.59344318,499.99
168,1184000.0,-1.58622294,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
169,4287000.0,-0.673505944,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
170,1170000.0,-0.143090876,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
171,1142500.0,-2.205001529,43.93450969,-72.6578821,4.0,43.93450969,-72.6578821,630.5
172,1171500.0,-0.552479798,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
173,1170100.0,-0.068576212,42.70341695,-72.67064738,4.0,42.70341695,-72.67064738,434.51
174,1304500.0,-399.3499707,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
175,1169900.0,-0.202231556,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
176,4293500.0,0.086164915,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
177,1184100.0,0.435221645,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
178,1169000.0,-0.080875919,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
179,4288000.0,-1.125272165,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
180,1150900.0,-0.269007546,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
181,1189995.0,0.280442251,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
182,4289000.0,-0.344813719,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
183,4288225.0,0.084178721,44.52338556,-72.7717885,4.0,44.52338556,-72.7717885,1325.0
184,1155500.0,0.384980307,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
185,4288230.0,0.075067084,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
186,4294300.0,0.425824147,45.00282217,-72.83346858,4.0,45.00282217,-72.83346858,400.0
187,1196500.0,-0.55380689,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
188,1168500.0,-0.547822583,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
189,1179500.0,0.216048104,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
190,1195490.0,-1.415278772,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
191,1188090.0,0.088316383,41.7555472,-72.8870417,4.0,41.7555472,-72.8870417,178.2
192,1181000.0,0.478723403,42.23731169,-72.895654,4.0,42.23731169,-72.895654,382.94
193,1196620.0,-0.170740863,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
194,1305000.0,-5582.534874,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
195,1187300.0,-0.137364568,42.0375,-72.93932778,4.0,42.0375,-72.93932778,594.57
196,4282000.0,0.173699679,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
197,1186000.0,-1.149857754,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
198,1186500.0,0.470551717,41.9679222,-73.0334444,4.0,41.9679222,-73.0334444,510.24
199,1208500.0,-0.107588346,41.4423,-73.0622833,4.0,41.4423,-73.0622833,117.28
200,1206900.0,-0.204059124,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
201,1331500.0,-0.042217495,42.61119407,-73.1239918,4.0,42.61119407,-73.1239918,831.0
202,4294000.0,0.266649668,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
203,4290500.0,-0.169016643,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
204,1306460.0,-1007.659519,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
205,1332500.0,0.430192377,42.70035897,-73.158994,4.0,42.70035897,-73.158994,621.0
206,4282525.0,-2.348202049,44.0617249,-73.17067429,4.0,44.0617249,-73.17067429,235.0
207,1203600.0,0.080635608,41.57585,-73.1784667,4.0,41.57585,-73.1784667,354.69
208,1333000.0,0.309233499,42.7089695,-73.1967729,4.0,42.7089695,-73.1967729,613.0
209,1197000.0,-0.339996451,42.4695833,-73.1973333,4.0,42.4695833,-73.1973333,1002.0
210,1208873.0,-1.963400919,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
211,1304000.0,-83.38023823,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
212,1204000.0,0.059872793,41.48193889,-73.2245722,4.0,41.48193889,-73.2245722,165.6
213,4282780.0,-0.844321123,44.24922015,-73.22845688,4.0,44.24922015,-73.22845688,117.6
214,1334000.0,-0.131681562,42.91285604,-73.2564981,4.0,42.91285604,-73.2564981,525.44
215,1208925.0,-1.763162682,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
216,12035055.0,-13.32160312,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
217,4280450.0,0.441988988,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
218,1202501.0,-0.754720942,41.719575,-73.29260278,4.0,41.719575,-73.29260278,777.0
219,1208950.0,0.312627843,41.15287436,-73.3059495,4.0,41.15287436,-73.3059495,52.01
220,1308500.0,-200.4134064,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
221,1197500.0,0.465184157,42.23191667,-73.3546667,4.0,42.23191667,-73.3546667,682.41
222,1199000.0,-0.183783278,41.95731548,-73.36928577,4.0,41.95731548,-73.36928577,529.06
223,1334500.0,0.41463779,42.9386111,-73.3769444,4.0,42.9386111,-73.3769444,354.79
224,1199050.0,0.353837195,41.94231548,-73.3909532,4.0,41.94231548,-73.3909532,620.37
225,4276500.0,0.358625208,44.3583333,-73.3944444,4.0,44.3583333,-73.3944444,149.93
226,1208990.0,-3.009419553,41.29454,-73.39512029,4.0,41.29454,-73.39512029,285.42
227,1201487.0,-0.464825269,41.4658222,-73.40320278,4.0,41.4658222,-73.40320278,256.18
228,4271815.0,0.347723766,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
229,1209700.0,-4.187606089,41.16376667,-73.4195444,4.0,41.16376667,-73.4195444,115.69
230,1303500.0,-486.0914178,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
231,4273500.0,0.003338154,44.68166667,-73.4711111,4.0,44.68166667,-73.4711111,155.4
232,12095493.0,-14.92842863,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
233,4273700.0,0.006738576,44.64,-73.4947222,4.0,44.64,-73.4947222,220.45
234,4273800.0,0.127340973,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
235,4271500.0,-0.044584112,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
236,1209761.0,-53.39017331,41.1743222,-73.51107778,4.0,41.1743222,-73.51107778,381.0
237,1200000.0,0.361117214,41.65876389,-73.5286833,4.0,41.65876389,-73.5286833,304.0
238,1209901.0,-26.14587498,41.0661111,-73.5492722,4.0,41.0661111,-73.5492722,30.0
239,137449480.0,-13.26143969,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
240,1360640.0,0.311019682,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
241,1327750.0,-4.303824903,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
242,1374890.0,-8.12589994,41.2602222,-73.6018611,4.0,41.2602222,-73.6018611,333.72
243,1374505.0,-7.153799398,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
244,1374531.0,-23.93196343,41.37377778,-73.63875,4.0,41.37377778,-73.63875,270.5
245,4275500.0,0.394039805,44.45138889,-73.6425,4.0,44.45138889,-73.6425,505.37
246,1374821.0,-142.6335837,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
247,1374901.0,0.150956617,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
248,1335754.0,-1.630306195,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
249,1374701.0,-3.251978225,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
250,1358000.0,-0.388716508,42.7522222,-73.68888889,4.0,42.7522222,-73.68888889,-0.92
251,1374598.0,-3.963737916,41.4758611,-73.6894722,4.0,41.4758611,-73.6894722,539.63
252,137462010.0,-11.07928684,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
253,1311500.0,-5.866155568,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
254,1357500.0,-1.976489474,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
255,1374581.0,-403.9734144,41.44994444,-73.7361111,4.0,41.44994444,-73.7361111,529.13
256,1374941.0,-15.19473661,41.2876111,-73.75363889,4.0,41.2876111,-73.75363889,313.93
257,1374559.0,-1.384988098,41.47055556,-73.76,4.0,41.47055556,-73.76,586.6
258,1374930.0,-2.685700379,41.33813889,-73.7686944,4.0,41.33813889,-73.7686944,498.21
259,1318500.0,-0.358281803,43.31888889,-73.8441667,4.0,43.31888889,-73.8441667,563.99
260,1375000.0,-28666.02946,41.22502778,-73.85888889,4.0,41.22502778,-73.85888889,43.12
261,1325000.0,-4.079393613,43.31138889,-73.8672222,4.0,43.31138889,-73.8672222,581.28
262,1330000.0,-0.820331743,43.03055556,-73.9272222,4.0,43.03055556,-73.9272222,407.22
263,1376800.0,-0.231792205,41.09555556,-73.96388889,4.0,41.09555556,-73.96388889,52.53
264,1364500.0,-1.049760799,42.03777778,-73.9719444,4.0,42.03777778,-73.9719444,39.36
265,1315500.0,-1.878571645,43.7008333,-73.9833333,4.0,43.7008333,-73.9833333,987.51
266,1377000.0,-4.110351938,40.99916667,-73.9891667,4.0,40.99916667,-73.9891667,22.51
267,1377500.0,0.141858999,40.99277778,-74.0211111,4.0,40.99277778,-74.0211111,28.62
268,1378500.0,-5.104112672,40.9483333,-74.0266667,4.0,40.9483333,-74.0266667,6.25
269,1407760.0,-0.35383166,40.2033333,-74.0658333,4.0,40.2033333,-74.0658333,13.76
270,1407705.0,-0.014459935,40.1986111,-74.07,4.0,40.1986111,-74.07,7.05
271,1391500.0,-0.03711193,40.89027778,-74.0805556,4.0,40.89027778,-74.0805556,25.0
272,1367500.0,0.431614864,41.84305556,-74.0861111,4.0,41.84305556,-74.0861111,31.94
273,1408029.0,-0.754376791,40.14666667,-74.1222222,4.0,40.14666667,-74.1222222,0.0
274,1408120.0,-0.547396871,40.09166667,-74.1525,4.0,40.09166667,-74.1525,3.89
275,1408000.0,0.126307999,40.16138889,-74.1547222,4.0,40.16138889,-74.1547222,18.82
276,1393450.0,-1.408818212,40.675,-74.2219444,4.0,40.675,-74.2219444,0.0
277,1408500.0,-1.696404558,39.98638889,-74.2233333,4.0,39.98638889,-74.2233333,8.1
278,1389500.0,-0.533253057,40.8847222,-74.2261111,4.0,40.8847222,-74.2261111,120.0
279,1351500.0,-2.007883681,42.8,-74.26277778,4.0,42.8,-74.26277778,507.44
280,1362497.0,0.27008925,42.01944444,-74.26638889,4.0,42.01944444,-74.26638889,658.36
281,1315000.0,-13.13873498,43.75638889,-74.2672222,4.0,43.75638889,-74.2672222,1603.94
282,1321000.0,-1.790749448,43.35277778,-74.27027778,4.0,43.35277778,-74.27027778,880.74
283,1349711.0,-47.04264165,42.185,-74.2769444,4.0,42.185,-74.2769444,2038.89
284,1388500.0,0.403351618,40.9697222,-74.2819444,4.0,40.9697222,-74.2819444,160.0
285,1395000.0,-1.012959553,40.61888889,-74.2833333,4.0,40.61888889,-74.2833333,8.77
286,1387000.0,-6368.295914,41.04416667,-74.2930556,4.0,41.04416667,-74.2930556,210.0
287,1362370.0,-0.410402311,42.10202778,-74.31088889,4.0,42.10202778,-74.31088889,947.52
