,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
33,2388320.0,0.899982058,34.37166667,-85.26388889,1.0,34.37166667,-85.26388889,637.01
34,4056500.0,0.899700847,46.03052857,-86.161249,1.0,46.03052857,-86.161249,608.42
35,2300300.0,0.89915392,27.6494778,-82.294258,1.0,27.6494778,-82.294258,13.41
36,2299950.0,0.896729039,27.47365137,-82.211201,1.0,27.47365137,-82.211201,40.93
37,8164800.0,0.895342273,28.72527137,-96.7688702,1.0,28.72527137,-96.7688702,5.58
38,1610155.0,0.89531316,39.64952778,-78.34413889,1.0,39.64952778,-78.34413889,439.74
39,2193340.0,0.892240223,33.68262815,-82.857923,1.0,33.68262815,-82.857923,415.6
40,2055100.0,0.89082703,37.41763318,-79.9353193,1.0,37.41763318,-79.9353193,1216.8
41,3117500.0,0.889635395,40.6725609,-81.2598308,1.0,40.6725609,-81.2598308,953.48
42,5459500.0,0.889528893,43.16496176,-93.1927034,1.0,43.16496176,-93.1927034,1069.59
43,6917630.0,0.888618333,37.5353611,-94.5580833,1.0,37.5353611,-94.5580833,890.0
44,2455980.0,0.886984781,33.71121273,-86.6961013,1.0,33.71121273,-86.6961013,501.69
45,1055000.0,0.886574437,44.64277778,-70.58888889,1.0,44.64277778,-70.58888889,615.67
46,2245500.0,0.881636231,29.9794075,-81.8520426,1.0,29.9794075,-81.8520426,9.82
47,3384450.0,0.881573993,37.4725833,-88.5476944,1.0,37.4725833,-88.5476944,360.42
48,3431000.0,0.880829419,36.08159827,-86.6807333,1.0,36.08159827,-86.6807333,472.61
49,1480300.0,0.880131428,40.07287916,-75.8607744,1.0,40.07287916,-75.8607744,591.2
50,1545600.0,0.878977806,41.38951168,-77.6908191,1.0,41.38951168,-77.6908191,780.41
51,5595730.0,0.878020077,38.25388889,-89.0405556,1.0,38.25388889,-89.0405556,412.0
52,1549500.0,0.877978801,41.47368336,-77.230809,1.0,41.47368336,-77.230809,1041.85
53,5078230.0,0.876529304,47.84301627,-95.8586369,1.0,47.84301627,-95.8586369,1127.04
54,1567500.0,0.876165904,40.37091615,-77.402209,1.0,40.37091615,-77.402209,601.22
55,4268800.0,0.875381026,44.5986111,-74.7372222,1.0,44.5986111,-74.7372222,969.05
56,4045500.0,0.875248918,46.5745833,-85.26963889,1.0,46.5745833,-85.26963889,698.17
57,1541500.0,0.874502657,40.97172406,-78.4058533,1.0,40.97172406,-78.4058533,1146.08
58,2301000.0,0.871612155,27.8839148,-82.10008689,1.0,27.8839148,-82.10008689,37.59
59,1447720.0,0.87069795,41.0848082,-75.6054666,1.0,41.0848082,-75.6054666,1511.23
60,3015500.0,0.870476283,41.8525587,-79.3172708,1.0,41.8525587,-79.3172708,1186.92
61,3042000.0,0.870306053,40.4770127,-79.1867009,1.0,40.4770127,-79.1867009,954.46
62,8070000.0,0.869932792,30.33659809,-95.1040999,1.0,30.33659809,-95.1040999,107.98
63,1162000.0,0.867869781,42.6842527,-72.08341388,1.0,42.6842527,-72.08341388,825.92
64,3021350.0,0.863055999,42.015332,-79.7825507,1.0,42.015332,-79.7825507,1304.84
65,4213075.0,0.862522789,41.9920003,-80.2911737,1.0,41.9920003,-80.2911737,800.0
66,1057000.0,0.861780836,44.30388889,-70.5397222,1.0,44.30388889,-70.5397222,447.0
67,8115000.0,0.860964366,29.47190769,-95.8030067,1.0,29.47190769,-95.8030067,59.39
68,1413398.0,0.858994424,42.1508333,-74.60138889,1.0,42.1508333,-74.60138889,1370.79
69,7032200.0,0.858847038,35.04981397,-89.81897519,1.0,35.04981397,-89.81897519,262.92
70,1552500.0,0.857392858,41.35702418,-76.5346708,1.0,41.35702418,-76.5346708,1025.01
71,3366500.0,0.856865062,38.80422346,-85.673855,1.0,38.80422346,-85.673855,540.0
72,3439000.0,0.856443709,35.1433333,-82.8247222,1.0,35.1433333,-82.8247222,2173.83
73,2143500.0,0.854969223,35.42055556,-81.2652778,1.0,35.42055556,-81.2652778,741.62
74,2353500.0,0.854768501,31.38277778,-84.54638889,1.0,31.38277778,-84.54638889,150.3
75,7035800.0,0.854699687,37.50241667,-90.4578889,1.0,37.50241667,-90.4578889,556.27
76,3497300.0,0.854153781,35.66453328,-83.7112821,1.0,35.66453328,-83.7112821,1106.92
77,8156800.0,0.85029071,30.27659704,-97.7502834,1.0,30.27659704,-97.7502834,455.33
79,3404900.0,0.849574738,36.9514765,-84.0935427,1.0,36.9514765,-84.0935427,1049.0
80,4269000.0,0.849545753,44.8636111,-74.77888889,1.0,44.8636111,-74.77888889,216.83
81,4230500.0,0.84851847,43.01,-77.79138889,1.0,43.01,-77.79138889,560.15
82,3040000.0,0.84807152,40.28563049,-78.9205806,1.0,40.28563049,-78.9205806,1184.06
83,1473169.0,0.847573577,40.07927367,-75.46074808,1.0,40.07927367,-75.46074808,108.62
84,4057510.0,0.847318523,45.9430235,-86.7056997,1.0,45.9430235,-86.7056997,611.01
85,2354800.0,0.845877809,31.29388889,-84.4919444,1.0,31.29388889,-84.4919444,119.1
86,1570000.0,0.845183167,40.2522222,-77.0211111,1.0,40.2522222,-77.0211111,351.0
87,8044800.0,0.844674401,32.94568035,-97.5830798,1.0,32.94568035,-97.5830798,681.11
88,7037500.0,0.843684871,37.19452778,-90.5033056,1.0,37.19452778,-90.5033056,370.45
89,3245500.0,0.843517393,39.17144887,-84.2979933,1.0,39.17144887,-84.2979933,493.63
90,1516500.0,0.843312766,41.79090746,-77.0146877,1.0,41.79090746,-77.0146877,1337.5
91,1440000.0,0.842958793,41.1061111,-74.9525,1.0,41.1061111,-74.9525,347.73
92,2404400.0,0.841689545,33.5484383,-86.0969163,1.0,33.5484383,-86.0969163,448.5
93,3248300.0,0.84071193,37.73064817,-83.0579478,1.0,37.73064817,-83.0579478,840.0
94,3282040.0,0.840614013,37.5006422,-83.8101979,1.0,37.5006422,-83.8101979,704.53
95,2157510.0,0.840222559,34.9401187,-82.1234421,1.0,34.9401187,-82.1234421,758.0
96,1421900.0,0.839190066,42.28027778,-74.9072222,1.0,42.28027778,-74.9072222,1350.34
97,3302030.0,0.839125192,38.05423677,-85.8716296,1.0,38.05423677,-85.8716296,404.85
98,1518862.0,0.838472833,41.92312576,-77.5319298,1.0,41.92312576,-77.5319298,1337.58
99,8023400.0,0.838067099,31.8751667,-93.65851499,1.0,31.8751667,-93.65851499,208.67
100,1542810.0,0.835416408,41.57895225,-78.2925121,1.0,41.57895225,-78.2925121,1263.62
101,1451800.0,0.831659924,40.66176219,-75.626854,1.0,40.66176219,-75.626854,381.16
102,7337900.0,0.830958566,34.09760677,-94.9021667,1.0,34.09760677,-94.9021667,378.7
103,1547700.0,0.829491397,41.05950916,-77.6058264,1.0,41.05950916,-77.6058264,586.16
104,2324000.0,0.829352522,29.78661294,-83.3215262,1.0,29.78661294,-83.3215262,7.84
105,1435000.0,0.829305895,41.89,-74.59,1.0,41.89,-74.59,1521.67
106,3206600.0,0.829276034,38.0118333,-82.3059722,1.0,38.0118333,-82.3059722,717.5
108,3042280.0,0.826509098,40.57256726,-79.1033664,1.0,40.57256726,-79.1033664,1140.0
109,1390450.0,0.826028346,41.0586111,-74.0955556,1.0,41.0586111,-74.0955556,185.16
110,1362200.0,0.825525501,42.11694444,-74.38027778,1.0,42.11694444,-74.38027778,996.98
111,6917240.0,0.825301149,37.83559565,-94.981361,1.0,37.83559565,-94.981361,858.93
112,4296500.0,0.825225142,44.94032449,-72.1892684,1.0,44.94032449,-72.1892684,682.36
113,6935755.0,0.824898817,38.60980556,-90.6724167,1.0,38.60980556,-90.6724167,568.56
114,2297100.0,0.823630393,27.16671794,-81.8795282,1.0,27.16671794,-81.8795282,3.94
115,4282650.0,0.823217407,44.19810987,-73.2490117,1.0,44.19810987,-73.2490117,146.81
116,8180700.0,0.82045723,29.33495798,-98.689744,1.0,29.33495798,-98.689744,589.86
118,3283500.0,0.819400564,37.86480329,-83.9335328,1.0,37.86480329,-83.9335328,600.47
119,7346045.0,0.819348221,32.7779173,-94.3574153,1.0,32.7779173,-94.3574153,171.47
120,1601500.0,0.817247087,39.6696111,-78.7880278,1.0,39.6696111,-78.7880278,640.27
121,1560000.0,0.816177322,40.07174679,-78.4925172,1.0,40.07174679,-78.4925172,1051.16
122,2398000.0,0.815270003,34.46638889,-85.3361111,1.0,34.46638889,-85.3361111,613.47
123,2481880.0,0.815261683,32.84138889,-89.0977778,1.0,32.84138889,-89.0977778,376.0
124,3428200.0,0.814780474,35.90284234,-86.4299923,1.0,35.90284234,-86.4299923,514.89
125,1413500.0,0.814289727,42.1447222,-74.6536111,1.0,42.1447222,-74.6536111,1301.67
126,1464000.0,0.813359947,40.22416667,-74.7491667,1.0,40.22416667,-74.7491667,24.76
127,4235250.0,0.812862243,42.95777778,-77.0680556,1.0,42.95777778,-77.0680556,522.6
128,7061500.0,0.812769926,37.33813889,-90.78875,1.0,37.33813889,-90.78875,569.72
129,1595500.0,0.810111939,39.39388889,-79.1816944,1.0,39.39388889,-79.1816944,1571.75
130,3049000.0,0.809099479,40.71644444,-79.6999167,1.0,40.71644444,-79.6999167,792.0
132,1349950.0,0.805029138,42.3083333,-74.39,1.0,42.3083333,-74.39,1268.54
133,3070500.0,0.80392033,39.62175,-79.7045556,1.0,39.62175,-79.7045556,1323.0
134,3024000.0,0.803379729,41.43755525,-79.9558912,1.0,41.43755525,-79.9558912,1019.44
135,1613050.0,0.80310985,39.89842119,-78.132229,1.0,39.89842119,-78.132229,688.94
136,2118500.0,0.802490711,36.00055556,-80.7455556,1.0,36.00055556,-80.7455556,734.78
137,1464720.0,0.800449028,40.28816188,-75.20378458,1.0,40.28816188,-75.20378458,250.0
138,1047000.0,0.799174373,44.86916667,-69.955,1.0,44.86916667,-69.955,303.3
139,14138800.0,0.79870823,45.4526183,-121.8914684,1.0,45.4526183,-121.8914684,2540.0
140,1476480.0,0.796228259,39.9162225,-75.4032496,1.0,39.9162225,-75.4032496,110.0
141,1544500.0,0.795506299,41.4758994,-77.8258251,1.0,41.4758994,-77.8258251,1027.12
142,1362370.0,0.79485694,42.10202778,-74.31088889,1.0,42.10202778,-74.31088889,947.52
145,1377500.0,0.792847532,40.99277778,-74.0211111,1.0,40.99277778,-74.0211111,28.62
146,3201405.0,0.792739754,38.4453673,-82.0068032,1.0,38.4453673,-82.0068032,599.19
147,7172000.0,0.792576987,37.00393886,-96.3166638,1.0,37.00393886,-96.3166638,763.32
148,2134500.0,0.792521695,34.4425,-78.9602778,1.0,34.4425,-78.9602778,72.05
149,7188885.0,0.791901137,36.59927778,-94.4496389,1.0,36.59927778,-94.4496389,830.0
150,3539600.0,0.791469016,35.99766528,-84.8224946,1.0,35.99766528,-84.8224946,1444.69
151,2130900.0,0.79088605,34.51404244,-80.1831244,1.0,34.51404244,-80.1831244,223.96
152,1434498.0,0.790428328,41.92041667,-74.57438889,1.0,41.92041667,-74.57438889,1615.75
153,14305500.0,0.789512127,44.7151172,-123.8873348,1.0,44.7151172,-123.8873348,102.32
154,2318000.0,0.789510635,31.15555556,-83.5436111,1.0,31.15555556,-83.5436111,173.1
155,2336968.0,0.788618708,33.85927138,-84.6527123,1.0,33.85927138,-84.6527123,883.0
156,2135000.0,0.788423161,34.05710829,-79.2469897,1.0,34.05710829,-79.2469897,22.34
157,11047300.0,0.78782363,33.49835999,-117.6658843,1.0,33.49835999,-117.6658843,80.0
158,3080000.0,0.787416054,39.820355,-79.3214227,1.0,39.820355,-79.3214227,1335.26
159,2483500.0,0.787400906,32.6672222,-89.6461111,1.0,32.6672222,-89.6461111,300.0
160,1399670.0,0.786712512,40.61944444,-74.7736111,1.0,40.61944444,-74.7736111,121.5
161,1442500.0,0.786660805,40.998706,-75.1426788,1.0,40.998706,-75.1426788,301.84
162,8068800.0,0.786625773,29.97355566,-95.5985545,1.0,29.97355566,-95.5985545,0.0
163,2301500.0,0.786417025,27.872248,-82.2112008,1.0,27.872248,-82.2112008,6.04
164,2450250.0,0.785516157,34.28537757,-87.3989084,1.0,34.28537757,-87.3989084,540.0
165,1472198.0,0.785088374,40.39398789,-75.51545918,1.0,40.39398789,-75.51545918,288.5
166,8069000.0,0.785064235,30.0357753,-95.428827,1.0,30.0357753,-95.428827,0.0
167,2486000.0,0.78368928,32.28138889,-90.1788889,1.0,32.28138889,-90.1788889,233.39
168,2215100.0,0.782607698,32.23944444,-83.5016667,1.0,32.23944444,-83.5016667,209.9
169,2018500.0,0.782323934,37.46818624,-80.00532199,1.0,37.46818624,-80.00532199,1299.96
170,1426500.0,0.781386047,42.00302778,-75.38352778,1.0,42.00302778,-75.38352778,945.98
171,7252000.0,0.780950608,35.57694444,-94.0152778,1.0,35.57694444,-94.0152778,432.75
172,1312000.0,0.780625469,43.96666667,-74.1316667,1.0,43.96666667,-74.1316667,1550.04
173,3015000.0,0.780603008,41.9381145,-79.133101,1.0,41.9381145,-79.133101,1221.77
174,3010655.0,0.780139862,41.96173237,-78.1980662,1.0,41.96173237,-78.1980662,1460.34
175,5462000.0,0.780045125,42.7119245,-92.5829664,1.0,42.7119245,-92.5829664,885.34
176,8158840.0,0.779819055,30.2090972,-97.9033409,1.0,30.2090972,-97.9033409,876.14
177,1402000.0,0.778586109,40.475,-74.5758333,1.0,40.475,-74.5758333,26.97
178,1425000.0,0.777618526,42.07491667,-75.3958056,1.0,42.07491667,-75.3958056,991.68
179,2354500.0,0.777527107,31.35055556,-84.4825,1.0,31.35055556,-84.4825,137.73
180,1475850.0,0.777516661,39.97649897,-75.4365864,1.0,39.97649897,-75.4365864,207.75
181,4216418.0,0.776330515,42.86388889,-78.2836111,1.0,42.86388889,-78.2836111,954.1
182,8171000.0,0.775586073,29.9943808,-98.088898,1.0,29.9943808,-98.088898,797.23
183,3254550.0,0.775004241,38.98055556,-84.5416667,1.0,38.98055556,-84.5416667,540.33
184,2300100.0,0.77469728,27.70475366,-82.1978672,1.0,27.70475366,-82.1978672,44.09
185,12025000.0,0.772346074,46.6201042,-122.945126,1.0,46.6201042,-122.945126,0.0
186,3302000.0,0.771766371,38.1197916,-85.7957955,1.0,38.1197916,-85.7957955,430.38
187,2303350.0,0.768649266,28.1347222,-82.3619444,1.0,28.1347222,-82.3619444,-0.75
188,8036500.0,0.76789921,31.67184364,-94.9527152,1.0,31.67184364,-94.9527152,214.3
189,8154700.0,0.767582739,30.37214825,-97.7847301,1.0,30.37214825,-97.7847301,535.05
190,8071000.0,0.767324995,30.2327137,-95.1682662,1.0,30.2327137,-95.1682662,81.61
191,2298554.0,0.766136055,27.3661553,-82.1492555,1.0,27.3661553,-82.1492555,26.14
192,1387500.0,0.76607738,41.09805556,-74.16277778,1.0,41.09805556,-74.16277778,253.1
193,12201500.0,0.766058338,48.54594127,-122.3382169,1.0,48.54594127,-122.3382169,45.0
194,1656000.0,0.765994687,38.63678689,-77.6249897,1.0,38.63678689,-77.6249897,199.15
195,8075400.0,0.765920997,29.61884399,-95.4460522,1.0,29.61884399,-95.4460522,0.0
196,3205470.0,0.764566382,38.59619126,-82.495157,1.0,38.59619126,-82.495157,559.4
197,1541000.0,0.763954165,40.89700655,-78.6769726,1.0,40.89700655,-78.6769726,1207.14
198,1485500.0,0.763873129,38.22891667,-75.4714444,1.0,38.22891667,-75.4714444,11.49
199,3504000.0,0.763585012,35.1275,-83.6186111,1.0,35.1275,-83.6186111,3072.97
200,12457000.0,0.763488964,47.7628995,-120.6662039,1.0,47.7628995,-120.6662039,1805.0
201,8110325.0,0.763321754,31.57433657,-96.520814,1.0,31.57433657,-96.520814,396.65
202,3456100.0,0.763253005,35.46388889,-82.9,1.0,35.46388889,-82.9,2667.78
203,7258500.0,0.762951183,35.10694444,-93.9236111,1.0,35.10694444,-93.9236111,471.0
204,5593900.0,0.762161415,39.1486111,-89.3525,1.0,39.1486111,-89.3525,574.76
205,8158860.0,0.762093724,30.1621554,-97.8322279,1.0,30.1621554,-97.8322279,654.8
206,2219000.0,0.761210163,33.78817637,-83.4740513,1.0,33.78817637,-83.4740513,544.0
207,1434025.0,0.760287544,41.9960833,-74.5002222,1.0,41.9960833,-74.5002222,2082.53
208,1447500.0,0.759316271,41.1303626,-75.625467,1.0,41.1303626,-75.625467,1463.81
209,7362500.0,0.758833576,33.7922222,-92.3333333,1.0,33.7922222,-92.3333333,201.0
210,5594450.0,0.758549352,38.7167145,-89.8292631,1.0,38.7167145,-89.8292631,430.0
211,7372200.0,0.758493374,31.7543363,-92.3445833,1.0,31.7543363,-92.3445833,24.79
212,1401650.0,0.75813647,40.46805556,-74.64888889,1.0,40.46805556,-74.64888889,58.85
213,4046000.0,0.757988531,46.11780556,-85.3660556,1.0,46.11780556,-85.3660556,629.64
214,3288100.0,0.757534884,38.2195187,-84.562998,1.0,38.2195187,-84.562998,784.73
215,8023080.0,0.757460006,31.9627225,-93.9411609,1.0,31.9627225,-93.9411609,172.4
216,6899500.0,0.755833446,40.06930556,-93.6380278,1.0,40.06930556,-93.6380278,710.29
217,3456500.0,0.755408644,35.46166667,-82.8697222,1.0,35.46166667,-82.8697222,2674.34
218,2337000.0,0.7551547,33.77660678,-84.6155445,1.0,33.77660678,-84.6155445,857.3
219,7247000.0,0.75505586,34.91888889,-94.2994444,1.0,34.91888889,-94.2994444,569.53
220,3431700.0,0.754921005,36.15122398,-86.8542723,1.0,36.15122398,-86.8542723,409.29
221,5455700.0,0.754814206,41.42377778,-91.4785278,1.0,41.42377778,-91.4785278,588.16
222,2472000.0,0.753279086,31.70694444,-89.4069444,1.0,31.70694444,-89.4069444,197.01
223,3186500.0,0.753086721,38.37899915,-80.4839737,1.0,38.37899915,-80.4839737,2193.9
224,2298830.0,0.752552911,27.23521944,-82.3118944,1.0,27.23521944,-82.3118944,7.92
225,5069000.0,0.751332699,47.61191807,-96.8147998,1.0,47.61191807,-96.8147998,820.97
226,3459500.0,0.751153455,35.635,-82.99,1.0,35.635,-82.99,2335.95
227,1660400.0,0.750309036,38.49040138,-77.4335942,1.0,38.49040138,-77.4335942,119.68
228,3007800.0,0.750277299,41.81867578,-78.29279129,1.0,41.81867578,-78.29279129,1454.88
229,3144000.0,0.750022047,40.1197222,-82.13638889,1.0,40.1197222,-82.13638889,735.46
230,7360200.0,0.749857858,34.31166667,-93.8997222,2.0,34.31166667,-93.8997222,727.0
231,2300700.0,0.749724282,27.79197208,-82.3520369,2.0,27.79197208,-82.3520369,-0.88
232,2312000.0,0.748917038,28.4799981,-82.17758499,2.0,28.4799981,-82.17758499,49.27
234,2140991.0,0.748591313,35.8336111,-81.7119444,2.0,35.8336111,-81.7119444,1001.74
235,2178400.0,0.748469143,34.89037075,-83.530441,2.0,34.89037075,-83.530441,1898.9
236,2074500.0,0.748152567,36.6195825,-79.5041932,2.0,36.6195825,-79.5041932,460.38
237,12115000.0,0.747964102,47.3701073,-121.6251009,2.0,47.3701073,-121.6251009,1560.0
238,7196000.0,0.747696087,36.18647245,-94.7068913,2.0,36.18647245,-94.7068913,854.59
239,3426470.0,0.747035395,36.28445246,-86.7063414,2.0,36.28445246,-86.7063414,423.29
240,2303800.0,0.745270253,28.08888889,-82.4091667,2.0,28.08888889,-82.4091667,0.0
241,1583600.0,0.744697256,39.4855833,-76.6457222,2.0,39.4855833,-76.6457222,239.7
242,4213000.0,0.744641638,41.92699898,-80.6039659,2.0,41.92699898,-80.6039659,609.31
243,2296500.0,0.744545883,27.37504297,-81.7964708,2.0,27.37504297,-81.7964708,21.66
244,3202000.0,0.743696961,38.8736111,-82.3558333,2.0,38.8736111,-82.3558333,569.33
245,1054200.0,0.74329409,44.39055556,-70.9797222,2.0,44.39055556,-70.9797222,683.1
246,1440400.0,0.742811031,41.0848148,-75.2146251,2.0,41.0848148,-75.2146251,586.5
247,6935770.0,0.741848118,38.6578333,-90.6191667,2.0,38.6578333,-90.6191667,449.19
248,4292500.0,0.741425337,44.67921477,-73.0726365,2.0,44.67921477,-73.0726365,288.9
249,1573000.0,0.740740939,40.4025897,-76.57718829,2.0,40.4025897,-76.57718829,356.68
250,2249500.0,0.740201905,28.07946057,-80.6294983,2.0,28.07946057,-80.6294983,4.45
251,1565000.0,0.739794877,40.65479256,-77.5830499,2.0,40.65479256,-77.5830499,551.23
252,2091500.0,0.738705575,35.42888889,-77.5825,2.0,35.42888889,-77.5825,14.85
254,2484000.0,0.73806409,33.0322222,-89.5777778,2.0,33.0322222,-89.5777778,374.34
255,2018000.0,0.737877756,37.66596174,-79.9114388,2.0,37.66596174,-79.9114388,992.17
256,2467500.0,0.737841022,32.57374714,-88.1933589,2.0,32.57374714,-88.1933589,90.04
257,1129500.0,0.737652703,44.74977166,-71.63120018,2.0,44.74977166,-71.63120018,880.17
258,1021480.0,0.737155507,44.9369444,-67.7361111,2.0,44.9369444,-67.7361111,170.0
259,1414000.0,0.736930272,42.13305556,-74.6955556,2.0,42.13305556,-74.6955556,1293.75
260,3498500.0,0.736808092,35.7856206,-83.88460359,2.0,35.7856206,-83.88460359,850.0
261,5064000.0,0.736632427,47.26802728,-96.7975783,2.0,47.26802728,-96.7975783,837.99
262,2307359.0,0.735728015,28.09643229,-82.6871441,2.0,28.09643229,-82.6871441,0.0
263,3066000.0,0.735562308,39.1270524,-79.4683852,2.0,39.1270524,-79.4683852,3059.3
264,2398300.0,0.733971595,34.29036965,-85.5091268,2.0,34.29036965,-85.5091268,562.11
265,7351500.0,0.733784297,32.3,-93.8277778,2.0,32.3,-93.8277778,162.63
266,1388000.0,0.733511362,40.99194444,-74.28,2.0,40.99194444,-74.28,171.35
267,7346070.0,0.733301105,32.71291998,-94.3460265,2.0,32.71291998,-94.3460265,174.6
268,1384500.0,0.733294663,41.1272222,-74.2658333,2.0,41.1272222,-74.2658333,292.67
269,2328522.0,0.730711805,30.6690846,-84.3051807,2.0,30.6690846,-84.3051807,69.81
270,1074520.0,0.730591315,44.0475669,-71.6598029,2.0,44.0475669,-71.6598029,820.72
271,4237962.0,0.730558958,42.9,-76.1691667,2.0,42.9,-76.1691667,486.62
272,3020500.0,0.730269275,41.4817261,-79.6953304,2.0,41.4817261,-79.6953304,1028.32
273,2303330.0,0.730170476,28.0986111,-82.31138889,2.0,28.0986111,-82.31138889,0.0
274,2149000.0,0.729224516,35.4233333,-82.1116667,2.0,35.4233333,-82.1116667,815.4
275,2299410.0,0.7285328,27.1933843,-82.1442558,2.0,27.1933843,-82.1442558,2.28
276,3578000.0,0.728463637,35.29679918,-85.8697528,2.0,35.29679918,-85.8697528,981.0
277,2303000.0,0.727507959,28.15029044,-82.23175318,2.0,28.15029044,-82.23175318,32.45
278,7249400.0,0.727489721,35.1625,-94.4069444,2.0,35.1625,-94.4069444,459.71
279,1420500.0,0.727178009,41.94641667,-74.9796667,2.0,41.94641667,-74.9796667,1153.66
280,8070200.0,0.727039419,30.14523056,-95.1246139,2.0,30.14523056,-95.1246139,0.0
281,3272700.0,0.72618967,39.6292196,-84.6443964,2.0,39.6292196,-84.6443964,818.45
282,8110430.0,0.725785242,31.5068396,-96.3246953,2.0,31.5068396,-96.3246953,362.94
283,1037380.0,0.725715698,44.32916667,-69.0608333,2.0,44.32916667,-69.0608333,135.0
284,1516350.0,0.724844972,41.7970183,-77.0802457,2.0,41.7970183,-77.0802457,1121.28
285,1380450.0,0.724486278,40.9075,-74.4191667,2.0,40.9075,-74.4191667,479.0
286,1555500.0,0.723509934,40.61119589,-76.9119198,2.0,40.61119589,-76.9119198,401.22
287,3431599.0,0.723033959,36.217619,-86.8202297,2.0,36.217619,-86.8202297,402.74
288,3289200.0,0.722790723,38.103687,-84.5879977,2.0,38.103687,-84.5879977,821.84
289,1464750.0,0.722666392,40.26038549,-75.0348915,2.0,40.26038549,-75.0348915,160.0
290,1646000.0,0.722504951,38.97594346,-77.24581439,2.0,38.97594346,-77.24581439,150.94
291,1493500.0,0.720119274,39.28002778,-76.0145556,2.0,39.28002778,-76.0145556,0.97
292,4293500.0,0.720032467,44.96004599,-72.696521,2.0,44.96004599,-72.696521,402.51
293,3065400.0,0.71949926,39.14010775,-79.4197715,2.0,39.14010775,-79.4197715,3128.54
294,8155400.0,0.71821769,30.26354168,-97.772228,2.0,30.26354168,-97.772228,430.5
295,4197170.0,0.718193169,41.1136659,-83.1682521,2.0,41.1136659,-83.1682521,727.17
296,8158920.0,0.715708307,30.23520806,-97.8602848,2.0,30.23520806,-97.8602848,798.68
297,2384540.0,0.715636395,34.87194444,-84.7212778,2.0,34.87194444,-84.7212778,888.98
298,4262500.0,0.714472809,44.18555556,-75.3308333,2.0,44.18555556,-75.3308333,737.97
299,1557500.0,0.71344538,40.6836733,-78.23362439,2.0,40.6836733,-78.23362439,921.8
300,1643805.0,0.713110316,39.07230556,-77.6839444,2.0,39.07230556,-77.6839444,294.81
