,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
74,3366500.0,0.876770512,38.80422346,-85.673855,1.0,38.80422346,-85.673855,540.0
75,1384500.0,0.876453625,41.1272222,-74.2658333,1.0,41.1272222,-74.2658333,292.67
76,1398000.0,0.876020281,40.4733333,-74.82777778,1.0,40.4733333,-74.82777778,109.46
77,4185000.0,0.875634362,41.50449567,-84.4296719,1.0,41.50449567,-84.4296719,684.31
78,7249400.0,0.874301749,35.1625,-94.4069444,1.0,35.1625,-94.4069444,459.71
79,1578475.0,0.872633861,39.7067746,-76.1152286,1.0,39.7067746,-76.1152286,120.0
80,3066000.0,0.872569608,39.1270524,-79.4683852,1.0,39.1270524,-79.4683852,3059.3
81,3346500.0,0.871479394,38.7236111,-87.6644444,1.0,38.7236111,-87.6644444,382.24
82,1374890.0,0.870638338,41.2602222,-73.6018611,1.0,41.2602222,-73.6018611,333.72
83,3151400.0,0.870397826,38.7434337,-80.5253667,1.0,38.7434337,-80.5253667,849.5
84,1402000.0,0.870002624,40.475,-74.5758333,1.0,40.475,-74.5758333,26.97
85,5330920.0,0.869545153,44.8702432,-93.1924432,1.0,44.8702432,-93.1924432,0.0
86,1031450.0,0.869233932,45.1844444,-69.4522222,1.0,45.1844444,-69.4522222,423.0
87,3439000.0,0.869020586,35.1433333,-82.8247222,1.0,35.1433333,-82.8247222,2173.83
88,1374781.0,0.868594383,41.3273611,-73.5914722,1.0,41.3273611,-73.5914722,331.84
89,3282040.0,0.868526369,37.5006422,-83.8101979,1.0,37.5006422,-83.8101979,704.53
90,3578500.0,0.868257714,35.35630454,-85.9790412,1.0,35.35630454,-85.9790412,968.15
91,3349510.0,0.867849043,40.1744815,-86.00054,1.0,40.1744815,-86.00054,812.71
92,1372500.0,0.867818612,41.65305556,-73.8725,1.0,41.65305556,-73.8725,114.37
93,3373560.0,0.867312378,38.581165,-86.5988804,1.0,38.581165,-86.5988804,461.27
94,1594526.0,0.867032166,38.8142222,-76.7487222,1.0,38.8142222,-76.7487222,4.42
95,1545600.0,0.866213644,41.38951168,-77.6908191,1.0,41.38951168,-77.6908191,780.41
96,3539600.0,0.864134431,35.99766528,-84.8224946,1.0,35.99766528,-84.8224946,1444.69
98,1473900.0,0.863463134,40.1239987,-75.2198992,1.0,40.1239987,-75.2198992,139.98
99,1374559.0,0.861338482,41.47055556,-73.76,1.0,41.47055556,-73.76,586.6
100,14201340.0,0.86123261,45.15123137,-122.80426,1.0,45.15123137,-122.80426,89.41
101,3431000.0,0.86111316,36.08159827,-86.6807333,1.0,36.08159827,-86.6807333,472.61
102,3349210.0,0.860118202,40.27698198,-86.04248689,1.0,40.27698198,-86.04248689,848.11
103,1362200.0,0.859790226,42.11694444,-74.38027778,1.0,42.11694444,-74.38027778,996.98
104,1463740.0,0.858913192,40.2711111,-74.7733333,1.0,40.2711111,-74.7733333,86.0
105,2024000.0,0.858838036,37.76263275,-79.3914251,1.0,37.76263275,-79.3914251,845.74
106,3075500.0,0.858005857,39.4215833,-79.42363889,1.0,39.4215833,-79.42363889,2353.14
107,1200000.0,0.857211061,41.65876389,-73.5286833,1.0,41.65876389,-73.5286833,304.0
108,3500000.0,0.856484027,35.15,-83.3797222,1.0,35.15,-83.3797222,2008.39
109,7260990.0,0.855971673,35.39416667,-92.2969444,1.0,35.39416667,-92.2969444,553.0
110,3363900.0,0.855558982,39.2350514,-85.9266597,1.0,39.2350514,-85.9266597,609.67
111,1375000.0,0.854779172,41.22502778,-73.85888889,1.0,41.22502778,-73.85888889,43.12
112,14202000.0,0.854447277,45.23317586,-122.7500933,1.0,45.23317586,-122.7500933,72.23
113,1374505.0,0.854247471,41.39444444,-73.6069444,1.0,41.39444444,-73.6069444,317.58
114,1472157.0,0.853143727,40.15149064,-75.601305,1.0,40.15149064,-75.601305,160.0
115,7188653.0,0.853003707,36.6158611,-94.1822222,1.0,36.6158611,-94.1822222,971.0
116,3333700.0,0.852814123,40.47088889,-86.1529167,1.0,40.47088889,-86.1529167,775.23
117,1464907.0,0.852734882,40.22927456,-75.119616,1.0,40.22927456,-75.119616,190.42
118,1465500.0,0.852366759,40.1739982,-74.9568342,1.0,40.1739982,-74.9568342,40.57
119,1653600.0,0.851691313,38.70577778,-76.9661944,1.0,38.70577778,-76.9661944,7.63
120,9050100.0,0.851647027,39.57526424,-106.1105765,1.0,39.57526424,-106.1105765,9100.0
121,3272000.0,0.850972077,39.6378342,-84.403834,1.0,39.6378342,-84.403834,723.21
122,14301500.0,0.850882473,45.47593996,-123.7251209,1.0,45.47593996,-123.7251209,42.12
123,1428750.0,0.850546982,41.67452998,-75.37601299,1.0,41.67452998,-75.37601299,1244.6
124,1350140.0,0.850490589,42.42888889,-74.4730556,1.0,42.42888889,-74.4730556,1060.13
125,7056515.0,0.849493498,35.94,-92.7133333,1.0,35.94,-92.7133333,632.95
126,1480500.0,0.849470603,39.98566144,-75.8274467,1.0,39.98566144,-75.8274467,306.05
127,3362000.0,0.849266985,39.4189396,-86.0049889,1.0,39.4189396,-86.0049889,669.73
128,1510000.0,0.849033678,42.5411111,-75.8997222,1.0,42.5411111,-75.8997222,1031.11
129,3382100.0,0.848596601,37.63782725,-88.6778342,1.0,37.63782725,-88.6778342,375.63
130,3065000.0,0.848481539,39.07232928,-79.6228373,1.0,39.07232928,-79.6228373,1699.13
131,3208500.0,0.847905578,37.20705367,-82.2956993,1.0,37.20705367,-82.2956993,1237.61
132,1204000.0,0.846976963,41.48193889,-73.2245722,1.0,41.48193889,-73.2245722,165.6
133,12061500.0,0.846647994,47.3098151,-123.1770995,1.0,47.3098151,-123.1770995,10.67
134,1583600.0,0.846490193,39.4855833,-76.6457222,1.0,39.4855833,-76.6457222,239.7
135,2011500.0,0.846223917,38.0695688,-79.8970003,1.0,38.0695688,-79.8970003,1701.33
136,7055607.0,0.845887473,36.23027778,-92.7094444,1.0,36.23027778,-92.7094444,558.98
137,3292474.0,0.845557803,38.2759036,-85.606072,1.0,38.2759036,-85.606072,552.15
138,3384450.0,0.845516619,37.4725833,-88.5476944,1.0,37.4725833,-88.5476944,360.42
139,4243500.0,0.844298515,43.09755556,-75.6394167,1.0,43.09755556,-75.6394167,409.33
140,3293510.0,0.843974682,38.26701505,-85.721351,1.0,38.26701505,-85.721351,412.18
141,3264000.0,0.843281729,40.1022723,-84.4299498,1.0,40.1022723,-84.4299498,948.38
142,1401650.0,0.843079577,40.46805556,-74.64888889,1.0,40.46805556,-74.64888889,58.85
143,3079000.0,0.843028689,39.85991667,-79.2288333,1.0,39.85991667,-79.2288333,1655.29
144,3357330.0,0.841424326,39.8162678,-86.7539873,1.0,39.8162678,-86.7539873,779.04
145,1443500.0,0.841044832,40.9808333,-74.9533333,1.0,40.9808333,-74.9533333,335.86
146,1586000.0,0.840244078,39.503,-76.88438889,1.0,39.503,-76.88438889,420.01
147,14222500.0,0.840019054,45.8367809,-122.4662083,1.0,45.8367809,-122.4662083,356.8
148,1029200.0,0.839943276,46.14305556,-68.6336111,1.0,46.14305556,-68.6336111,512.0
149,7261090.0,0.839813068,35.2708333,-92.6302778,1.0,35.2708333,-92.6302778,410.0
150,1459500.0,0.839618075,40.4337151,-75.1165609,1.0,40.4337151,-75.1165609,258.96
151,1198000.0,0.838629902,42.1929083,-73.3912306,1.0,42.1929083,-73.3912306,689.35
152,1467086.0,0.837853964,40.04261157,-75.1121191,1.0,40.04261157,-75.1121191,61.11
153,1350035.0,0.837191603,42.33805556,-74.4516667,1.0,42.33805556,-74.4516667,1156.77
154,1572190.0,0.836946814,40.4792558,-76.530797,1.0,40.4792558,-76.530797,426.13
155,1432900.0,0.836912967,41.66805556,-74.7805556,1.0,41.66805556,-74.7805556,1068.4
156,1015800.0,0.836695922,46.52305556,-68.3716667,1.0,46.52305556,-68.3716667,530.0
157,12035000.0,0.834498303,47.0006512,-123.4948838,1.0,47.0006512,-123.4948838,0.0
158,5330000.0,0.834396543,44.69301845,-93.641902,1.0,44.69301845,-93.641902,690.08
159,2464000.0,0.834232197,33.47928058,-87.5972297,1.0,33.47928058,-87.5972297,232.39
160,1349705.0,0.833531929,42.23694444,-74.34027778,1.0,42.23694444,-74.34027778,1339.23
161,2069700.0,0.833335306,36.570971,-80.1294928,1.0,36.570971,-80.1294928,871.6
162,4045500.0,0.832180684,46.5745833,-85.26963889,1.0,46.5745833,-85.26963889,698.17
163,3234300.0,0.831844606,39.3203421,-82.9782349,1.0,39.3203421,-82.9782349,587.25
164,1031300.0,0.831709968,45.2672222,-69.58388889,1.0,45.2672222,-69.58388889,564.09
165,3358000.0,0.831648804,39.43355556,-86.76338889,1.0,39.43355556,-86.76338889,706.02
166,3208950.0,0.831245056,37.1239952,-82.4387614,1.0,37.1239952,-82.4387614,1439.6
167,1472810.0,0.830948387,40.2587137,-75.4287873,1.0,40.2587137,-75.4287873,150.0
168,3230450.0,0.830706847,39.8478333,-83.1573333,1.0,39.8478333,-83.1573333,811.5
169,1669000.0,0.830545155,37.8770819,-76.900521,1.0,37.8770819,-76.900521,0.5
170,2430680.0,0.828713141,34.45277778,-88.5772222,1.0,34.45277778,-88.5772222,280.0
171,12020525.0,0.82786261,46.6345457,-123.2968119,1.0,46.6345457,-123.2968119,0.0
172,3216500.0,0.827108453,38.3300813,-82.9393353,1.0,38.3300813,-82.9393353,557.95
173,14240525.0,0.827031987,46.3717753,-122.5789987,1.0,46.3717753,-122.5789987,700.0
174,2111180.0,0.82626617,36.07138889,-81.4030556,1.0,36.07138889,-81.4030556,1082.4
175,7375500.0,0.825571317,30.50658047,-90.3617524,1.0,30.50658047,-90.3617524,6.6
176,12013500.0,0.82552448,46.65093418,-123.6526584,1.0,46.65093418,-123.6526584,3.57
177,3443000.0,0.82414357,35.29916667,-82.62388889,1.0,35.29916667,-82.62388889,2060.32
178,1581810.0,0.824013028,39.68980556,-76.7814722,1.0,39.68980556,-76.7814722,543.6
179,2111500.0,0.823823967,36.175,-81.16888889,1.0,36.175,-81.16888889,978.08
180,14231000.0,0.82349309,46.5319444,-121.9569444,1.0,46.5319444,-121.9569444,880.0
181,1362370.0,0.822817008,42.10202778,-74.31088889,1.0,42.10202778,-74.31088889,947.52
182,1434498.0,0.822260484,41.92041667,-74.57438889,1.0,41.92041667,-74.57438889,1615.75
183,1399100.0,0.822000258,40.64944444,-74.6816667,1.0,40.64944444,-74.6816667,95.0
184,3447687.0,0.821958714,35.42916667,-82.5525,1.0,35.42916667,-82.5525,2055.0
185,1197000.0,0.821425643,42.4695833,-73.1973333,1.0,42.4695833,-73.1973333,1002.0
186,12145500.0,0.820473646,47.53982388,-121.9090047,1.0,47.53982388,-121.9090047,250.0
187,1329490.0,0.818946402,43.1086111,-73.4216667,1.0,43.1086111,-73.4216667,372.62
188,3503000.0,0.818210911,35.33638889,-83.5269444,1.0,35.33638889,-83.5269444,1761.19
189,1343060.0,0.817873619,43.3661111,-74.95777778,1.0,43.3661111,-74.95777778,1257.97
190,3400500.0,0.817868176,36.97398059,-82.99294,1.0,36.97398059,-82.99294,1410.15
191,3334000.0,0.817548636,40.4648333,-86.6365556,1.0,40.4648333,-86.6365556,624.24
193,14236200.0,0.817074329,46.5953843,-122.4595564,1.0,46.5953843,-122.4595564,600.0
194,7263295.0,0.816194608,34.8761111,-92.7744444,1.0,34.8761111,-92.7744444,389.51
195,1413500.0,0.815550528,42.1447222,-74.6536111,1.0,42.1447222,-74.6536111,1301.67
196,1212500.0,0.814868167,41.0272972,-73.66175,1.0,41.0272972,-73.66175,40.0
197,1154000.0,0.814237284,43.13757777,-72.4881444,1.0,43.13757777,-72.4881444,395.51
198,1430000.0,0.812900678,41.56203315,-75.2479534,1.0,41.56203315,-75.2479534,946.34
199,1549500.0,0.812472195,41.47368336,-77.230809,1.0,41.47368336,-77.230809,1041.85
200,1199050.0,0.812324874,41.94231548,-73.3909532,1.0,41.94231548,-73.3909532,620.37
201,3540500.0,0.812227074,35.9831307,-84.557992,1.0,35.9831307,-84.557992,760.73
202,1075000.0,0.811689978,43.9761792,-71.6795244,1.0,43.9761792,-71.6795244,616.1
203,12080010.0,0.811316207,47.01176308,-122.9031949,1.0,47.01176308,-122.9031949,62.01
204,1386000.0,0.808606631,41.0736111,-74.3116667,1.0,41.0736111,-74.3116667,326.79
205,4213500.0,0.808126423,42.4633333,-78.9341667,1.0,42.4633333,-78.9341667,738.36
206,1472620.0,0.808071766,40.40399276,-75.2343416,1.0,40.40399276,-75.2343416,338.14
207,3347000.0,0.807804111,40.20390436,-85.3860543,1.0,40.20390436,-85.3860543,915.46
208,3052000.0,0.807363767,39.03954454,-80.0681352,1.0,39.03954454,-80.0681352,1669.4
209,3403910.0,0.807314425,36.63397105,-84.1115969,1.0,36.63397105,-84.1115969,921.54
210,2492343.0,0.807209043,30.57416667,-89.5947222,1.0,30.57416667,-89.5947222,62.0
211,1568000.0,0.806154959,40.32341928,-77.1688703,1.0,40.32341928,-77.1688703,422.63
212,3588500.0,0.805500946,35.02412144,-87.5790326,1.0,35.02412144,-87.5790326,534.22
213,3241500.0,0.805266484,39.72238889,-83.8823056,1.0,39.72238889,-83.8823056,865.03
214,2112000.0,0.805069521,36.1525,-81.1455556,1.0,36.1525,-81.1455556,942.35
215,3051000.0,0.804829118,39.0292694,-79.93590799,1.0,39.0292694,-79.93590799,1679.79
216,1203600.0,0.804621495,41.57585,-73.1784667,1.0,41.57585,-73.1784667,354.69
217,1594440.0,0.804409593,38.95591667,-76.6936944,1.0,38.95591667,-76.6936944,12.32
218,3295400.0,0.802640333,38.00201594,-85.0605085,1.0,38.00201594,-85.0605085,593.39
219,1396582.0,0.802570461,40.69138889,-74.9369444,1.0,40.69138889,-74.9369444,379.1
220,6883000.0,0.802410457,40.3325,-98.0669444,1.0,40.3325,-98.0669444,1630.67
221,1544500.0,0.801945378,41.4758994,-77.8258251,1.0,41.4758994,-77.8258251,1027.12
222,3116077.0,0.801168321,40.96638889,-81.8505556,1.0,40.96638889,-81.8505556,954.94
223,3498500.0,0.800490803,35.7856206,-83.88460359,1.0,35.7856206,-83.88460359,850.0
224,2017500.0,0.800073445,37.5062397,-80.106715,1.0,37.5062397,-80.106715,1254.3
225,12020000.0,0.799892993,46.6173236,-123.277644,1.0,46.6173236,-123.277644,0.0
226,3529500.0,0.799661578,36.86898536,-82.7754387,1.0,36.86898536,-82.7754387,1458.34
227,2016000.0,0.79932789,37.79179587,-79.7594917,1.0,37.79179587,-79.7594917,1007.02
228,1365000.0,0.798613143,41.86638889,-74.4872222,1.0,41.86638889,-74.4872222,874.68
229,1413408.0,0.798572944,42.14666667,-74.6233333,1.0,42.14666667,-74.6233333,1335.67
230,2143040.0,0.797987994,35.59055556,-81.5669444,1.0,35.59055556,-81.5669444,1102.62
231,1390450.0,0.796264865,41.0586111,-74.0955556,1.0,41.0586111,-74.0955556,185.16
232,3371500.0,0.79620295,38.77033029,-86.4097115,1.0,38.77033029,-86.4097115,473.08
233,6192500.0,0.795987336,45.5972111,-110.5664972,1.0,45.5972111,-110.5664972,4542.49
234,3348130.0,0.795245894,40.11059688,-85.71081,1.0,40.11059688,-85.71081,816.54
235,3080000.0,0.795200014,39.820355,-79.3214227,1.0,39.820355,-79.3214227,1335.26
236,1417000.0,0.794885366,42.075,-74.97638889,1.0,42.075,-74.97638889,1094.92
237,1421610.0,0.794789795,42.37138889,-74.66888889,1.0,42.37138889,-74.66888889,1621.88
238,1380450.0,0.794724493,40.9075,-74.4191667,1.0,40.9075,-74.4191667,479.0
239,1437500.0,0.793582658,41.4411111,-74.6019444,1.0,41.4411111,-74.6019444,458.86
240,1350120.0,0.793187897,42.4061111,-74.4472222,1.0,42.4061111,-74.4472222,1044.69
241,3146000.0,0.792455974,40.22978675,-82.454881,1.0,40.22978675,-82.454881,929.48
242,3201405.0,0.792271603,38.4453673,-82.0068032,1.0,38.4453673,-82.0068032,599.19
243,3201902.0,0.791223638,39.23055556,-82.2858333,1.0,39.23055556,-82.2858333,657.65
244,6918460.0,0.790869441,37.4023611,-93.8020278,1.0,37.4023611,-93.8020278,870.49
245,1388000.0,0.789682351,40.99194444,-74.28,1.0,40.99194444,-74.28,171.35
246,4173500.0,0.788318575,42.30031476,-83.8982774,1.0,42.30031476,-83.8982774,848.68
247,1396660.0,0.78814899,40.6475,-74.96888889,1.0,40.6475,-74.96888889,280.25
248,3538830.0,0.788069676,36.06166667,-84.96138889,1.0,36.06166667,-84.96138889,1365.88
249,3285000.0,0.787864927,37.6420234,-84.6607768,1.0,37.6420234,-84.6607768,749.65
250,9036000.0,0.787659543,39.833875,-106.0564079,1.0,39.833875,-106.0564079,8790.0
251,1409400.0,0.786495585,39.67444444,-74.665,1.0,39.67444444,-74.665,11.93
252,2016500.0,0.786442822,37.77374009,-79.7844925,1.0,37.77374009,-79.7844925,977.63
253,5052000.0,0.786140753,46.17245926,-97.0106403,1.0,46.17245926,-97.0106403,0.0
254,1387000.0,0.785496426,41.04416667,-74.2930556,1.0,41.04416667,-74.2930556,210.0
255,3065400.0,0.784742932,39.14010775,-79.4197715,1.0,39.14010775,-79.4197715,3128.54
256,14182500.0,0.784304187,44.7915108,-122.5789738,1.0,44.7915108,-122.5789738,655.41
257,3260050.0,0.783497026,39.05894888,-84.6160558,1.0,39.05894888,-84.6160558,519.61
258,5344500.0,0.782621846,44.74580095,-92.8002026,1.0,44.74580095,-92.8002026,649.67
259,3145173.0,0.781687502,40.0375,-82.4133333,1.0,40.0375,-82.4133333,800.0
260,3182500.0,0.781568909,38.1862222,-80.13,1.0,38.1862222,-80.13,2085.7
261,12010000.0,0.781538631,46.3739937,-123.743482,1.0,46.3739937,-123.743482,24.0
262,7263296.0,0.781466782,34.87888889,-92.6855556,1.0,34.87888889,-92.6855556,286.13
263,3348000.0,0.78143942,40.10527778,-85.67138889,1.0,40.10527778,-85.67138889,824.53
264,1658000.0,0.7812906,38.59613889,-77.05602778,1.0,38.59613889,-77.05602778,39.76
265,3353200.0,0.781159191,39.94642897,-86.2602702,1.0,39.94642897,-86.2602702,813.85
266,14302480.0,0.780768018,45.4462181,-123.7103974,1.0,45.4462181,-123.7103974,70.0
267,6927000.0,0.780443314,38.43180556,-91.9886111,1.0,38.43180556,-91.9886111,542.75
268,1018000.0,0.780370215,46.105,-67.8666667,1.0,46.105,-67.8666667,333.92
269,3250190.0,0.779975388,38.02396899,-83.8315854,1.0,38.02396899,-83.8315854,749.59
270,5053000.0,0.779518161,46.4705168,-96.7823018,1.0,46.4705168,-96.7823018,909.18
271,12210000.0,0.779316986,48.67761256,-122.1665454,1.0,48.67761256,-122.1665454,350.0
272,3034500.0,0.779132975,40.8361756,-79.1100356,1.0,40.8361756,-79.1100356,1164.88
273,5597500.0,0.777979106,37.73116079,-88.8892345,1.0,37.73116079,-88.8892345,415.82
274,14307620.0,0.777966136,44.06234317,-123.8831659,1.0,44.06234317,-123.8831659,41.0
275,1362500.0,0.777054755,42.01416667,-74.2705556,1.0,42.01416667,-74.2705556,621.54
276,1536000.0,0.777000623,41.35924619,-75.744359,1.0,41.35924619,-75.744359,595.26
277,1423000.0,0.776769861,42.1661111,-75.14002778,1.0,42.1661111,-75.14002778,1189.88
278,7055875.0,0.776269593,35.7972222,-92.9288889,1.0,35.7972222,-92.9288889,988.41
279,1548500.0,0.775496793,41.52173586,-77.4474798,1.0,41.52173586,-77.4474798,780.36
280,1011000.0,0.775161424,47.0697222,-69.0794444,1.0,47.0697222,-69.0794444,604.6
281,7263012.0,0.774847176,34.95666667,-92.985,1.0,34.95666667,-92.985,269.09
282,4197100.0,0.77430262,41.022278,-83.1096382,1.0,41.022278,-83.1096382,816.21
283,1076000.0,0.774235648,43.79562647,-71.8453594,1.0,43.79562647,-71.8453594,496.94
284,1457000.0,0.774159087,40.6722222,-75.0608333,1.0,40.6722222,-75.0608333,274.83
285,2053800.0,0.774133548,37.1401323,-80.2664328,1.0,37.1401323,-80.2664328,1361.87
286,3318800.0,0.773843514,37.4639398,-86.6555419,1.0,37.4639398,-86.6555419,415.94
287,1447720.0,0.773570517,41.0848082,-75.6054666,1.0,41.0848082,-75.6054666,1511.23
288,2481000.0,0.773420407,30.5586111,-89.1219444,1.0,30.5586111,-89.1219444,19.18
289,3450000.0,0.773162145,35.65305556,-82.4052778,1.0,35.65305556,-82.4052778,2726.39
290,5473400.0,0.773153887,40.92530537,-91.6742195,1.0,40.92530537,-91.6742195,565.07
291,1194500.0,0.771801526,41.42751667,-72.33477778,1.0,41.42751667,-72.33477778,53.97
292,3040000.0,0.77172226,40.28563049,-78.9205806,1.0,40.28563049,-78.9205806,1184.06
293,5057200.0,0.771532753,47.2291562,-98.1248189,1.0,47.2291562,-98.1248189,1331.0
294,2296500.0,0.771150221,27.37504297,-81.7964708,1.0,27.37504297,-81.7964708,21.66
295,1429500.0,0.769811951,41.6073104,-75.26712048,1.0,41.6073104,-75.26712048,970.7
296,1153550.0,0.76962867,43.1917433,-72.48508889,1.0,43.1917433,-72.48508889,303.26
297,1452000.0,0.769394757,40.62315267,-75.4824053,1.0,40.62315267,-75.4824053,259.82
298,3441000.0,0.769204175,35.27305556,-82.7058333,1.0,35.27305556,-82.7058333,2115.13
