,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
38,8172000.0,0.773049623,29.66634037,-97.6508314,1.0,29.66634037,-97.6508314,322.05
39,12041200.0,0.772530769,47.80674726,-124.2510329,1.0,47.80674726,-124.2510329,163.64
40,2270500.0,0.772299969,27.44238889,-81.2970278,1.0,27.44238889,-81.2970278,35.51
41,7264000.0,0.771897123,34.73666667,-91.9158333,1.0,34.73666667,-91.9158333,199.11
42,7359610.0,0.767560439,34.38277778,-93.6061111,1.0,34.38277778,-93.6061111,612.0
43,1475850.0,0.766165539,39.97649897,-75.4365864,1.0,39.97649897,-75.4365864,207.75
44,2110500.0,0.765644674,33.9126719,-78.7150175,1.0,33.9126719,-78.7150175,4.22
45,2423130.0,0.765246849,33.62232504,-86.599431,1.0,33.62232504,-86.599431,673.3
46,12043000.0,0.756365055,47.96007697,-124.3929872,1.0,47.96007697,-124.3929872,201.58
47,1591700.0,0.753941988,39.17452778,-77.0214167,1.0,39.17452778,-77.0214167,302.85
48,2232500.0,0.748261615,28.54305529,-80.943392,2.0,28.54305529,-80.943392,1.62
49,4087233.0,0.745663365,42.81555556,-87.9947222,2.0,42.81555556,-87.9947222,680.0
50,12039500.0,0.743831816,47.4575863,-123.8893446,2.0,47.4575863,-123.8893446,178.44
51,1480870.0,0.73979206,39.9687191,-75.6732715,2.0,39.9687191,-75.6732715,195.0
52,1030500.0,0.736379251,45.5011111,-68.3058333,2.0,45.5011111,-68.3058333,217.0
53,5094000.0,0.732145314,48.7324786,-96.6675444,2.0,48.7324786,-96.6675444,929.82
54,3202000.0,0.731102027,38.8736111,-82.3558333,2.0,38.8736111,-82.3558333,569.33
55,1434498.0,0.730542938,41.92041667,-74.57438889,2.0,41.92041667,-74.57438889,1615.75
56,3368000.0,0.730430507,39.07033129,-85.4860766,2.0,39.07033129,-85.4860766,716.64
57,7335700.0,0.730184666,34.63843685,-94.6127236,2.0,34.63843685,-94.6127236,887.58
58,8158840.0,0.72768493,30.2090972,-97.9033409,2.0,30.2090972,-97.9033409,876.14
60,7329852.0,0.725090088,34.49536695,-96.9886281,2.0,34.49536695,-96.9886281,897.25
61,3313700.0,0.72505116,36.7233738,-86.5522175,2.0,36.7233738,-86.5522175,581.54
62,5064000.0,0.7206428,47.26802728,-96.7975783,2.0,47.26802728,-96.7975783,837.99
63,7055875.0,0.720058814,35.7972222,-92.9288889,2.0,35.7972222,-92.9288889,988.41
64,1434025.0,0.720034503,41.9960833,-74.5002222,2.0,41.9960833,-74.5002222,2082.53
65,1481000.0,0.718774233,39.8698328,-75.5932623,2.0,39.8698328,-75.5932623,150.45
66,2084160.0,0.717178972,35.56166667,-77.2308333,2.0,35.56166667,-77.2308333,-1.1
67,12390700.0,0.717088259,47.5860611,-115.3551,2.0,47.5860611,-115.3551,2382.4
68,7366200.0,0.715402008,32.9293064,-92.6329305,2.0,32.9293064,-92.6329305,91.48
69,3576250.0,0.714981328,34.751757,-86.8233348,2.0,34.751757,-86.8233348,626.46
70,5592800.0,0.711279397,38.9225459,-89.2367389,2.0,38.9225459,-89.2367389,467.0
71,5402000.0,0.710511497,44.3022222,-90.1219444,2.0,44.3022222,-90.1219444,954.69
72,2330450.0,0.704559833,34.7008333,-83.72888889,2.0,34.7008333,-83.72888889,1404.04
73,8070000.0,0.704204892,30.33659809,-95.1040999,2.0,30.33659809,-95.1040999,107.98
74,1646000.0,0.700988518,38.97594346,-77.24581439,2.0,38.97594346,-77.24581439,150.94
75,3021350.0,0.699877464,42.015332,-79.7825507,2.0,42.015332,-79.7825507,1304.84
76,8104900.0,0.697353604,30.6257499,-97.6911204,2.0,30.6257499,-97.6911204,687.72
77,8078000.0,0.696359279,29.37154349,-95.3230476,2.0,29.37154349,-95.3230476,0.31
78,3069500.0,0.694834823,39.12155556,-79.6755278,2.0,39.12155556,-79.6755278,1589.8
79,2455980.0,0.694412676,33.71121273,-86.6961013,2.0,33.71121273,-86.6961013,501.69
80,8070500.0,0.690909165,30.25965789,-95.3024361,2.0,30.25965789,-95.3024361,118.44
81,2124692.0,0.689237748,35.1536111,-80.5352778,2.0,35.1536111,-80.5352778,472.67
83,3048500.0,0.681775685,40.6045099,-79.5519887,2.0,40.6045099,-79.5519887,769.4
84,2375500.0,0.67938676,30.96518304,-87.2341395,2.0,30.96518304,-87.2341395,28.34
85,7169800.0,0.679283473,37.37559729,-96.185548,2.0,37.37559729,-96.185548,897.3
86,2298527.0,0.679171408,27.40365397,-82.181756,2.0,27.40365397,-82.181756,-1.89
88,3364500.0,0.672078697,39.2747732,-85.7016469,2.0,39.2747732,-85.7016469,676.88
89,11478500.0,0.670085014,40.48041636,-123.890876,2.0,40.48041636,-123.890876,358.18
90,7048600.0,0.669429137,36.07305556,-94.0811111,2.0,36.07305556,-94.0811111,1138.25
91,3358000.0,0.66937331,39.43355556,-86.76338889,2.0,39.43355556,-86.76338889,706.02
92,2298608.0,0.668957114,27.3436562,-82.1567556,2.0,27.3436562,-82.1567556,24.45
93,7252000.0,0.668601752,35.57694444,-94.0152778,2.0,35.57694444,-94.0152778,432.75
94,3015500.0,0.667417569,41.8525587,-79.3172708,2.0,41.8525587,-79.3172708,1186.92
95,4164100.0,0.66419415,42.82252996,-83.0202102,2.0,42.82252996,-83.0202102,773.97
96,2082950.0,0.664006278,36.1833333,-77.8761111,2.0,36.1833333,-77.8761111,115.44
97,8075400.0,0.662340924,29.61884399,-95.4460522,2.0,29.61884399,-95.4460522,0.0
98,8068275.0,0.660215851,30.11993899,-95.6460559,2.0,30.11993899,-95.6460559,0.0
99,3459500.0,0.659287217,35.635,-82.99,2.0,35.635,-82.99,2335.95
100,3342500.0,0.655860721,38.9742103,-87.4258528,2.0,38.9742103,-87.4258528,425.01
101,1480015.0,0.655380751,39.71575,-75.6399444,2.0,39.71575,-75.6399444,-1.12
102,8029500.0,0.653359551,30.81888889,-93.7855556,2.0,30.81888889,-93.7855556,134.69
103,3574500.0,0.653077051,34.6242547,-86.3063737,2.0,34.6242547,-86.3063737,570.95
104,7382500.0,0.652868503,30.61825175,-92.0556741,2.0,30.61825175,-92.0556741,-1.05
105,1409400.0,0.652068255,39.67444444,-74.665,2.0,39.67444444,-74.665,11.93
106,1029200.0,0.650519935,46.14305556,-68.6336111,2.0,46.14305556,-68.6336111,512.0
107,5399500.0,0.650498007,44.8219098,-90.0795754,2.0,44.8219098,-90.0795754,1154.19
108,2298530.0,0.650243166,27.4097648,-82.1750893,2.0,27.4097648,-82.1750893,-11.29
109,1057000.0,0.649524677,44.30388889,-70.5397222,3.0,44.30388889,-70.5397222,447.0
110,3074500.0,0.648948872,39.9800758,-79.7642085,3.0,39.9800758,-79.7642085,882.28
111,1541303.0,0.647140756,41.00450158,-78.4566886,3.0,41.00450158,-78.4566886,1093.9
112,4144500.0,0.644768415,43.01502685,-84.17997,3.0,43.01502685,-84.17997,706.76
113,1571500.0,0.64310879,40.22481237,-76.8980293,3.0,40.22481237,-76.8980293,307.49
114,11284400.0,0.642848662,37.8418714,-120.1849103,3.0,37.8418714,-120.1849103,2561.79
115,2245500.0,0.642728659,29.9794075,-81.8520426,3.0,29.9794075,-81.8520426,9.82
116,8014500.0,0.640753933,30.69875,-92.8931944,3.0,30.69875,-92.8931944,46.24
117,7340300.0,0.640153023,34.38,-94.2363889,3.0,34.38,-94.2363889,786.0
118,7258500.0,0.639112925,35.10694444,-93.9236111,3.0,35.10694444,-93.9236111,471.0
119,12056500.0,0.638724431,47.51425666,-123.3298868,3.0,47.51425666,-123.3298868,762.26
120,7196500.0,0.635803333,35.9255472,-94.9217028,3.0,35.9255472,-94.9217028,664.14
121,3251200.0,0.634812796,38.5947955,-84.0202056,3.0,38.5947955,-84.0202056,622.46
122,5592900.0,0.633712915,38.6889373,-89.1000653,3.0,38.6889373,-89.1000653,460.2
123,12447390.0,0.631026554,48.8229245,-120.1459245,3.0,48.8229245,-120.1459245,4300.0
124,7288280.0,0.628354669,33.8325,-90.67,3.0,33.8325,-90.67,100.0
125,7151000.0,0.627660466,36.6719792,-97.3094887,3.0,36.6719792,-97.3094887,930.14
126,8164000.0,0.625984914,28.95998449,-96.6863668,3.0,28.95998449,-96.6863668,14.1
127,3347000.0,0.625519985,40.20390436,-85.3860543,3.0,40.20390436,-85.3860543,915.46
128,7341200.0,0.620742646,33.9622222,-94.0616667,3.0,33.9622222,-94.0616667,340.0
129,4148500.0,0.616494316,43.03891625,-83.771626,3.0,43.03891625,-83.771626,678.29
130,1488500.0,0.614986906,38.84969444,-75.6731111,3.0,38.84969444,-75.6731111,25.41
131,3076500.0,0.614726023,39.6536111,-79.4083056,3.0,39.6536111,-79.4083056,1486.82
132,3378635.0,0.614011616,39.10393125,-88.5942179,3.0,39.10393125,-88.5942179,501.1
133,3237500.0,0.613885534,38.8036838,-83.4210226,3.0,38.8036838,-83.4210226,510.19
134,1591000.0,0.612800724,39.23825,-77.0557222,3.0,39.23825,-77.0557222,364.04
135,8068500.0,0.609459552,30.11049517,-95.4363275,3.0,30.11049517,-95.4363275,0.0
136,2381600.0,0.609256148,34.57044444,-84.46888889,3.0,34.57044444,-84.46888889,1311.74
137,8175000.0,0.609097324,29.2152475,-97.4494353,3.0,29.2152475,-97.4494353,178.27
138,1541000.0,0.608385923,40.89700655,-78.6769726,3.0,40.89700655,-78.6769726,1207.14
139,1114500.0,0.607480207,41.8589884,-71.4872823,3.0,41.8589884,-71.4872823,94.19
140,3439000.0,0.60577414,35.1433333,-82.8247222,3.0,35.1433333,-82.8247222,2173.83
142,5593900.0,0.60386387,39.1486111,-89.3525,3.0,39.1486111,-89.3525,574.76
143,11481000.0,0.603410431,40.9098497,-124.0606183,3.0,40.9098497,-124.0606183,12.79
144,9238900.0,0.601947962,40.4749775,-106.7869926,3.0,40.4749775,-106.7869926,7150.0
145,1479820.0,0.599492501,39.81677739,-75.6916008,3.0,39.81677739,-75.6916008,196.02
146,6354000.0,0.597663237,46.3761111,-100.9344444,3.0,46.3761111,-100.9344444,1674.9
147,3434500.0,0.593450946,36.1220032,-87.09889379,3.0,36.1220032,-87.09889379,447.04
148,1480000.0,0.593314278,39.76280556,-75.6365,3.0,39.76280556,-75.6365,80.34
149,5591550.0,0.592057606,39.5067003,-88.5275547,3.0,39.5067003,-88.5275547,617.0
150,7301410.0,0.591831967,35.47310419,-100.1209501,3.0,35.47310419,-100.1209501,2230.0
151,1541200.0,0.591712692,40.9614471,-78.5191906,3.0,40.9614471,-78.5191906,1124.66
152,4164500.0,0.590333834,42.62920008,-82.8888104,3.0,42.62920008,-82.8888104,575.84
153,1162000.0,0.589533687,42.6842527,-72.08341388,3.0,42.6842527,-72.08341388,825.92
154,6893080.0,0.588193682,38.8125082,-94.6757906,3.0,38.8125082,-94.6757906,886.05
155,1170100.0,0.586903833,42.70341695,-72.67064738,3.0,42.70341695,-72.67064738,434.51
156,1017000.0,0.585826354,46.7772222,-68.1572222,3.0,46.7772222,-68.1572222,436.4
157,3053500.0,0.584728665,39.05121,-80.1145254,3.0,39.05121,-80.1145254,1362.8
158,2481000.0,0.582104007,30.5586111,-89.1219444,3.0,30.5586111,-89.1219444,19.18
159,1483700.0,0.581944506,39.1637222,-75.5190833,3.0,39.1637222,-75.5190833,-0.77
160,4116000.0,0.581620909,42.971977,-85.0691725,3.0,42.971977,-85.0691725,614.63
161,8017300.0,0.58119515,32.89790085,-96.2533118,3.0,32.89790085,-96.2533118,461.4
162,8101000.0,0.580638495,31.2848902,-97.8850244,3.0,31.2848902,-97.8850244,736.71
164,6921070.0,0.578803755,37.68266667,-93.3703333,3.0,37.68266667,-93.3703333,872.61
165,2081747.0,0.578769873,36.09305556,-78.2961111,3.0,36.09305556,-78.2961111,175.75
166,3384450.0,0.576946901,37.4725833,-88.5476944,3.0,37.4725833,-88.5476944,360.42
167,12043300.0,0.576403553,48.24146416,-124.3838328,3.0,48.24146416,-124.3838328,50.0
168,12035000.0,0.575298095,47.0006512,-123.4948838,3.0,47.0006512,-123.4948838,0.0
169,11482500.0,0.575023327,41.2992896,-124.0511825,3.0,41.2992896,-124.0511825,5.16
171,1011000.0,0.572824172,47.0697222,-69.0794444,3.0,47.0697222,-69.0794444,604.6
172,1015800.0,0.570955733,46.52305556,-68.3716667,3.0,46.52305556,-68.3716667,530.0
173,2395120.0,0.570701916,34.24277778,-84.8897222,3.0,34.24277778,-84.8897222,723.2
175,2108000.0,0.570094566,34.82888889,-77.8322222,3.0,34.82888889,-77.8322222,17.28
176,2298488.0,0.569047356,27.4292084,-82.1386997,3.0,27.4292084,-82.1386997,0.0
177,1510000.0,0.569027246,42.5411111,-75.8997222,3.0,42.5411111,-75.8997222,1031.11
178,1552500.0,0.568480159,41.35702418,-76.5346708,3.0,41.35702418,-76.5346708,1025.01
179,4112000.0,0.567600743,42.67586828,-84.3638605,3.0,42.67586828,-84.3638605,861.54
180,8071280.0,0.566422702,30.10966019,-95.0599294,3.0,30.10966019,-95.0599294,39.91
181,3049800.0,0.565254165,40.5203462,-79.93810799,3.0,40.5203462,-79.93810799,774.26
182,9132500.0,0.563447837,38.9258228,-107.4342211,3.0,38.9258228,-107.4342211,6280.0
183,2374250.0,0.563164656,31.06712374,-87.0616352,3.0,31.06712374,-87.0616352,43.1
184,7348700.0,0.560301193,32.9945813,-93.39656,3.0,32.9945813,-93.39656,173.91
185,3056250.0,0.55915936,39.33648107,-79.9934094,3.0,39.33648107,-79.9934094,999.4
186,1435000.0,0.559072864,41.89,-74.59,3.0,41.89,-74.59,1521.67
187,2336968.0,0.557908807,33.85927138,-84.6527123,3.0,33.85927138,-84.6527123,883.0
188,2249007.0,0.553895942,28.12695888,-80.6467205,3.0,28.12695888,-80.6467205,-10.0
189,2436500.0,0.553436961,34.05916667,-88.6280556,3.0,34.05916667,-88.6280556,194.01
190,4180000.0,0.55151256,41.218938,-85.0763589,3.0,41.218938,-85.0763589,779.67
191,4296500.0,0.550141151,44.94032449,-72.1892684,3.0,44.94032449,-72.1892684,682.36
192,2042500.0,0.549363487,37.43625765,-77.0608027,3.0,37.43625765,-77.0608027,4.77
193,6799000.0,0.549241532,42.00377778,-97.4260278,3.0,42.00377778,-97.4260278,1500.95
194,5076000.0,0.548458449,48.1855249,-96.1700335,3.0,48.1855249,-96.1700335,1112.33
195,5078500.0,0.548219001,47.88620556,-96.2765806,3.0,47.88620556,-96.2765806,943.84
196,1401000.0,0.546800521,40.33305556,-74.6819444,3.0,40.33305556,-74.6819444,62.23
197,3041500.0,0.546552111,40.4192377,-79.0261404,3.0,40.4192377,-79.0261404,1076.01
198,3054500.0,0.545763155,39.15037545,-80.038691,3.0,39.15037545,-80.038691,1279.7
199,3291780.0,0.544424393,38.8781136,-85.2571788,3.0,38.8781136,-85.2571788,588.4
200,1583100.0,0.543065876,39.5206111,-76.76688889,3.0,39.5206111,-76.76688889,375.16
201,7291000.0,0.54282945,31.50305556,-90.7775,3.0,31.50305556,-90.7775,212.22
202,3463300.0,0.542684064,35.83138889,-82.1841667,3.0,35.83138889,-82.1841667,2658.0
203,3348130.0,0.542580798,40.11059688,-85.71081,3.0,40.11059688,-85.71081,816.54
204,8023080.0,0.542421353,31.9627225,-93.9411609,3.0,31.9627225,-93.9411609,172.4
205,7247000.0,0.54154835,34.91888889,-94.2994444,3.0,34.91888889,-94.2994444,569.53
206,7375280.0,0.541491658,31.0122222,-90.4611111,3.0,31.0122222,-90.4611111,215.0
207,2135000.0,0.541007193,34.05710829,-79.2469897,3.0,34.05710829,-79.2469897,22.34
208,3431599.0,0.538756116,36.217619,-86.8202297,3.0,36.217619,-86.8202297,402.74
209,3042500.0,0.536212035,40.5172899,-79.171701,3.0,40.5172899,-79.171701,981.63
210,1420500.0,0.535029363,41.94641667,-74.9796667,3.0,41.94641667,-74.9796667,1153.66
211,14154500.0,0.532148986,43.7359565,-122.8734019,3.0,43.7359565,-122.8734019,856.16
212,3050000.0,0.53141311,38.809275,-79.8817342,3.0,38.809275,-79.8817342,1940.53
214,3421000.0,0.530391662,35.7082839,-85.7318338,3.0,35.7082839,-85.7318338,825.78
215,2226500.0,0.530268583,31.2382737,-82.3245711,3.0,31.2382737,-82.3245711,65.5
216,4243500.0,0.52703482,43.09755556,-75.6394167,3.0,43.09755556,-75.6394167,409.33
217,3201980.0,0.52689396,39.0106303,-82.452102,3.0,39.0106303,-82.452102,618.25
218,1137500.0,0.526160515,44.2686741,-71.6303617,3.0,44.2686741,-71.6303617,1180.48
219,6935997.0,0.525812704,38.8484722,-90.2860833,3.0,38.8484722,-90.2860833,432.34
220,3271601.0,0.525680178,39.6067252,-84.2868854,3.0,39.6067252,-84.2868854,669.2
221,2271500.0,0.524744853,27.3742078,-81.3934062,3.0,27.3742078,-81.3934062,52.99
222,7362100.0,0.524501418,33.37527778,-92.7766667,3.0,33.37527778,-92.7766667,97.56
223,2317620.0,0.52442911,30.59826888,-83.073195,3.0,30.59826888,-83.073195,0.0
224,3034500.0,0.524253497,40.8361756,-79.1100356,3.0,40.8361756,-79.1100356,1164.88
225,8104100.0,0.521860888,31.0018485,-97.4925088,3.0,31.0018485,-97.4925088,476.58
226,2408540.0,0.521555745,32.9167896,-86.2702507,3.0,32.9167896,-86.2702507,377.0
227,3115400.0,0.519582742,39.5631294,-81.2037236,3.0,39.5631294,-81.2037236,645.34
228,9242500.0,0.516791141,40.5146975,-106.9539407,3.0,40.5146975,-106.9539407,6590.0
229,2085000.0,0.514801051,36.0711111,-79.0955556,3.0,36.0711111,-79.0955556,487.44
230,2091000.0,0.514351247,35.48888889,-77.8061111,3.0,35.48888889,-77.8061111,50.74
231,3503000.0,0.514331079,35.33638889,-83.5269444,3.0,35.33638889,-83.5269444,1761.19
232,6921200.0,0.514201666,37.7504722,-93.2661944,3.0,37.7504722,-93.2661944,884.08
233,1092000.0,0.514004171,42.9481405,-71.4634002,3.0,42.9481405,-71.4634002,108.58
234,8073600.0,0.513969981,29.76217336,-95.5577213,3.0,29.76217336,-95.5577213,0.0
235,9067020.0,0.512439702,39.6348611,-106.5319444,3.0,39.6348611,-106.5319444,7380.0
236,4215000.0,0.51153429,42.89,-78.645,3.0,42.89,-78.645,671.51
237,7346070.0,0.510460899,32.71291998,-94.3460265,3.0,32.71291998,-94.3460265,174.6
238,2469800.0,0.509739326,31.7443247,-88.0225066,3.0,31.7443247,-88.0225066,39.8
239,5244000.0,0.508848508,46.64023789,-94.8791839,3.0,46.64023789,-94.8791839,1313.27
240,3072655.0,0.508734427,39.82507696,-79.9228329,3.0,39.82507696,-79.9228329,769.0
241,8047050.0,0.507938488,32.6951316,-97.4472422,3.0,32.6951316,-97.4472422,604.97
242,3456991.0,0.506103124,35.52194444,-82.8480556,3.0,35.52194444,-82.8480556,2581.66
243,1169000.0,0.504944792,42.63841775,-72.7250922,3.0,42.63841775,-72.7250922,457.86
244,3363900.0,0.504512646,39.2350514,-85.9266597,3.0,39.2350514,-85.9266597,609.67
245,2299950.0,0.503623269,27.47365137,-82.211201,3.0,27.47365137,-82.211201,40.93
246,3023100.0,0.503545812,41.63255476,-80.1595043,3.0,41.63255476,-80.1595043,1058.83
247,2082770.0,0.503222106,36.1122222,-77.92,3.0,36.1122222,-77.92,129.41
248,1390500.0,0.502877284,40.985,-74.0905556,3.0,40.985,-74.0905556,71.74
249,2085070.0,0.50262725,36.0722222,-78.9077778,3.0,36.0722222,-78.9077778,269.92
250,3080000.0,0.501346953,39.820355,-79.3214227,3.0,39.820355,-79.3214227,1335.26
251,3361850.0,0.50073705,39.65699006,-85.957482,3.0,39.65699006,-85.957482,756.76
252,3026500.0,0.49835458,41.63117349,-78.5766898,4.0,41.63117349,-78.5766898,1690.73
253,3366500.0,0.495871045,38.80422346,-85.673855,4.0,38.80422346,-85.673855,540.0
254,1480617.0,0.495545717,39.9617734,-75.8013341,4.0,39.9617734,-75.8013341,262.52
255,2186000.0,0.49547415,34.8015012,-82.7484725,4.0,34.8015012,-82.7484725,822.18
256,3291500.0,0.495452843,38.70506497,-84.8238366,4.0,38.70506497,-84.8238366,508.52
257,4108800.0,0.494985688,42.77919167,-86.0183722,4.0,42.77919167,-86.0183722,585.22
258,6483500.0,0.494867528,43.2144259,-96.2944709,4.0,43.2144259,-96.2944709,1222.54
259,2326900.0,0.492693251,30.2714311,-84.1482508,4.0,30.2714311,-84.1482508,3.53
260,12037400.0,0.492643364,47.0114831,-123.6554417,4.0,47.0114831,-123.6554417,0.0
261,7351750.0,0.491763429,31.89460754,-93.3418388,4.0,31.89460754,-93.3418388,90.0
262,3070500.0,0.491686504,39.62175,-79.7045556,4.0,39.62175,-79.7045556,1323.0
263,2118500.0,0.490522388,36.00055556,-80.7455556,4.0,36.00055556,-80.7455556,734.78
264,7301500.0,0.490191601,35.16810838,-99.5073128,4.0,35.16810838,-99.5073128,1668.71
265,2049500.0,0.490174622,36.7626499,-76.89829369,4.0,36.7626499,-76.89829369,0.0
266,3042000.0,0.489430745,40.4770127,-79.1867009,4.0,40.4770127,-79.1867009,954.46
267,2193340.0,0.488335052,33.68262815,-82.857923,4.0,33.68262815,-82.857923,415.6
268,7148400.0,0.488281445,36.81503056,-98.6481395,4.0,36.81503056,-98.6481395,1292.04
269,3272100.0,0.487817592,39.5198861,-84.4126778,4.0,39.5198861,-84.4126778,625.08
270,1539000.0,0.485691912,41.07814118,-76.4313333,4.0,41.07814118,-76.4313333,543.84
271,1645000.0,0.484795238,39.1280833,-77.33577778,4.0,39.1280833,-77.33577778,213.31
272,1483200.0,0.483740364,39.36627778,-75.66938889,4.0,39.36627778,-75.66938889,17.11
273,6340500.0,0.480090296,47.2852816,-101.6221093,4.0,47.2852816,-101.6221093,1713.6
274,2300700.0,0.478024593,27.79197208,-82.3520369,4.0,27.79197208,-82.3520369,-0.88
275,4119000.0,0.477898008,42.963082,-85.6772533,4.0,42.963082,-85.6772533,585.24
276,1464000.0,0.475265802,40.22416667,-74.7491667,4.0,40.22416667,-74.7491667,24.76
277,2231600.0,0.474571075,28.074462,-80.8881155,4.0,28.074462,-80.8881155,18.55
279,1669520.0,0.472339749,37.6337529,-76.6963468,4.0,37.6337529,-76.6963468,21.6
280,8156800.0,0.471861265,30.27659704,-97.7502834,4.0,30.27659704,-97.7502834,455.33
281,1188000.0,0.470590587,41.786209,-72.9648261,4.0,41.786209,-72.9648261,714.0
282,8065200.0,0.47050057,31.56989618,-95.8882938,4.0,31.56989618,-95.8882938,240.11
283,4224775.0,0.4687673,42.53555556,-77.7041667,4.0,42.53555556,-77.7041667,715.6
284,2109500.0,0.46587887,34.095,-78.5483333,4.0,34.095,-78.5483333,15.52
285,8025500.0,0.464530554,31.30712737,-93.5157295,4.0,31.30712737,-93.5157295,138.0
286,5030500.0,0.46344326,46.3694039,-96.0175556,4.0,46.3694039,-96.0175556,1250.0
287,8155400.0,0.462448063,30.26354168,-97.772228,4.0,30.26354168,-97.772228,430.5
289,12060500.0,0.460847193,47.34036949,-123.2801586,4.0,47.34036949,-123.2801586,103.35
290,3207965.0,0.460763041,37.43260479,-82.3537563,4.0,37.43260479,-82.3537563,780.0
291,3361650.0,0.460073394,39.71421068,-85.8855359,4.0,39.71421068,-85.8855359,785.61
292,7151500.0,0.460059242,37.12891225,-97.6019945,4.0,37.12891225,-97.6019945,1108.0
293,2198100.0,0.458549397,32.9375,-81.8153333,4.0,32.9375,-81.8153333,186.48
294,2248000.0,0.458021323,29.05081845,-81.0464455,4.0,29.05081845,-81.0464455,6.25
295,12144500.0,0.45651349,47.5451019,-121.842336,4.0,47.5451019,-121.842336,120.0
297,1034000.0,0.455054143,45.26055556,-68.8686111,4.0,45.26055556,-68.8686111,248.68
298,3015000.0,0.454844036,41.9381145,-79.133101,4.0,41.9381145,-79.133101,1221.77
299,3182500.0,0.45415098,38.1862222,-80.13,4.0,38.1862222,-80.13,2085.7
300,3049000.0,0.451359524,40.71644444,-79.6999167,4.0,40.71644444,-79.6999167,792.0
301,12208000.0,0.45038467,48.7792828,-122.1065434,4.0,48.7792828,-122.1065434,580.0
302,2134500.0,0.446884435,34.4425,-78.9602778,4.0,34.4425,-78.9602778,72.05
