,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
35,11058837.0,-165.1841802,41.59233175,-70.50780579,4.0,41.59233175,-70.50780579,0.0
36,1057000.0,-4.785936987,44.30388889,-70.5397222,4.0,44.30388889,-70.5397222,447.0
37,1054500.0,-4.850699848,44.5519444,-70.5441667,4.0,44.5519444,-70.5441667,420.0
38,1055000.0,-0.167682184,44.64277778,-70.58888889,4.0,44.64277778,-70.58888889,615.67
39,1063310.0,-97.82532492,43.85555556,-70.6397222,4.0,43.85555556,-70.6397222,275.35
40,1054300.0,-0.578618925,44.5933333,-70.7330556,4.0,44.5933333,-70.7330556,620.0
41,1105870.0,-6.42350745,41.9909362,-70.7336491,4.0,41.9909362,-70.7336491,3.94
42,1066000.0,0.307391913,43.80805556,-70.7816667,4.0,43.80805556,-70.7816667,263.48
43,1105730.0,0.010276272,42.1006571,-70.8225415,4.0,42.1006571,-70.8225415,2.35
44,1102000.0,-9.609841615,42.6598157,-70.8936622,4.0,42.6598157,-70.8936622,19.83
45,1105608.0,-61.06663634,42.21305556,-70.92638889,4.0,42.21305556,-70.92638889,-6.67
46,1105600.0,-1.160870436,42.1903779,-70.9447679,4.0,42.1903779,-70.9447679,69.21
47,1101000.0,-2.443743363,42.75286948,-70.9456096,4.0,42.75286948,-70.9456096,22.68
48,1073500.0,-0.385383468,43.10258558,-70.952559,4.0,43.10258558,-70.952559,37.55
49,1108000.0,0.02118357,41.9339903,-70.9564307,4.0,41.9339903,-70.9564307,8.79
50,1073000.0,0.61573124,43.1486955,-70.9650603,3.0,43.1486955,-70.9650603,64.58
51,1072800.0,-10.94643645,43.26841527,-70.9736739,4.0,43.26841527,-70.9736739,118.77
52,1054200.0,-0.269467097,44.39055556,-70.9797222,4.0,44.39055556,-70.9797222,683.1
53,1105933.0,-0.037309583,41.58538185,-70.9903171,4.0,41.58538185,-70.9903171,9.2
54,1102345.0,-22.76972744,42.4695404,-71.0069954,4.0,42.4695404,-71.0069954,14.2
55,1101500.0,-9.843241074,42.56953869,-71.0269974,4.0,42.56953869,-71.0269974,44.16
56,1073587.0,-10.65867487,42.9845316,-71.038392,4.0,42.9845316,-71.038392,59.52
57,1052500.0,0.577454839,44.8775,-71.0575,3.0,44.8775,-71.0575,1259.48
58,11055566.0,-50.73523716,42.2709321,-71.06838369,4.0,42.2709321,-71.06838369,0.0
59,1064500.0,-0.198334633,43.9908333,-71.0905556,4.0,43.9908333,-71.0905556,418.19
60,1109060.0,0.219320959,41.8662122,-71.12282369,4.0,41.8662122,-71.12282369,10.57
61,1053500.0,-101.6583662,44.7825,-71.1286111,4.0,44.7825,-71.1286111,1227.3
62,1109070.0,-0.285318915,41.840379,-71.142824,4.0,41.840379,-71.142824,29.18
63,1105500.0,-0.879137498,42.15454356,-71.1458842,4.0,42.15454356,-71.1458842,79.4
64,1104000.0,-1.560266241,42.2550985,-71.1642196,4.0,42.2550985,-71.1642196,-0.76
65,10735562.0,-154.9920177,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
66,1109000.0,-0.303613712,41.94760015,-71.1767155,4.0,41.94760015,-71.1767155,54.35
67,1054000.0,-77.29123639,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
68,1105000.0,-10.05272557,42.1775987,-71.2008863,4.0,42.1775987,-71.2008863,43.25
69,1100600.0,-1.868110087,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
70,1100505.0,-13.20556829,42.8492547,-71.2150607,4.0,42.8492547,-71.2150607,190.0
71,1104200.0,-8.195178444,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
72,1104500.0,-6.116829948,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
73,1103500.0,-3.830211464,42.256209,-71.2600558,4.0,42.256209,-71.2600558,88.98
74,1104480.0,-1.735793695,42.3556519,-71.2650565,4.0,42.3556519,-71.2650565,42.14
75,1104455.0,-3678.933971,42.37259606,-71.27033448,4.0,42.37259606,-71.27033448,84.2
76,1100568.0,-10.89559282,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
77,1104430.0,-3.782587207,42.3981512,-71.2733903,4.0,42.3981512,-71.2733903,149.2
78,10642505.0,-89.35462857,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
79,1064801.0,-1.65023153,43.83007396,-71.2878488,4.0,43.83007396,-71.2878488,492.91
80,1100000.0,0.218463818,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
81,1099500.0,-4.761680679,42.6367581,-71.3020047,4.0,42.6367581,-71.3020047,66.6
82,1109403.0,-7.090293333,41.83093377,-71.3503315,4.0,41.83093377,-71.3503315,4.18
83,10965852.0,-132.4921079,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
84,1103280.0,-2.760283732,42.1398197,-71.3895032,4.0,42.1398197,-71.3895032,174.23
85,1098530.0,-2.326785408,42.3253732,-71.3975605,4.0,42.3253732,-71.3975605,109.78
86,1097300.0,-9.309732473,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
87,1114000.0,-1.521385064,41.833989,-71.41061208,4.0,41.833989,-71.41061208,7.38
88,1129200.0,-1.782499602,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
89,1117000.0,-0.8879343,41.6412122,-71.4445016,4.0,41.6412122,-71.4445016,4.56
90,1116500.0,-0.283918435,41.75093399,-71.4450575,4.0,41.75093399,-71.4450575,7.16
91,1097000.0,-8.105847058,42.432038,-71.4497848,4.0,42.432038,-71.4497848,146.0
92,1092000.0,-0.384718332,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
93,1130000.0,0.264497162,44.62505316,-71.4689721,4.0,44.62505316,-71.4689721,916.43
94,1089100.0,0.012657883,43.21369248,-71.4803481,4.0,43.21369248,-71.4803481,255.29
95,1114500.0,-7.156761239,41.8589884,-71.4872823,4.0,41.8589884,-71.4872823,94.19
96,1112500.0,-0.973287375,42.0064871,-71.5025613,4.0,42.0064871,-71.5025613,106.64
97,1094000.0,-1.306469698,42.8575865,-71.5061785,4.0,42.8575865,-71.5061785,159.88
98,1117350.0,-8.40303888,41.4823233,-71.5511719,4.0,41.4823233,-71.5511719,88.9
99,1111500.0,-0.2116298,41.99648716,-71.56200758,4.0,41.99648716,-71.56200758,179.22
100,1116000.0,-4.675146587,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
101,1117370.0,-4.992453916,41.53898957,-71.568673,4.0,41.53898957,-71.568673,119.12
102,1096500.0,-5.503356057,42.66758945,-71.57506809,4.0,42.66758945,-71.57506809,168.28
103,1081000.0,-2.57041369,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
104,1117420.0,-5.426145447,41.4767673,-71.6047849,4.0,41.4767673,-71.6047849,80.38
105,1115098.0,-1.644145867,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
106,1117468.0,-16.71961163,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
107,1137500.0,-0.497458317,44.2686741,-71.6303617,4.0,44.2686741,-71.6303617,1180.48
108,1129500.0,-2.146986743,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
109,1110500.0,-26.09564075,42.15370688,-71.65201138,4.0,42.15370688,-71.65201138,254.3
110,1081500.0,-0.216640931,43.42285456,-71.6528543,4.0,43.42285456,-71.6528543,250.58
111,1096000.0,-9.174516892,42.63425619,-71.6578479,4.0,42.63425619,-71.6578479,243.5
112,1074520.0,0.423349173,44.0475669,-71.6598029,4.0,44.0475669,-71.6598029,820.72
113,1075000.0,0.320555419,43.9761792,-71.6795244,4.0,43.9761792,-71.6795244,616.1
114,1117500.0,-2.171384775,41.44510024,-71.68089828,4.0,41.44510024,-71.68089828,42.94
115,1076500.0,0.283672409,43.7592388,-71.6856337,4.0,43.7592388,-71.6856337,456.66
116,1111300.0,0.292729899,41.9812093,-71.68590049,4.0,41.9812093,-71.68590049,339.22
117,1115187.0,0.579370573,41.8187102,-71.7050677,3.0,41.8187102,-71.7050677,354.2
118,1110000.0,-4.405043302,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
119,1118000.0,-1.328178621,41.49815516,-71.7164561,4.0,41.49815516,-71.7164561,60.21
120,1117800.0,-1.248364451,41.5739884,-71.72062318,4.0,41.5739884,-71.72062318,117.35
121,1131500.0,-1.025373935,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
122,1094500.0,-0.252525646,42.49506389,-71.7219333,4.0,42.49506389,-71.7219333,265.0
123,1086000.0,-0.544767832,43.25091159,-71.7322996,4.0,43.25091159,-71.7322996,379.37
124,1085500.0,-1.575135939,43.1928569,-71.7472995,4.0,43.1928569,-71.7472995,355.15
125,1078000.0,-0.1905954,43.56646307,-71.747857,4.0,43.56646307,-71.747857,449.42
126,1094400.0,-0.077708813,42.57620079,-71.7881285,4.0,42.57620079,-71.7881285,394.13
127,1095220.0,-2.123667953,42.41092507,-71.7911829,4.0,42.41092507,-71.7911829,399.28
128,1095375.0,-84.81622222,42.37286967,-71.8281279,4.0,42.37286967,-71.8281279,545.0
129,1118500.0,-0.873291831,41.38371065,-71.8331247,4.0,41.38371065,-71.8331247,-2.68
130,1118300.0,-2.342944644,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
131,1134500.0,-0.395184981,44.5117231,-71.8373143,4.0,44.5117231,-71.8373143,1103.99
132,1076000.0,-0.905161646,43.79562647,-71.8453594,4.0,43.79562647,-71.8453594,496.94
133,1133000.0,-0.545372703,44.63394195,-71.8975942,4.0,44.63394195,-71.8975942,943.88
134,1124151.0,-1.35407186,41.94356667,-71.8995972,4.0,41.94356667,-71.8995972,289.34
135,1125500.0,-0.078443144,41.909475,-71.91386389,4.0,41.909475,-71.91386389,216.76
136,1124000.0,-1.434529345,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
137,1082000.0,-0.434354953,42.8625837,-71.95924609,4.0,42.8625837,-71.95924609,731.25
138,1127000.0,0.087372044,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
139,1175670.0,-0.780299854,42.26481407,-72.0042418,4.0,42.26481407,-72.0042418,629.4
140,1172500.0,0.123590045,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
141,1135300.0,-6.423650854,44.4353353,-72.03842899,4.0,44.4353353,-72.03842899,641.27
142,1135500.0,-0.885236837,44.3656147,-72.0392613,4.0,44.3656147,-72.0392613,500.0
143,1163200.0,0.280914444,42.58842124,-72.04091198,4.0,42.58842124,-72.04091198,899.33
144,1138500.0,-0.500240239,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
145,11230695.0,-20.41873671,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
146,1123000.0,-0.349469953,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
147,1173000.0,0.131544503,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
148,1139000.0,-0.282475508,44.1503413,-72.0650915,4.0,44.1503413,-72.0650915,505.53
149,1162000.0,0.124956002,42.6842527,-72.08341388,4.0,42.6842527,-72.08341388,825.92
150,1162500.0,0.234047207,42.6825859,-72.1150812,4.0,42.6825859,-72.1150812,848.95
151,1127500.0,-5.028200458,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
152,1135150.0,-15.50153448,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
153,1121000.0,-0.286023491,41.8437089,-72.1689662,4.0,41.8437089,-72.1689662,334.7
154,1122500.0,-0.438735928,41.70037644,-72.1820223,4.0,41.70037644,-72.1820223,131.4
155,4296500.0,-0.310557923,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
156,1122000.0,-0.47403985,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
157,11277905.0,-152.6145915,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
158,1174500.0,-5.967980282,42.3934237,-72.2384148,4.0,42.3934237,-72.2384148,504.06
159,1176000.0,-1.912585903,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
160,1119500.0,-1.453155016,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
161,4296000.0,-1.120733152,44.8689363,-72.2701041,4.0,44.8689363,-72.2701041,710.0
162,1173500.0,-0.10252258,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
163,1158000.0,0.220470631,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
164,1144500.0,-0.113938166,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
165,1160350.0,0.532687114,42.87147076,-72.3281415,3.0,42.87147076,-72.3281415,444.0
166,1175500.0,-8.283938877,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
167,1194500.0,-9.240042797,41.42751667,-72.33477778,4.0,41.42751667,-72.33477778,53.97
168,1139800.0,-1.167660698,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
169,1151500.0,-5.128821821,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
170,1152500.0,0.638951192,43.38757327,-72.36203409,3.0,43.38757327,-72.36203409,358.78
171,1174565.0,0.311811548,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
172,4293000.0,0.145524075,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
173,1144000.0,-1.304125264,43.71423614,-72.418149,4.0,43.71423614,-72.418149,374.53
174,1154500.0,-0.169105304,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
175,1166500.0,-0.436502824,42.5975862,-72.43786449,4.0,42.5975862,-72.43786449,379.48
176,1193500.0,-1.168892172,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
177,1153550.0,-0.337720649,43.1917433,-72.48508889,4.0,43.1917433,-72.48508889,303.26
178,1161000.0,0.406480024,42.78591586,-72.4861996,4.0,42.78591586,-72.4861996,201.32
179,1154000.0,0.483328698,43.13757777,-72.4881444,4.0,43.13757777,-72.4881444,395.51
180,1177000.0,-0.399838204,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
181,1195100.0,-6.390976803,41.3061722,-72.5310333,4.0,41.3061722,-72.5310333,34.81
182,1184490.0,-13.69341224,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
183,1170500.0,-0.438796691,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
184,4285500.0,-0.839299262,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
185,1192500.0,-0.426787636,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
186,4286000.0,-0.307635249,44.25672595,-72.59344318,4.0,44.25672595,-72.59344318,499.99
187,1184000.0,-0.332031402,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
188,4287000.0,-2.006059517,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
189,1170000.0,0.008655733,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
190,1142500.0,-11.44787826,43.93450969,-72.6578821,4.0,43.93450969,-72.6578821,630.5
191,1171500.0,-1.069450208,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
192,1170100.0,-0.777384927,42.70341695,-72.67064738,4.0,42.70341695,-72.67064738,434.51
193,4292000.0,-0.396123037,44.6228287,-72.6762308,4.0,44.6228287,-72.6762308,506.7
194,1304500.0,-122.9706222,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
195,1169900.0,-0.804834813,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
196,4293500.0,-0.885879043,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
197,1183500.0,0.276377318,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
198,1192883.0,-0.043935045,41.5202333,-72.7065306,4.0,41.5202333,-72.7065306,134.17
199,1184100.0,-0.121884213,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
200,1169000.0,-1.165637665,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
201,4288000.0,-0.525605499,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
202,1150900.0,-0.503541611,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
203,1189995.0,-0.244780277,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
204,4289000.0,-0.248745199,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
205,4288225.0,0.654350033,44.52338556,-72.7717885,2.0,44.52338556,-72.7717885,1325.0
206,1155500.0,-0.296781082,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
207,4288230.0,0.383732591,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
208,4294300.0,-2.58057777,45.00282217,-72.83346858,4.0,45.00282217,-72.83346858,400.0
209,1196500.0,-0.519493388,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
210,1168500.0,-0.525441019,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
211,1179500.0,0.11980928,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
212,1195490.0,-10.7663711,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
213,1188090.0,-4.428207149,41.7555472,-72.8870417,4.0,41.7555472,-72.8870417,178.2
214,1181000.0,0.113821023,42.23731169,-72.895654,4.0,42.23731169,-72.895654,382.94
215,1196620.0,-0.207688101,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
216,1305000.0,-2077.556391,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
217,1187300.0,0.044535675,42.0375,-72.93932778,4.0,42.0375,-72.93932778,594.57
218,1188000.0,-0.78318396,41.786209,-72.9648261,4.0,41.786209,-72.9648261,714.0
219,4282000.0,-0.055804933,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
220,1186000.0,-6.682887548,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
221,1186500.0,-1.697353633,41.9679222,-73.0334444,4.0,41.9679222,-73.0334444,510.24
222,1208500.0,0.067535173,41.4423,-73.0622833,4.0,41.4423,-73.0622833,117.28
223,1206900.0,-0.755074423,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
224,4292500.0,-0.836575144,44.67921477,-73.0726365,4.0,44.67921477,-73.0726365,288.9
225,1185500.0,0.026780931,42.0788611,-73.0728833,4.0,42.0788611,-73.0728833,757.6
226,1331500.0,-0.0587782,42.61119407,-73.1239918,4.0,42.61119407,-73.1239918,831.0
227,4294000.0,-0.216807223,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
228,4290500.0,-0.218522161,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
229,1306460.0,-52.18003916,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
230,1332500.0,0.14961191,42.70035897,-73.158994,4.0,42.70035897,-73.158994,621.0
231,1205500.0,-0.054026348,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
232,4282500.0,0.112859644,44.01311488,-73.1678954,4.0,44.01311488,-73.1678954,335.75
233,4282525.0,0.144462081,44.0617249,-73.17067429,4.0,44.0617249,-73.17067429,235.0
234,1203600.0,-0.269232732,41.57585,-73.1784667,4.0,41.57585,-73.1784667,354.69
235,1333000.0,-0.140159837,42.7089695,-73.1967729,4.0,42.7089695,-73.1967729,613.0
236,1197000.0,-0.324488625,42.4695833,-73.1973333,4.0,42.4695833,-73.1973333,1002.0
237,4282795.0,-1.193124662,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
238,1208873.0,-5.098256092,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
239,1304000.0,-9.922455125,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
240,1204000.0,-0.198608925,41.48193889,-73.2245722,4.0,41.48193889,-73.2245722,165.6
241,4282780.0,-0.255156255,44.24922015,-73.22845688,4.0,44.24922015,-73.22845688,117.6
242,4282650.0,-3.890747775,44.19810987,-73.2490117,4.0,44.19810987,-73.2490117,146.81
243,1334000.0,0.197446671,42.91285604,-73.2564981,4.0,42.91285604,-73.2564981,525.44
244,1208925.0,-1.68729911,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
245,12035055.0,-161.0652346,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
246,4280450.0,0.401266115,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
247,1202501.0,-457.5169367,41.719575,-73.29260278,4.0,41.719575,-73.29260278,777.0
248,1208950.0,-0.718375557,41.15287436,-73.3059495,4.0,41.15287436,-73.3059495,52.01
249,4280000.0,0.248319979,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
250,1308500.0,-150.9369607,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
251,1197500.0,-0.565020575,42.23191667,-73.3546667,4.0,42.23191667,-73.3546667,682.41
252,1199000.0,-0.760508605,41.95731548,-73.36928577,4.0,41.95731548,-73.36928577,529.06
253,1334500.0,0.370689568,42.9386111,-73.3769444,4.0,42.9386111,-73.3769444,354.79
254,1199050.0,-0.061364072,41.94231548,-73.3909532,4.0,41.94231548,-73.3909532,620.37
255,4276500.0,0.242906677,44.3583333,-73.3944444,4.0,44.3583333,-73.3944444,149.93
256,1208990.0,-5.054447122,41.29454,-73.39512029,4.0,41.29454,-73.39512029,285.42
257,1201487.0,-0.168329377,41.4658222,-73.40320278,4.0,41.4658222,-73.40320278,256.18
258,4271815.0,-0.906194436,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
259,1209700.0,-12.81393157,41.16376667,-73.4195444,4.0,41.16376667,-73.4195444,115.69
260,1329490.0,0.332193651,43.1086111,-73.4216667,4.0,43.1086111,-73.4216667,372.62
261,1303500.0,-403.1014251,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
262,4273500.0,-1.983227964,44.68166667,-73.4711111,4.0,44.68166667,-73.4711111,155.4
263,1200500.0,-0.178490407,41.6531496,-73.4898462,4.0,41.6531496,-73.4898462,236.78
264,12095493.0,-169.3055236,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
265,4273700.0,-2.064223211,44.64,-73.4947222,4.0,44.64,-73.4947222,220.45
266,4273800.0,-0.918294484,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
267,4271500.0,0.176721901,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
268,1209761.0,-7.699169718,41.1743222,-73.51107778,4.0,41.1743222,-73.51107778,381.0
269,1200000.0,-1.951026562,41.65876389,-73.5286833,4.0,41.65876389,-73.5286833,304.0
270,1209901.0,-117.4350795,41.0661111,-73.5492722,4.0,41.0661111,-73.5492722,30.0
271,137449480.0,-130.1046274,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
272,1360640.0,0.358922481,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
273,1327750.0,-1.89100914,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
274,1374890.0,-20.2485621,41.2602222,-73.6018611,4.0,41.2602222,-73.6018611,333.72
275,1374505.0,-0.714871694,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
276,1374531.0,-10.64010159,41.37377778,-73.63875,4.0,41.37377778,-73.63875,270.5
277,4275500.0,-0.005371395,44.45138889,-73.6425,4.0,44.45138889,-73.6425,505.37
278,1374821.0,-0.57001861,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
279,1374901.0,-147.470571,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
280,1335754.0,0.077116562,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
281,1374701.0,-2.386099952,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
282,1358000.0,-0.491686118,42.7522222,-73.68888889,4.0,42.7522222,-73.68888889,-0.92
283,1374598.0,-14.86456343,41.4758611,-73.6894722,4.0,41.4758611,-73.6894722,539.63
284,137462010.0,-134.0671518,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
285,1311500.0,-689.8771986,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
286,1357500.0,0.161289354,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
